1,"Como não amar esse lugar ?. Sem palavras para descrever tanta beleza. Além do significado para nós brasileiros, a vista é maravilhosa. Como o Rio é lindo ! Pretendo voltar mais vezes. Não se esqueçam de tirar a tradicional foto embaixo do Cristo !"
1,Vale a pena ir.. Na minha opinião é muito melhor do que o Pão de Açúcar. A vista é muito mais bonita. A subida também é muito legal. Dê preferência ao trem. Subir de van é muito sem graça.
0,"A administração do Cristo não esta preparada para receber grande numero de turistas como nos dias recentes. Serviço prestado pelas Vans são eficientes , mas a compra de ingresso desorganização total, melhor comprar pela internet , o horário da visita deve ser agendado, mas vale a pena. Vc evita todo transtorno em dias lotados como os atuais."
0,Cheio demais. Fui nas férias de julho e estava lotado. Passamos mais de 2 horas em filas e translado de vans e quando chegamos mal dava para tirar foto de tão cheio.
1,"Rio visto do alto.. O morro do Corcovado se localiza dentro da Floresta Nacional da Tijuca, e é onde está situado o Cristo Redentor. Um passeio muito bonito para quem quer conhecer o Rio de Janeiro pelo alto."
1,"Maravilhoso. Este é um passeio obrigatório! E o melhor, é ir de bondinho! Apreciando a mata. Organizado, bonito e limpo. Imperdível! Tirar fotos de todos os ângulos valerá cada minuto. A vista do Rio é maravilhosa. Chegue cedo, na hora marcada, pois há filas, principalmente em..."
0,"Desorganização e exploração dos turistas. Não recomendo visitar. Para visitar o Cristo Redentor os turistas são tratados como gado, em duas imensas filas: uma para comprar ingresso e outra para embarcar numa das Vans que transportam os visitantes da bilheteria até o local de visitação. Antes disso, ocorre a exploração pelos guias e pelos motoristas das Vans que levam os incautos da base do morro até o local de compra dos ingressos. "
0,"o mito do cristo no corcovado. é um local de natureza saliente com uma escultura famosa no mundo inteiro, infelizmente pasam os anos e as administrações não acompanha a necesidade dos visitantes, longas filas , falta de acesibilidade numa infraestrutura obsoleta que presiça ser pensada para os visitantes e não para..."
1,"“Emoção indescritível. Uma das 7 maravilhas do mundo. Lugar extremamente limpo, organizado, de facil acesso. Enfim....umas experiência sem igual. Super indico"
1,"O Cristo . Acesso fácil, pois o hotel nos disponibilizou um carro que nos levou até o transporte que vai até as escadarias do pé do Cristo! Várias lojas de lembranças! Achei os preços caros! O visual é espetacular! A acessibilidade também muito boa! Mas o é importante..."
1,"Perfeito. Todos os pontos turísticos do Rio de Janeiro são todos diferenciados. Porém o Corcovado tem algo surreal, não conseguimos explicar aquilo. Não conseguimos não admirar aquele local, aquela vista. Para religiosos ver aquele Cristo e pensar, o quão belo ele fez aquele local."
1,"Lindo!. Emocionante estar em um dos cartões postais mais famosos do Brasil! Se não, o maior. É bom verificar se tem nuvens lá em cima, porque às vezes quando se está lá embaixo não dá para ter esta noção. Recomendado para dias de muito sol. Lembrar de passar protetor solar!"
1,"Braços abertos sobre a Guanabara.... Visitar o Cristo é inesquecível! Sem duvida, ir conhecer o Rio e não visita-lo é uma pena... A vista de lá é de tirar o folego... Mas, confesso que fiquei decepcionada, mais uma vez, com o despreparo do Brasil com relação (também) ao turismo... O metro não chega a um dos pontos turisticos mais famosos do pais... Os motoristas de ônibus nao sabem explicar como chegar lá... Além disso, a atração é cara para os brasileiros e as informações são insuficientes...  Assim, indico para que as pessoas interessadas busquem o máximo de informações antes de ir ao Cristo... o melhor caminho, o melhor meio de transporte (ainda mais atualmente, em meio a uma cidade em obras constantes e desorganizadas), horário e previsão do tempo (não vale a pena ir em dia nublado!!)..."
1,Sem comparação. Passeio indispensável para os que visitam o Rio de Janeiro. Uma pena que a estrutura de bilheteria e transportes não está lá essas coisas. Mas é um clássico passeio e vale a pena. prefira dias de semana ou horarios alternativos.
1,Imperdível. Ir ao Cristo é como ir à Torre Eiffel quando se está em Paris. Insvitável. Tem que ir conhecer. Lindo de dia e de noite.
1,"Inesquecível. Não deixe de ir, estar em um local mágico, contemplando a cidade maravilhosa e algo imperdível. Ideal para casais, famílias, e para todos que adoram o Rio de Janeiro como eu."
1,"Lindo. Lota muito nas épocas de férias, mas é lindo, organizado e um passeio inesquecível. Visuais maravilhosos. Cuidado apenas com transportes piratas!"
1,Imperdível!!!. O lugar para ver o Rio num ângulo perfeito! Aproveite e tire muitas fotos! Vá num dia de céu limpo e temperatura amena.
1,Uma fantástica vista do Rio de Janeiro. Sem dúvida é o lugar de onde se tem a melhor vista da cidade do Rio de Janeiro. É com certeza uma das maravilhas do mundo.
1,"Incrível!!!!!!!!!!. Sem dúvida nenhuma, o visual mais bonito do Rio de Janeiro.... é incrível como passa uma paz interior, mesmo com tanta gente presente.... Difícil tirar foto sem participação de todos, mas não é impossível...rs. A lanchonete tem um suco de açaí mto bom tb!!! :)"
0,Mal planejado. Essa última visita ao Corcovado foi ruim pois não compramos os ingressos antes pela internet e tivemos que esperar muito tempo para o nosso horário. Estava muito lotado o que acarreta muita falta de educação ao seu redor. E tinha uma invasão de insetos (pulgas?) no trem que sobe ate o Cristo.
1,"Vista Maravilhosa. Meu deus que lugar increível é aquele, quando eu cheguei lá em cima tive vontade de chora com aquele vista maravilhosa, realmente merece o nome que tem por que lá com certeza é uma cidade maravilhosa."
1,"Cartão Postal. Cartão postal do Rio de Janeiro, o Corcovado tem uma das vistas mais lindas da cidade, podendo se ver o hipódromo, Leblon, Ipanema, etc. O Cristo é simplesmente monumental, mas vá precavido com um casaco pois lá em cima é mais frio."
1,Inigualável. É emocionante quando chegamos perto dessa estátua que é famosa mundialmente. Além disso a vista é maravilhosa.
1,"Maravilhoso. O local é maravilhoso, e mais interessante se subir o morro no trezinho do corcovado. Apesar de sair a cada 20 minutos, aconselho chegar cedo pois nos finais de semana fica cheio."
1,Ponto turistico.. O Corcovado tem uma vista maravilhosa. É um lugar que vale muito a pena ir quantas vezes desejar. Ainda mas se pegar um dia de Sol maravilhoso com o céu azul. É coisa de Deus mesmo.
1,"Maravilhoso!. Visual maravilhoso do Rio de Janeiro. Dica: ir com dia claro, pois se estiver nublado, vai ver muitas nuvens e não a cidade maravilhosa. Vale muito a pena!"
1,"Lindo. Não se pode ir ao Rio de Janeiro e ficar sem conhecer o Cristo... A vista é maravilhosa, o passeio vale muito a pena, mas se for para escolher entre Cristo e Morro da Urca/Pão de Açucar, escolho a segunda opção."
1,"Lindissimo. Que vista maravilhosa, da para ver vários pontos turístico do rio, as fotos lá de cima ficam lindas. Fácil acesso a esse ponto por transporte público. Para subida opção de bondinho ou por vans. Vale a pena"
1,Imperdível!. Realmente é um passeio que não pode ser deixado de lado estando no Rio de Janeiro. Em cada curva a paisagem vai mudando e se revelando o porquê e cidade é chamada de Maravilhosa!
1,"Lindo, lindo lindo. Nossa é simplesmente maravilhoso, e se puder ir no horário que dá para ver o por do sol , é mais mágico ainda, ver a cidade toda adormecer..."
1,"maravilha. emocionante visão do RIo de Janeiro aos pés do enorme Cristo de braços abertos a nos abençoar, formidável para um minuto de reflexão sobre a benção da vida, gratidão pura!"
1,"Perfeito. É um local imprescindível de se conhecer. Não ir ao Cristo Redentor é o mesmo que não conhecer o Rio de Janeiro. Prefira ir em dias claros. Lindo em qualquer hora do dia, mas se puder, vá no final do dia para conferir o pôr do sol. Vale a pena."
1,"Recomendo!. Corcovado tem uma energia ímpar! Mistura de Deus, natureza e engenharia... Impossível ir ao Rio de Janeiro e não sentir essa experiência."
1,"Meu Deus !. Nada se compara a visão do Cristo Redentor acima da cidade ! É mais que um cartão postal ! Todos os pontos que envolvem ir ao Corcovado são fantásticos, a começar pelo trenzinho que leva os turistas até seus pés ! Mais do que isso, só indo conferir, pois se trata de algo imperdível ! "
1,"sempre lindo. A vista não tem igual, vê o Rio de cima simplesmente não tem preço. É sempre bom ir ao Cristo, só não gostei da compra dos ingressos ter que ser feita pela Internet. A maravilha de morar no Rio é poder fazer esses programas simples..."
0,Vergonha. Pelo número de turistas q lá frequentam deveria ser infinitamente melhor estruturado. É uma vergonha a situação no qual se encontra aquele lugar..LARGADO e ABANDONADO..lamentável. Levar dinheiro pq n aceita cartão na lanchonete. Já o Pão de Açucar é outra realidade pq é administrado por...
1,"Visita obrigatória. Um monumento lindo, uma vista exuberante, o passeio de trenzinho tb é muito gostoso, evite ir no final de semana, se for possível, pois fica muito cheio."
1,Cristo Redentor. Lindo lugar. Principal ponto turístico da cidade do Rio de Janeiro. Morador da cidade paga meia entrada. Custo benefício otimo.
1,"Vista maravilhosa mas infraestrutura ruim. Vista maravilhosa, infelizmente a parte de elevadores e a espera das vans pode criar um momento desfavorável, as vans para levar ao Cristo é ótima idéia mas esperar no sol por um tempo longo é muito ruim. Fora isso merece a visita sempre."
1,"Bom . Como principal ponto turístico da cidade, deixa a desejar. Claro que a vista é maravilhosa, mas o local em que se compra os bilhetes é horrível, um hotel que está em ruínas. . poxa poderia ter um bom restaurante, uma loja de souvenirs como se faz em qualquer lugar do mundo. Lá em cima tem uma lanchonete caída também. Poderia ter mais uma opção de restaurante."
0,"Muito lindo. Toda pessoa que vem ao Rio de Janeiro,tem obrigação de conhecer o nosso cartão de visita é lindo.A vista é maravilhosa,você vê todo o Rio de Janeiro,tem uma linda capela,e gente do mundo inteiro .Não perca esse lindo passeio!!!!!!!!"
1,"lindo. A estátua é fantástica, sem dúvida nenhuma uma das grandiosidades da arte humana. O acesso porém é feito para escalpelar o turista. Ou você sobe no trem e espera horas em filas ou vai numa das vans credenciadas que cobram o olho da cara."
1,"Imponência do Cristo. A vista é fantástica, a presença do Cristo ao nosso lado e vê-lo de braços abertos a nós, é inspirador."
1,"Muito Bom . Sempre fui louca para conhecer o Cristo e dei muita sorte por ser um dia de semana e não estar lotado de gente. Fui com um taxista maravilhoso que passou o dia todo comigo por um ótimo preço. Quem quiser entre em contato que mando o telefone dele. Ele nos deixou onde compramos o ingresso e pegamos o transporte. O Transporte que se pega até o alto é excelente. O valor cobrado foi bem justo, ao contrário do que se cobra no Pão de Açúcar. A vista é maravilhosa. Achei o Cristo pouco menor do que imaginava, porém a sensação de estar lá é indescritível. "
1,"Fantástico. Somente uma das maiores belezas do mundo, ótimo passeio e vista incrível, mas em função de ser tão belo é muito cheio o que faz com que o passeio não seja tão calmo, porém vale a pena."
1,"Magnifico. Fomos de Van, achei bem acessível o valor R$ 58,00 saindo de Copacabana com ingresso.O lugar é lindo, em baixo da estátua tem um pequena capela linda. A vista é maravilhosa"
0,"minha maior decepção turística. Quando vi o Cristo pela 1a vez fiquei muito frustada. Parecia tão grandioso nas fotos, mas pessoalmente é muito pequeno e não impressiona."
0,"Muita desorganização por parte da empresa concessionária que administra o lugar. O local é maravilhoso, um verdadeiro sonho realizado, porem não posso deixar de registrar o meu descontentamento com relação a como fomos tratados pela empresa que detêm a administração do local, enorme filas, falta de pessoal para prestar informações e organizar os roteiros para conduzir o turista até a atração principal, apenas 4 guichê para receber o pagamento da taxa de visitação, muita demora em filas ao sol escaldante."
