1,"Lindo. Melhor cartão postal do nosso país não poderia ter melhor, lugar maravilhoso e com uma vista maravilhosa do alto do morro."
1,Momento único. Passeio imperdivel - Vista dislumbrante para todo o Rio de Janeiro - Ótimo lugar para registrar os momentos no Rio.
1,"Emocionante. Quem visita o RJ não pode deixar de ir ao Cristo. Uma atração para encher de orgulho os brasileiros. Sugiro que a subida seja pelo transporte oficial, que pode ser comprado pela internet e retira no local."
1,Vista deslumbrante. Local com vista delumbrante em meio à natureza. Localizado em ponto central do RJ com fácil acesso tanto de carro quanto de bondinho.
1,"Corcovado Cristo Redentor. É um dos mais belos cartões postais do Rio de Janeiro, com uma vista maravilhosa da cidade. A subida é feita num trenzinho e nos apresenta um visual muito bonito."
1,"De braços abertos perto do céu. É uma escultura linda! Que dá uma sensação de abraço, e aconchego. Aos católicos há uma capela na base do pedestal.. Uma das vistas mais bonitas do Rio de Janeiro"
1,Lugar magnífico . Não é possível outra palavra: magnífico! Lugar seguro e com um visual incrível. Aconselho a todos os aventureiros (ou não). Impossível não ir e não se apaixonar.
1,"Imperdível. Já fui 2 vezes ao cristo redentor, e pretendo ir mais vezes. A vista do corcovado é uma das mais bonitas que já vi em minha vida. Recomendo subir de trenzinho, que é uma atração aparte. Vale a pena esperar, mesmo que a fila esteja grande. Se o seu tempo no Rio for curto e tiver que optar entre o pão de açucar e o cristo redentor, por exemplo, acho que não há duvidas: escolha o cristo redentor. A melhor atração da cidade."
1,"Espetacular!. Uma das sete maravilhas do mundo moderno, lugar que todo mundo tem de conhecer, muito bonito! Ponto negativo é a falta de funcionários."
1,"A maravilha do Brasil!. Passeio obrigatório a quem visita a Cidade Maravilhosa! Uma experiência visual única que se inicia com a subida da montanha pelo bonde do Corcovado! Ao chegar no topo, a contemplação de uma das visões de beleza natural mais encantadoras do planeta. Imperdível!"
1,Magnífico. Visita obrigatória. Preferencialmente vá de trem e compre seu ingresso antecipado pela internet para evitar filas e esperas longas.
1,"lugar deslumbrante. Vale a pena ir conhecer o cristo redentor, lugar lindo com uma vista maravilhosa.Pena que para ter esta vista maravilhosa custe tão caro, poderia ser mais acessivel para todos os moradores e turistas possam conhecer. Dica deixe para ir ao cristo com um tempo bom para que possa contemplar as paisagens do local e bom passeio."
0,"Lindo!!. O corcovado é um cartão postal na cidade. Voce pode avista-lo de vários pontos, mas estar lá em cima é uma experiencia ímpar."
1,"Cristo Redentor!. Ótimo passeio. O Cristo Redentor é um monumento retratando Jesus Cristo, localizado no bairro do Santa Teresa, na cidade do Rio de Janeiro, no estado do Rio de Janeiro, no Brasil. Situa-se no topo do morro do Corcovado, a 709 metros acima do nível do mar. Foi inaugurado em 12 de outubro de 1931, dia de Nossa Senhora Aparecida, depois de cerca de cinco anos de obras. Um símbolo do cristianismo, o monumento tornou-se um dos ícones do Brasil mais conhecidos internacionalmente. Dos seus 38 metros, oito estão no pedestal e trinta na estátua, que é a segunda maior escultura de Cristo no mundo, atrás apenas da Estátua de Cristo Rei, na Polônia. Em uma pesquisa realizada por empresas de viagens, em 2011, o Cristo Redentor foi considerado o maior símbolo da América Latina."
1,"Vista Incrível.... Melhor vista!!! Vale a pena o passeio... Ótimo passei para fazer com os amigos, família e casal. Super romântico, valor digno do passeio."
1,"Certamente, Maravilhoso !. Gente, o lugar é arrepiante ! Mto bem planejado, num lugar super lindo, alto , e com uma visão panoramica. Ameeeeiiii ! Tirar a foto do cristo por inteiro, so deitado no chãooo.... rs ! Recomendadissimo !!! É mtooo Lindooo !"
0,lotado. Muita gente... mal dá pra tirar foto... as propagandas sobre o local são um pouco exageradas... é bem desconfortável.
1,Cristo Redentor. A melhor vista da cidade do Rio. Começando pelo passeio do trenzinho e finalizando com a vista maravilhosa.
1,"Cristo Redentor - Corcovado, Rio de Janeiro. É de uma beleza impressionante, é patrimônio do Brasil. Quem vai ao Rio de Janeiro, tem que ir ao CRISTO REDENTOR."
1,lindo. o lugar é lindo. É bom programar a ida e comprar pela internet a entrada para nao pegar a fila que é bem grande
1,"Visita imperdível. Impossível ir ao Rio sem visitar o Corcovado... Tem uma vista espetacular! Acredito que a melhor do Rio, sem contar que a energia é maravilhosa. Se for subir de trenzinho, pode demorar um pouco... Esperei quase duas horas... Mas vale a pena!!"
1,"Visão do Paraíso. É uma das mais belas vistas que já vi! A cidade que vive entre as montanhas e o mar, formando um desenho que mais parece feito por mãos divinas, faz juz ao seu título. Simplesmente maravilhosa!"
1,"Maravilhoso. Uma vista maravilhosa da cidade. Uma boa hora de ir é ao entardecer pois tem a vista de Dia, o acender das luzes e a Noite. dar para tirar muitas fotos."
1,"lugar magnifico. esse é o principal ponto turistico de nosso pais e ninguem pode deixar de ir, experiencia unica, as paisagens são inesqueciveis"
1,"vista maravilhosa!. Simplesmente maravilhoso!! a sensação lá de cima é indescritível, parece que estamos mais próximos de Deus,uma vista espetacular, vale muito a pena conhecer, a natureza é fantástica!!"
1,"Incrivel. Simplesmente perfeito ir ao Rio de Janeiro e não conhecer o cristo e imperdoável, que lugar incrível, vista maravilhosa realmente e de limpar a alma."
1,"Bom!. A vista é incrível! A subida de bondinho foi agradável e relativamente rápida. O único porém foi a demora no embarque, pois deixamos para comprar na hora. E não há muita coisa para fazer nesse tempo de espera, que o nosso foi de quase 1:30...."
1,"O caminho para o corcovado. Olha , que o Cristo é o ponto turístico do Rio todo mundo já sabe. O que eu acho legal falar é de como chegar lá. A estação do Largo do Machado fica aqui pertinho de casa, então passo por lá sempre.Se você estiver hospedado perto de alguma estação do metrô é super fácil chegar aqui. Basta descer na estação Largo do Machado e pegar a saída para o Largo. As vans são novinhase ficam paradas aqui na praça mesmo. O problema é que não são muitas, então a fila fica bem grande. Em dia de sol e tempo aberto( que é quando vale a pena ir ao Cristo) dá dó do pessoal na fila. Se você for encarar venha preparado( boné, protetor solar, garrafinha de água...). Ah tem lojinhas aqui no Largo que vendem miniaturas do Cristo ( vale mais apena pq lá em cima tudo é muuuuito caro). Vale também entrar na galeria em frente à praça e fazer um lanche na loja de comida árabe que tem ali.A esfiha é deliciosa e tá sempre fresquinha porque vende muito. Tem vários restaurantes e pizzarias (não são tão caros) bem perto da praça também."
1,"Fantástico!. Vista incrível da cidade e da baía. Vale muito a pena conhecer. Fui de trem e de taxi e gostei mais da subida pela pista, que tem outros mirantes pelo caminho."
1,"Maravilhosa vista. Embora chegar de bonde não seja muito barato (achei bem carinho até), a vista é de arrepiar. Lá de cima é fantástico, ponto turístico imperdível, para ir ao menos uma vez na vida!"
1,"Histórico e deslumbrante.... Inicialmente, quem deseja conhecer o Cristo deve reservar uma manhã (de preferência) ou uma tarde, pois leva bastante tempo para subir, conhecer e descer. A vista, panorâmica, de uma das cidades mais belas do mundo, é, sem dúvidas, de arrancar suspiros. É emocionante! Lá, aos pés do Cristo, é possível encontrar lojinhas de souvenirs, restaurante, e uma capela. RECOMENDADÍSSIMO!"
1,"Linda vista do Cristo e lindo Cristo Redentor. A visao que se tem la de cima do Cristo compensa toda a longa espera no saguao e as longas filas. A subida de trenzinho foi animada com um grupo de pagode que ali estava. Ha locais para comer e comprar lembrancas do Rio. Preco nada sugestivo, porem lota como sempre."
1,"Vista incrível e muitas filas. Dependendo da época da visita, é possível passar horas na fila para subir ao Cristo. Mas a vista lá de cima compensa. Muito bom!"
1,Lindo local!!!. Vale a pena conhecer o Cristo. É deslumbrante a vista do Rio de Janeiro la de cima.Só tomem cuidado com as filas na bilheteria do bondinho.
1,"passeio ao cristo. nada comparavel, vc se apaixona na hora. parece que estamos proximo do ceu, lugar inesquecivel beleza inigualavel, uma vista maravilhosa afinal este monumento faz parte das maravilhas, tudo de bommmmmmmmmm."
1,Emoção pura!. Não imaginava que a sensação de segurança e acolhimento ocasionada na visita ao Cristo pudesse ser tão forte e inesquecível!
1,"Quem vai ao Rio de Janeiro, o primeiro roteiro obrigatório é o Corcovado!. Quem for ao Rio de Janeiro, uma das primeiras da lista do roteiro tem que ser o Corcovado para se sentir carioca e sentir o clima huahuahua.  Eu achei corcovado lindo, vale a pena visitar e a vista é maravilhoso. E como eu fui na véspera de feriado não deu para aproveitar muito, pois estava lotado de gente, e era ruim para tirar uma foto legal em frente do Cristo! Então aconselho que vá em dias mais calmos, sem feriados. Pois só assim da para aproveitar mais!  Observação: Para quem tem Deficiência só pagam a metade, e tem que levar laudo médico para comprovar! E para quem for acima de 60 reais também paga a metade (eu acho, ou não paga nada.. Mas certeza que paga a metade mesmo). E para quem é estudante tem que levar a comprovante + carteira de estudade que consegue pagar a metade."
1,"Maravilhoso.. Já fui duas vezes ao Cristo. Vista incrível, ver a criação de Deus tão pertinho, nos sentimos num cartão postal, vale a pena conhecer, mas se vc não quer gastar muito, então não compre nada la, pq tudo é muito caro, mas vale total a pena conhecer, principalmente em dia de sol. O passeio de trem até o Cristo, é maravilhoso. O mais incrível é que la de cima vc pode observar varios lugares fantásticos do Rio, como o Pão de Açúcar, o Maracanã... Ir ao Rio e ir ao Cristo é sentir que conheceu de fato o Rio."
1,Nao tem como nao subir no Cristo Redentor... Embora o sol estar estralando consegui ver muito pouco o Cristo..devido ser muito alto a neblina o encobria..mas mesmo assim recomendo a todos que forem passear no Rio.
1,"Grandiosidade divina. Visita obrigatória. Estar aos pés do Cristo Redentor além de sentir sua bênção, vislumbra-se uma vista espetacular em qualquer hora do dia."
1,"Vista maravilhosa. Desde a subida, a partir do Cosme Velho, a beleza do local se mostra a Floresta da Tijuca é um mar de verde deslumbrante. A vista desde o primeiro mirante é linda também.No dia que subi o Cristo estava envolto em nuvens as vezes conseguia ver , mas quando ia fotografar a nuvem voltava. Mesmo a cidade estando com um sol bem forte , no alto estava nublado. Mas não atrapalhou a visão da Baia de Guanabara."
1,"Maravilhoso. O cristo é fantástico, e realmente gigante... Não deixe de visitar, é o principal ponto turístico do Rio... De mais!"
1,"Cristo Redentor. Paisagem, monumento, vista, surreal, vou voltar sempre que possivel.... Muito bom Rio de Janeiro...."
1,"Oitava maravilha!!!. Linnnndo!!!! Quero ir lá ainda muiiitas vezes. No meia da semana e em baixa temporada os valores de entrada são mais em conta e vale apena subir de bondinho, um passeio muito bonito e animado por sambistas."
1,"bom para passear. atraçãaaaaaao turistica que nao podemos deixar de ir no rio de janeiro, passeio otimo, cultural, e muito agradavel ;D"
1,"Informações!. O Cristo Redentor continua maravilhoso, com certeza! Só quero deixar algumas dicas importantes: 1ª)Da pra comprar ingresso pro Trenzinho do Corcovado nas agências dos Correios, inclusive na do Terminal 1, do Galeão (cobra taxa extra). Acontece que não se pode comprar pro mesmo dia! Se..."
1,"Vista perfeita. Vale a pena. Ir no RJ e não visitar o Cristo não faz sentido. Compensa comprar pela empresa Paineiras direto no site, que é licenciada para subir até lá, e fica mais baratos que com terceiros."
1,"Vista incrivel. Para subir utilizei o trenzinho (que é pago), porem pode usar van. Ao chegar no alto a vista é incrivel, conseguimos ver quase toda a cidade e sua beleza. A imagem do Cristo é incrivel e imponente sobre a cidade. Existem restaurantes proximos com preços em conta e comida agradavel."
1,"Emoção e bela paisagem. Que o Cristo Redentor é um dos destinos mais conhecidos do mundo, todo mundo sabe. Mas continua a encantar e emocionar muita gente todos os dias.  Realmente sentimos uma paz lá, mas é preciso querer estar bem e em sintonia com uma energia especial, caso contrário, algumas coisas podem tirar seu astral facilmente, como pessoas mal-educadas que te empurram ou funcionários de turismo mal-humorados, o que, aliás, é comum no Rio, infelizmente."
