bubbleCount,title,text
3,Muito bom Bairro,"Pessoas muito atenciosas nas lojas, mas com pouca educação nas ruas. Ornamentacões pelas ruas, impecáveis."
4,Muito Diferente!!!,"Uma delicia de bairro, com comidas tipicas japonesas, diversidade de pratos... próximo ao metro fácil acesso.. vale a pena conferir!!"
4,Um lugar singular,"Adoro ir a Liberdade, para comer ou para passear na feira aos Sabados e Domingos. Um lugar delicioso e diferente. Não deixe de ir. Agora va de metro que é a melhor opção e tem uma saida do metro exatamente na praça, super tranquilo."
5,Passagem obrigatória,"Quem estiver de passagem por São Paulo deve visitar este bairro, culinária japonesa, produtos fora a cultura japonesa que essa é espetacular!!! O jardim Oriental é um espetáculo a parte, super pequeno, mas que vale imensamente a pena conhecer....sensação de calmaria..paz!!!"
5,Almoço ,"Você não pode deixar de conhecer o bairro da liberdade, seja para comprar artefatos culinários ou de decoracao, típicos do Japão, conhecer os inúmeros restaurantes típicos da região, caminhar e provar as delícias da feira gastronômica da liberdade, ou simplesmente apreciar o vai e vem de pessoas. O passeio é diversão e Cultura certo. Não deixe de provar o doce de feijão, os sucos naturais diversos é claro.. . As dezenas de opções da culinária oriental. Vai lá e se joga. Divirta-se!"
5,Agradável ,Ótimo bairro localizado no coração de SP ao lado de várias estações de metrô com muitas variedades de restaurantes asiáticos e mercados orientais.
3,Bairro típico oriental ,"Bairro com características orientais, porém um pouco apertado e estreito. Nas duas vezes que fui, estava cheio. Lojas estreitas que mal conseguimos entrar. Indicado apenas para conhecer porém em 1h está de bom tamanho."
5,Para comprar e comer,"Eu adoro as lojas que se encontram no bairro. As papelarias vendem artigos diferentes direto do Japão e super fofos, é bom moderar se não a pessoa pode ir à falência. O mercado vende comidas tipicas com bom preço."
5,Passeio que vale super a pena ,"É um passeio diferente! É bem cheio, às vezes de difícil locomoção, mas vale super a pena. Contato com várias comidas orientais, lojas de doces típicos japoneses, coreanos e etc. Preço super acessível!"
3,Super estimado,"Arquitetura bonita, seguro, mas não tem nada demais, feira como qualquer outra, lojas repetitivas, muitos objetos iguais. Alguns objetos japoneses que você só encontra lá. Preços médio para caros, rua pequena, principalmente nos finais de semana que fica cheio de gente por todos os lados, ruas bem inclinadas o que cansa muito ao andar. Algumas lojas de cosméticos bem grandes e bijuterias, opção legal para quem gosta."
3,Interessante conhecer,"Apesar de estar bem cheio e confuso, achei interessante conhecer. A cultura asiática é muito diferente da brasileira e sempre gosto de oportunidades de conhecê-la melhor. Só é difícil saber o que é genuinamente parte da cultura japonesa e o que era exageros de estereótipos para turistas."
3,Bairro degradado,Infelizmente o bairro está degradado e sujo. Mas os turistas que não conhecem podem ir até lá para matar a curiosidade.
4,"Muito interessante, porém há de se cuidar ","O bairro de modo geral é muito bonito, tem a feirinha e diversas outras opções de lojas com a temática asiática. O que me incomodou um pouco é a grande quantidade de pessoas ""mau encaradas"" na rua, em duas ocasiões havia pedintes bem agressivos e insistentes "
4,Variedade de produtos,"Embora as lojas sejam apertadas, é possível encontrar itens importados (e o preço disto) e uma variedade de artigos da cultura oriental e também regional. É sem dúvida um passeio turístico interessante na cidade. Vá (com paciência) e conheça."
4,Produtos diferentes ,Fomos no sábado no horário do almoço. A feira é bem cheia. Muita opção de lanches. Jardim oriental não vale a pena (não tem nada lá). Ir de metrô é uma ótima opção.
5,Fantástico,"Fantástico, comida tipicas de vários Países, danças Igreja, bastante opções de artesanatos, fácil aceso."
4,Oriente em SP,"Liberdade é sinônimo de colônia oriental em SP. Tem restaurantes japoneses dos melhores, Lamens deliciosos para todos os gostos e bolsos. Também há alguns que não honram.
Existem shoppings de utensílios domésticos muito bons e todas matérias primas para comidas orientais. Vale a visita"
4,O Japão dentro de São paulo,"O destaque fica para as lojas que vendem doces importados. Consegue-se encontrar coisas incríveis, os preços variam muito, as vezes se consegue algumas ofertas, no geral é o preço de produtos importados. O lado negativo fica para o tumulto as lojas sempre cheias e os espaços não são tão grandes assim. Tem poucos restaurantes com comida brasileira, então para quem não curte comida japonesa ou chinesa fica um pouco mais difícil. Mas no geral é bem legal"
5,Karaokê ,Um bairro incrível de muita culinária e cultura japonesa...Aos finais de semana atividades durante a tarde e noite...
4,Bagunça organizada,Esse lugar é bagunçado mas você se acostuma devido a outras vantagens. A diversidade cultural e gastronômica favorece o ambiente que apesar de ter uma atmosfera caótica tem certo charme em função da carga cultural que carrega
4,Pitoresco ,Vá e tire suas conclusões. Entre nas inúmeras lojinhas para se surpreender com a variedade culinária japonesa e de acessórios para cozinha.
4,"Barato, gostoso mas desconfortável ","Lugar ótimo para passeio à tarde principalmente aos domingos. Comida muito saborosa, preço bom mas não tem local para sentar e as filas para comprar estavam enormes. Mas acho que vale o passeio."
5,Um pedaço niponico em São Paulo,"Um lugar massa para matar a saudade do Nippon.
Comidas, cultura e tudo mais do Japão.
É um bairro niponico cheio de descendentes de japoneses.
É típico oriental."
4,"bairro oriental,não mais nipônico","O bairro da liberdade não pode ser mais chamado de bairro japonês pois tem mais estabelecimentos chineses do que japoneses na regiào.
Mas se você procura comida tradicional ja ponesa, é aqui que você achará várias pérolas."
5,Um pedacinho do Japão dentro de São Paulo,"Junto ao centro de São Paulo,esse bairro merece ser visitado. Em pouco tempo poderá ter uma experiência oriental sem nunca ter daí do ocidente. Vale muito a pena visitar esse pedacinho do Japão. Você chega de metrô, de ubber , de táxi ou até de ônibus."
5,lindo e pitoresco,Lugar bem peculiar onde o forte é a influência asiática. Se você quiser comer em um restaurante típico japonês o lugar é esse tem para todos gostos e bolsos. Fora as lojinhas típicas de comidas acessórios roupas etc
5,Japão em São Paulo,"Ótimo passeio, transportando-se para o oriente em pleno centro de São Paulo. Comidas tipicas, lojas vendendo produtos do oriente. Ótimo para um domingo de passeio."
4,Passeio imperdível para amantes da culinária oriental!,"Mesmo com um chuvisco fomos passear na Liberdade, que tem essa feirinha com uma variedade de gostosuras orientais! Tudo feito na hora e com um precinho muito bom! Voltarei em breve!"
5,Excelente Passeio de domingo.,"Comer no restaurante chinês Hong Re, comida deliciosa e preços camarada. Os preços em geral, desde comida in natura até importados em geral são muito bons.
A feira de artesanato tem de tudo e as barracas de comida são muito concorridas."
4,"Fds tumultuado, cuidado com crianças pequenas...","Nos fds costuma ficar muito cheio... por isso cuidado com crianças pequenas. Vale a pena comer em pé nas barraquinhas, ou nos restaurantes da região. Comprar produtos alimentícios nas lojinhas... Há uma ""livraria/banca"" de publicações japonesas interessante de ver, perto do metrô. Folear os mangás e revistas atuais do Japão, e ver o que eles atualmente leem. Vale o passeio."
5,Um bairro muito gostoso,"Adoramos ir na Liberdade, tanto na feirinha que acontece aos sábados e domingo em frente ao metrô, quanto garimpar guloseimas ou mimos nas lojas japonesas,é um lugar completo tem comida, diversão, musica, shows em épocas festivas, Karaokê vale a pena o passeio!!"
5,Restaurantes orientais,"Tem muitas opções de rodízio é buffet por kilo de comida chinesa e japonesa, também é possível fazer as compras pra casa com um preço muito boa"
4,"A cada visita, uma dscoberta","Adentrar e saborear o prato ""comercial"" em uma das pensões japonesas da Rua Tabatinguera é uma experiência inesquecível"
5,Lugar ótimo para compras ,"Ótimo lugar para comprar produtos orientais ! Pesquise muitos produtos variam de preço conforme a loja , não compre o primeiro que vê !"
5,Conhecendo SP,"É lindo. O lugar é cheio de cultura japonesa. Não é lugar de comprar coisas baratas, mas é tudo lindo! Porcelanas, artigos orientais... recomendo!!!"
3,Vale a pena conhecer mas cuidado !!!,"Vale a pena conhecer o bairro, é bem interessante. Tem uma feira com bastante guloseimas... temaki, camarão empanado, churros e outras coisas.
Porém fiquem atentos para não serem furtados. Há policiais na região mas todo cuidado é válido."
5,Cantinho nipônico,"Acho esse bairro a coisa mais fofa e exótica de São Paulo. Adorei sair do metrô e dar de car com arquitetura japonesa, lojas de coisas importadas e restaurante tipicos de lá como o Sukiya."
4,Viagem na cultura oriental ,"Local muito agradável para passeio, visita, compras, almoço... Vá com tempo porque há muita coisa para ver, conhecer, muitas lojas e mercados para entrar. Ainda tem a feira de artesanato e comidas típicas que é um espetáculo. Não deixe de experimentar as comidas da feirinha, pois são deliciosas. Fácil de chegar, pode ir de metrô e saltar na estação liberdade. Pra quem adora produtos orientais vai se fartar nos mercados e nas lojas nas diversas ruas locais e os preços são bem justos. Também há uma variedade de restaurantes na região, com opções de rodízio e a la carte. Vale à pena também visitar o jardim oriental, seguindo pela rua Galvão Bueno. Viva o bairro da Liberdade, que é uma experiência muito prazerosa."
4,muito bom,"excelente para quem adora uma autentica comida japonesa, com otimos e varios restaurantes, achei um bairro calmo e seguro."
5,Pena que choveu,"Lugar bwm pitoresco, caracterizado pela grande incidência da cultura japonesa. La ae pode provar da gastronomia e da cultura material desse povo. Muito recomendado."
5,JAPÃO DENTRO DE SÃO PAULO,Este é o bairro mais japonês do mundo. Encontramos tudo e mais um pouco do Japão. Cada lugar é uma surpresa
5,Sabor e cor,Para quem gosta da comida e quinquilharias japonesas é o máximo. ..Tem de tudo. ..A feirinha tem lembrancinhas a preço bom e bem criativas...
4,Comidas orientais,"O bairro da liberdade é ótimo para ir em restaurantes orientais, comprar alimentos diferentes nas lojinhas."
4,BAIRRO JAPONES,"O Bairro da Liberdade é interessante pela cultura Japonesa que ele lembra com uma variedade de restaurantes, lojas da colonia Japonesa, interessante conhecer muito legal."
5,"Pequeno, mas acolhedor","Um espaço bem bacana, pois apesar de pequeno, é bem localizado e acomoda muito bem as exposições. Fui na do Silvio Santos e na do Tim Burton. Agora pretendo ir na do Renato Russo. É grátis às terças-feiras."
5,Feirinha de domingo é show,"A feira da liberdade de domingo é show. Já fui várias vezes e de lei comer a guiozá da primeira barraca (com 1 mil pessoas na senha), um bifum, sucos e etc... Os mercados na rua lateral também são visita obrigatória. Comida boa e cultura!"
