bubbleCount,title,text
4,Passeio agradável,"Em julho passado pude conferir parte do acervo do Museu do Ipiranga na mostra Coleções em Diálogo. Para quem gosta de História, foi a chance de retornar ao passado de São Paulo através de gravuras e pinturas. Entrada gratuita aos sábados. Nos demais dias, crianças com até 10 anos e idosos maiores de 60 anos não pagam."
5,Pinacoteca: sempre uma excelente pedida.,"A PInacoteca é uma visita imperdível em São Paulo. É pertíssimo da estação da Luz, o que facilita muito a chegada. Está ao lado do Parque da Luz, o que além de preencher o visual, já oferece a chance de realizar os dois passeios no mesmo dia, e tem uma arquitetura incrível - só isso já vale à ida. O acervo é muito rico e têm sempre ótimas exposições. Também oferece atividades educacionais, mas aí você precisa se programar com antecedência. Se for uma passada mais rápida, bom mesmo é visitar a exposição do momento e fechar com um cafezinho, com vista para o parque."
4,Soberbo,"A Pinacoteca é um dos lugares mais icônicos, entre os lugares voltados à arte em São Paulo. O prédio restaurado, por si só, já vale a visita; uma arquitetura ousada no uso dos espaços internos é a tônica do lugar. As exposições costumam ser escolhidas com apuro, e, além disso, você conta com monitores que auxiliam sua incursão pelo museu."
4,Riqueza de conhecimento,"Lugar excelente para visitar, sempre com ótimas opções de artes, lugar maravilhoso, além de alguns dias da semana a entrada é gratuita.
Eu recomendo"
5,Um lugar lindo ,Um lugar emblemático. Vale a pena visitar mesmo sem uma exposição famosa. Pelo acervo e para conhecer a estrutura.
5,o melhor museu de São Paulo. Destaque para o edificio e a coleção do Rodin,Visita obrigatória em São Paulo. Imperdível para ir com amigos e família. O prédio é impressionante e as coleções também. Informe-se previamente sobre as exposições temporárias na data da sua visita.
4,...ainda um espaço de arte para se curtir...,"...é realmente emocionante encontrar grandes nomes de artistas nacionais e internacionais...ocorrem eventos no octógono (um espaço dentro do museu) onde artistas apresentam obras de vanguarda.. já o ponto forte são pacotes de exposições internacionais que aparecem por aqui por patrocínio de grandes empresas (fora as questões discutíveis quanto à aplicação das leis de incentivo a cultura, deveriam ser trabalhos de artistas nacionais)..sempre vale a pena dar uma passada para ficar alguns momentos vendo as obras e depois na lanchonete vizinha ao Parque da Luz, curtindo um cafezinho e um doce.."
5,Lindas Exposições!!!,"Vou sempre a Pinacoteca... Sempre que aparece uma exposição nova, vou lá conferir! Alguns dias na semana a entrada é gratuita o que facilita o acesso a cultura! Definitivamente sensacional!"
5,Linda,Ótimo lugar para se visitar. Sempre com ótimas exposições de arte. No centro de São Paulo. Recomendo.
5,Uma Viagem Cultural,"A arquitetura deste lugar é linda, e bem conservada.
As obras expostas, todas, são de uma primazia incrível."
5,Um pouco de arte em SP,"A Pinacoteca é um lugar lindo, dependendo do dia da visita muito tranquilo e com exposições muito bonitas.
Durante a semana é possível ir de carro e estacionar lá dentro.
Vale a pena conhecer um prédio tão bonito e um passeio tão acessível em SP."
5,Outro bom passeio em São Paulo,"Belas pinturas de fatos históricos do Brasil com riqueza de detalhes impressionante. Tem um café virado para um parque ao lado que é um lugar bem legal para um lanche. Como fica ao lado da Estação da Luz, dá pra aproveitar e visitá-la (arquitetura estilo inglesa)."
5,A qualquer momento é espetacular,"Sempre há exposições interessantes e a visita ao prédio em si, já é um momento cultural em especial.
Além disto, o Parque da Luz está ali, sempre aberto."
4,EXCELENTE ACERVO,"O acervo fixo é muito bom, com excelentes quadros e dignos de se admirar, quando fomos havia uma exposiçao de arte moderna que nao aprecio. Mas vale a pena a visita. Tem estacionamento proprio o que ajuda, pois o local é dificil para quem vai de carro e tem que encontrar lugar para estacionar. O predio tambem vale ser admirado."
5,Local que respira cultura,"Sempre com excelentes exposições e lugar muito bonito para relaxar.
A arquitetura é um show a parte!
Vale a pena conhecer."
4,Bom passeio aos domingos,"Se voce tiver chance, vai ver alguma super exposição. Mas vale a pena o passeio, do lado da estação da Luz e do parque, faz você pensar como deveria ser São Paulo no iício do século 20"
5,Pinacoteca local amplo e agradvael,"Um local amplo, bem iluminado, de arquitetura centenária, recebe varias exposições, tem várias esculturas e obras de artes espalhadas pelo espaço, o que torna agradável e bem cultural a visita. Vale a pena.."
5,Meu Museu Preferido em São Paulo,"O Museu que mais amo em São Paulo, amo o contraste da arquitetura do lugar, obras lindas de todo tipo, época e gosto e traz excelentes exposições"
5,Um lugar incrível,A pinacoteca do Estado é muito interessante. Possui acervo fixo e sempre ótimas opções de exposições temporárias. O espaço é lindo.
5,Exposições e restaurante,"A parte das exposições e da arquitetura que são maravilhosas, visite o restaurante no subsolo. Vale cada centavo e a torta de chocolate é incrível!"
4,Sempre uma ótima experiência ,"Além da beleza da construção, a Pinacoteca tem grande acervo de obras que é um atrativo para adultos e crianças.
Museu encantador no coração de São Paulo.
Vizinha da Estação da Luz rende um dia todo de passeio cultural mesmo com crianças pequenas."
4,Vale à pena!,"A arquitetura do lugar é belíssima e já vale a visita. Acervo interessante e possui uma parte da exposição para que os cegos possam ""experimentar"" as obras. O entorno do local é que se mostra um pouco perigoso, mas o metrô da luz é perto, o que ajuda bastante."
5,Arte em bela exposição,"Pinacoteca , belo local de arte em São Paulo,com várias exposições ,interatividade e obras bem modernas.Ótimo atendimento,fácil acesso no centro da cidade.Adorei."
5,Passeio cultural imperdível,Os temas são organizados de maneira didática de modo a interessar mesmo as pessoas não ligados ás artes plásticas.
4,Pinturas e esculturas maravilhosas.,Acervo bastante variado e em grande qualidade. Quadros e esculturas de artista nacionais e internacionais renomados.Local para se visitar com bastante tempo devido a grande quantidade obras.
4,Visita Universitária,"A pinacoteca de São Paulo, tem um acervo incrível de grandes obras, possuí obras do Museu do Ipiranga que está inativo a anos.
Preço justo R$ 6,00 por aí quando não tem exposições ""badaladas""."
5,Simplesmente lindo,A Beleza da Pinacoteca já é apresentada direto em sua fachada. Além das exposições permanente que já vale e muito o passeio as temporárias são sempre muito boas.
5,Acervo de altíssima qualidade,A pinacoteca de São Paulo é uma atração imperdível. Seu novo espaço Galeria José e Paulina Nemirovsky – Arte moderna está com uma exposição maravilhosa. As exposições temporárias são sempre muito boas. Só a arquitetura e o parque em torno já valem a visita. Sábado a entrada é gratuita.
5,Muito legal.,"Muito bacana o passeio, local muito bem organizado e com exposições interessantes. Contém obras impotantissimas em seu acervo. Vale muito à pena."
5,"Super bonito, diferente e com exposições maravilhosas","Gostei muito da Pinacoteca, lugar bonito, bem organizado, exposições bem interessantes. Fácil acesso de metrô."
5,Apreciar,"Foi otimo, Tem um café, tudo de bom . Almocei, excelente. Tudo muito limpo, bonito, gostei muito de tudo"
5,Vale sempre visitar,"Lugar super agradável em SP, e não indo nas exposições ""blockbusters"" você consegue ir a qualquer horário do dia."
5,Sempre impactante!!!,"Ir à Pinacoteca, ainda que repetidas vezes, é sempre uma experiência imensurável. Arte, cultura, emoção, tudo dentro de um prédio grandioso e ao mesmo tempo encantador. Obras raras, história revisitada, e ainda tem aquele café que nos permite a delícia de um jardim super agradável. E ainda é possível comprar belos livros e peças variadas na loja da Pina. Sim, a Pinacoteca nos permite ser íntimos. "
5,Sempre uma novidade,"Existe o acervo permanente que sempre passa por alterações, atualizações e a exposição do momento. Você esquece da hora, vendo as obras, comentando com a pessoa que está junto, ou se for for sozinho também apreciará muito. Tem um local gostoso para um café, onde você vê o Parque da Luz, repleto de árvores, pássaros."
5,Uma riquesa cultural!,"Um lugar fantástico, que reúne obras nacionais e internacionais desde o período colonial à obras contemporâneas, além dos espaços e jardins serem muito bem cuidados.
O preço da entrada em muito acessível e tem fácil acesso para quem vai de carro próprio ou transporte publico."
5,Adorei,"Vale a pena, mas tem que ir com tempo pois tem bastante obras para se ver, para quem gosta de museu eu recomendo."
4,Monumento historico atualizado,"Bem cuidado Arquitetura de epoca , com exposicoes interessantes, ao lado do Jardim da Luz, acesso por metro, muitas facilidades ao turista.Perto de outro ponto turistico e do comercio da Rua Jose Paulino, com lojas variadas e locais para refeicao agradavel e com preco bom."
5,Une arte e beleza,"Adorei visitar a Pinacoteca, o edifício é lindo por dentro e por fora, sempre tem exposições de esculturas e quadros de artistas conhecidos ou não. Conta também com espaço para lanches.  A arquitetura impressiona pelos tijolos aparentes e o uso de ferro que casam harmoniosamente. Vale muito visitar."
5,"Um acervo maravilhoso. Para quem gosta de arte, imperdível","Sempre que posso, dou uma passada na Pinacoteca do Estado de São Paulo, tanto para ver seu acervo quanto para as ótimas exposições temporárias que realizam."
5,Local espetacular,"Excelente passeio para quem gosta de arte, muita coisa interessante e um ambiente muito legal. Tem um café muito bonito com vista para o parque."
5,Vale uma visita ao café ,"Depois da exposição, recomendo um cappuccino no café da Pinacoteca, com uma linda vista para o parque da luz 😊."
5,Uma manhã de coisas lindas,"So o prédio da pinacoteca já é um encanto para ser visitado! As coleções permanentes sao lindas e vale muito fazer esta visita! Pertinho dali do outro lado da avenida tem o museu de Arte Sacra, outro lugar maravilhoso que se deve ir!!"
4,Imperdível..... ,"Riquíssima.... abriga inúmeras exposições de grandes talentos não só brasileiros como internacionais.....
Arquitetura belíssima!!!
Uma agradável cafeteria no piso térreo voltada para um lindo jardim......."
4,Visita ao Museu,"Este museu é de fácil localização com muitas obras de artes para todos os gostos, para quem é estudante ou apreciador de pinturas."
5,Um dos melhores museus de arte de São Paulo!,"Um dos melhores museus de arte de São Paulo, a Pinacoteca, em primeiro lugar, está instalada num prédio lindo onde funcionava o antigo Liceu de Artes e Ofícios, projetado pelo escritório de Ramos de Azevedo. Além das várias e importantes exposições que realiza, a pinacoteca conta com pelo acervo permantente. Para finalizar a visita, nada como um bom cafezinho num charmoso espaço da Pinacoteca!"
