bubbleCount,title,text
5,Caminhada e algumas comprinhas,"Muita variedade de lojas, galerias e shoppings. O MASP é uma das opções da av paulista. Sempre tem alguma feirinha por lá!!aos domingos a avenida é fechado para transito de carros, podendo ir praticar algum esporte por la."
4,"Linda, mas....","Espaço democrático de convivência harmônica entre as tribos paulista. Estive na Av. Dia 25, aniversário de Sampa, assistindo show de Renato Teixeira e Sérgio Reis. Foi incrível. Nenhum fato que pudesse manchar, ainda que minimamente, esse maravilhoso dia. Local seguro, muitas famílias, jovens, pessoas idosas, deficientes...todos compartilhando o espaço com respeito e harmonia. Volto sempre"
5,Cartão Postal de SP onde todos os estilos se encontrão,"A avenida é o cartão postal da cidade de SP, com vários pontos de cultura, como museus e centros de exposições; parques; diversas opções de gastronomia, com diversos preços. Aos domingos uma boa parte da avenida é fechada ao acesso de carros, tornando-se um imenso parque linear, com artistas independentes apresentando seus trabalhos, diversas opções gastronômicas e pessoas dos mais variados estilos transitando e convivendo em harmonia. "
5,Passei na selva de concreto ,"Boa dica de passeio, principalmente aos domingos, pois fica fechada para veículos e livre para pedestres e ciclista. Apresenta uma enorme diversidades de espetáculo de ruas e feira de antiguidades( abaixo do Masp). Passeio tranquilo em família para quem cansou de parques de bosques."
5,"Av. Paulista, um cartão postal bem paulistano","Muito gostoso e ilustrativo passear com os netinhos na Av. Paulista, em um domingo. Ótimo para mostrar e ensinar o uso do transporte público, bem como, ver que entre vidros e concreto é possível ter vida!"
5,Avenida pra todo mundo,"Essa avenida e o coração de SP.  Concentra inúmeros museus, teatros, shoppings é cinemas. Em suas laterais as ruas possuem restaurantes pequenos e grandes famosos ou não mas deliciosos.  Experimente assistir um filme alternativo no teatro Gazeta e depois jantar ou tomar um café com croassaint no restaurante q fica dentro dele. Maravilhoso."
5,Visita Obrigatória,"Impossível ir a SP e não visitar a Avenida Paulista, dispensa comentários, aos domingos possui atividades ao ar livre. As principais empresas concentram-se aqui. Muita variedade de lojas, restaurantes, shoppings, etc."
5,Todo Domingo,Melhores dias pra ir na Paulista são sexta e domingo. De domingo é fechada das 10:00 as 17:00 e tem diversas atividades para se distrair.
5,Fim de semana na Paulista,"A Avenida Paulista era famosa por ser uma região financeira da capital paulista. Com o tempo, a Paulista se abriu para as artes, música e festivais gastronômicos. Aos domingos, o trânsito de carros é bloqueado na região e as ruas são tomadas por pessoas fazendo exercícios, andando de bike, skate ou patins, músicos, cantores e bandas completas, além de quiosque de comida."
5,Cara de São Paulo!,"Aos domingos é fechada para os carros e você pode passear a vontade e apreciar com calma cada ponto da avenida!! Muita atividade cultural, feirinhas e o melhor... Gente feliz em SP!!! Sem trânsito!! Amo !!"
4,excelente,"excelente passeio em sp , principalmente de domingo um ar nostalgico com todas as tribos tendencia pessoal curti mesmo .. durante a semana tambem é bom"
5,"Cultura, lazer e entretenimento","Ótimo lugar para assistir a uma peça de teatro, no Centro Cultural FIESP. Ótimo lugar para tomar um delicioso fraputino na Starbucks. Ótimo lugar para caminhar e sentir a essência do que é viver em São Paulo."
5,Viajem cultural,"Refúgio cultural,inspirador a cada esquina uma emoção diferente,músicas de diferentes ritmos,passeio de bike,lugar alegre,pessoas simpáticas eu amo a Paulista,é pura arte!"
5,Várias opções de comércio,Avenida moderna com várias opções de comercio. Vários shopping's. Misto de pessoas trabalhando e passeando.
5,Ótimo lugar,"Ótimo lugar em todos os sentidos, deveria ter um ponto de informações turísticas com informações de todos os locais da região para que turistas e moradores possam visitar.
alertar as pessoas a terem mais atenção ao caminharem com seus celulares para evitarem assaltos"
5,Deslumbrante,"A avenida mais famosa de São Paulo além do título traz muitas outras atrações, sua beleza estrutural, restaurantes, museu de arte, escolas, hospitais, shopping center, arredores com um dos centros comerciais mais adversos e uma das ruas mais famosas do mundo a ""Oscar Freire"". Enfim a Paulista é magnífica para todos os gostos, gregos e troianos... kkkk"
5,Vale a pena conhecer!,"Nesta avenida tem o MASP, IMS e a Japan House.
Tem área de lazer no domingo.É uma avenida movimentada, que ainda restam uns poucos casarões."
4,Reveillon,"Joia o show da virada de ano na Paulista, muita música boa e gente feliz; Foi uma experiência incrível, quero repetir."
4,Excelente programa,"Avenida Paulista é cheia de atrações para qualquer dia da semana. Há o MASP, o Parque Trianon. Aos domingos é incrivel. Fechada para os veículos, é possivel andar a pé, de bicicleta, skate .... A cada quarteirão uma atração diferenciada com música ao vivo. Sem contar o número de bares e restaurantes para todos os gostos."
5,Avenida Paulista programa animado domingo de manhã,"Domingo de manhã a Avenida Paulista é fechada e se transforma em diversão para todos os gostos. Andar de bicicleta, passear com o cachorro, escutar música das mais diversas vozes e bandas, restaurantes, comprar de tudo e um pouco mais....ou tomar sorvete na Baccoo di Latte opção para todos os gostos e bolsos."
5,maravilhosa,a cada passo uma novidade a cada passo uma cafeteria diferente ( starbucks) rs transportes para todos os lados em toda a avenida
5,Lugar maravilhoso!,"O lugar é maravilhoso para quem está a passeio em SP.
Oferece vastos lugares incríveis para se visitar e o ambiente é muito agradável.
As pessoas nos recebem com muito carinho e o lugar é simplesmente belíssimo. Cartão postal de São Paulo!"
5,Coração de SP ,Quer sentir o que é sampa vá caminhar na paulista! Loucura define! Me apaixonei ainda mais por essa cidade!!!
2,Aos domingos ,"Eu acho que é válido fechar a paulista aos domingos! Acho também democrático ver todos andando a pé , de bike , sem preocupações! Só discordo do mercado de ambulantes espalhados vendendo de tudo . A avenida fica muito suja ! Acho que a maioria dos jovens bebem muito ! A bebida alcóolica em São Paulo deveria ser proibida nas ruas , assim como já funciona em Nova Iorque! Isso não impede que as pessoas fiquem tomando em seus bares favoritos , mas evita riscos com o exagero da bebida nas calçadas! Vi muita gente bêbada neste último domingo , muitos mendigos ! A avenida estava suja e lotada de gente! Só fiquei triste com esse aspecto da bebida livre e do excesso de lixo ! São Paulo não era assim..."
4,De domingo é uma festa,"Tem de tudo! Muitas tribos, estilos, gêneros ... Espaço para todos! Um excelente passeio pra quem não tem horário, dá pra passar quase o dia todo! Skate, bicicleta, patins, cachorros, música, performances e muito, muito mais pra ver e fazer."
5,Férias ,"Excelente caminhar pela avenida, principalmente aos domingos, público bem diversificado, comércio variado"
5,Lugar maravilhoso,"<Miscigenada, cultural, divertida e linda. Melhor lugar do mundo. Vale a pena deixar o carro em casa ou nas ruas proximas e percorrer a pé toda sua extensão."
5,Domingo,A avenida paulista fecha aos domingos e fica super agradável de andar por lá. Uma reunião de grupos fortalecendo a diversidade cultural do nosso país! Muito legal!!
5,muitos atrativos,"Avenida ampla, com varios restaurantes, shoppings e atividades noturnas. Lugar pra quem quer agitação! Adorei."
5,Lugar lindo ,"Está avenida e simplesmente linda
Muito limpa organizada parece outro mundo vários prédios cada um maior que o outro amo são Paulo"
5,A avenida sinonimo da cidade,"Tem tudo o que pensa!! Conta com o museu do Masp , estaçãoes de metro próximas, com possibilidade ir ao museu do futebol e pinacoteca ."
4,Impossível não visitar!,"Em uma visita rápida a São Paulo, impossível não dar uma passada e conhecer. Não tive muito tempo para descer e conhecer mais a Avenida Paulista, mas valeu a experiência."
4,Tudo de bom,"Programa obrigatório pra que quer conhecer Sampa e sua gente, gastando pouco e vendo um pouco de tudo !"
5,"Avenida Paulista, que não dorme nunca!!!!","Lugar com uma cibernética boa, pessoas passeando, clima descontraído, tem Shopping, tem loja, tem pessoas de todos os lugares."
5,Caminhada aos Domingos! Profa!,"A paulista fica fechada nos Domingos durante a parte da manhã e a tarde, ótimo para caminhadas e passeios de bicicleta, concentra também várias apresentações de artistas de Rua, e também tem várias pessoas expondo artesanatos em bancas improvisadas ao longo da avenida. Recomendo."
5,Amo,Paixão à primeira vista. Quando respirei esse ar eu sabia que ia morar por aqui. Melhor lugar de SP.
5,Experiência Única no cartão postal de sp,"Vale o passeio de ponta a ponta. Passando pelo Rua Augusta, o prédio comercial do Shopping Center 3, o MASP, entre tantos outros lugares, ainda pode-se curtir artistas de rua e lindos grafites."
4,Uma das mais importantes avenidas da cidade de São paulo,"Uma das mais importantes avenidas de São Paulo que conta com diversas opções de entretenimento e alimentação. Além disso, a avenida está próximo a três shoppings center e pode ser acessada por metrô ou onibus. Os carros tbm seriam uma opção, mas pode ser difícil..."
5,corredor de atrações,"avenida deliciosa e segura para se andar. com museus, shoppings, cafeterias e sorveterias´. tb tem muita atração cultural de rua."
4,Show de bola,"Achei a ""praia paulistana"" muito legal. Cheia de atrações no domingo e artistas de rua todos os dias. Conta com varias entradas para metrô, tem shoppings e os prédios ""turísticos"" de São Paulo."
5,Aos domingos fechada para lazer,"Excelente local para passeio com a família. Cada esquina com suas tribos diversas. Aos 1°e 3°domingo do mês apresentação de street dance. Galerias com várias opções de presentes, tipo 25 de março. Shopping Cidade Paulista. Opção de locação de bike gratuíta na estação Consolação, apenas..."
5,"Avenida Paulista,a ""praia"" do Paulistano...","Você pode ir á pé se morar próximo,de carro ou transporte público...várias opções de lazer,compras e lugares para comer ( pra todos os bolsos e todos os gostos)...vá sozinho,com amigos,com a família,com namorado (a)...com seu chachorro,gato,skate,patins...de preferência aos domingos pois a Av. Paulista é fechada para os carros."
4,"Vale um ""turismo"" pela Paulista",Fomos no domingo onde a avenida é fechada para carros. Uma diversidade encantadora. Você encontra de tudo na Paulista e se encanta. Vale muito a pena o passeio.
5,O coração de São Paulo ,"A dica é aproveitar a avenida paulista no domingo, quando fica fechada pra carros. Otimo caminhar do começo ao fim, ou andar de bike. Aproveitar para conhecer o Masp, a livraria cultura, ou mesmo para tirar fotos e conhecer a avenida com menos movimento. Ao redor da paulista se encontra tudo que precisa."
5,O simbolo da Cidade que Nunca Dorme,"Se você quer saber como é São Paulo, dê uma volta na Av. Paulista, vc verá e encontrará de tudo e de todos.
Diversão, Gastronomia, manifestos, pujança, modernidade, vintage......."
5,Ícone de São Paulo ,"Levamos nossos filhos na Avenida Paulista no dia do aniversário de São Paulo. O trânsito estava fechado, com muitas famílias passeando, música na rua e ciclistas aproveitando a ciclovia exclusiva. Excelente passeio."
4,"Na semana só negócios, no domingo só lazer","A avenida é uma das mais famosas do Brasil. Na semana tem uma grande importância nos negócios da cidade. Além dos grandes prédios comerciais, restam alguns residenciais, geralmente mais antigos, é uma das coisas que considero mais importante: os museus e centros culturais, além do famoso MASP você pode visitar o espetacular Instituto Moreira Sales, a casa do Japão, a casa das rosas e o instituto Itaú cultural, além de outros pontos com cinema e teatro. Nos domingos e feriados a avenida é fechada para os carros. Andar no meio da avenida é uma super experiência. Famílias, casais, amigos num ir e vir curtindo música dos artistas de rua ou shows promovidos por algumas entidades. Nota 10 para a iniciativa de permitir que as pessoas curtam esta avenida com calma."
