bubbleCount,title,text
4,Até quem não gosta de futebol vai gostar!,"Faço parte daquela parcela que não gosta de futebol e, mesmo assim, adorei o museu. Muito interativo, moderno e rico em informações históricas. O museu consegue contextualizar o futebol, desde sua chegada ao Brasil até os dias de hoje, com informações e fotos de cada época. Passa um pouco pela cultura e fatos históricos de cada época, tornando a experiência muito rica. Claro, está repleto de informações sobre grandes jogadores, copas, jogos, dados interessantes. Vale muito a visita. Não aconselho para crianças muito pequenas. Embora interativo, se a criança não for fã do esporte, pode ser pouco interessante."
5,"Lugar lindo, vale muito a pena!","Já vale a pena só pela entrada e pelo Estádio do Pacaembu que fica atrás do museu, onde pode visitar em certa parte. O museu tem exposições fixas, que são super legais e bonitas! Conta bastante a história brasileira e mundial do futebol. Vale a pena conhecer. Eu já fui umas 4 vezes e não me canso, sempre há algo diferente nas exposições temporárias. "
4,lugar interessante,É um local muito interessante para crianças e pessoas que gostam de futebol ideal para a família brasileira
4,Vale o passeio!,"O museu é incrível! Conta a história do futebol e alguns acontecimentos da época em que o futebol foi criado. Se você não conhece nada de futebol, o museu tem muita coisa interessante. Difícil sair de lá sem se apaixonar um pouquinho mais pelo esporte."
4,Vale a pena! ,Bom passeio pra quem curte futebol! Interessante histórico do esporte com um preço muito acessível!!
5,nossa muito louco,quer saber tudo sobre futebol vc tem que ir nesse luga mano muito bom pra conhecer historia de grandes homem do futibol
5,Belo Passeio,"Otimo passeio, crianças adoram, grande acervo da historia do futebol, ingresso barato, facil estacionar, nao deixe de ir...."
5,Vale Muito a pena a visita,"Fui em um domingo com amigos da faculdade, Já estávamos em SP e a visita estava agendada. Não pagamos ingresso. Todos os interludes e funcionários são bem atenciosos e excelente infraestrutura, desde elevadores e escadas rolantes."
4,Bom.,"Achei bem legal o Museu do Futebol que fica no Estádio do Pacaembu. Conta bem a história, passa por várias épocas e acontecimentos, é bem interativo, mas pra ficar melhor só faltava poder chegar perto do campo, infelizmente não acontece. Só da para tirar foto do campo de longe. Mesmo assim foi muito legal a vista. Tem um dia da semana que é gratuito, senão me engano é sábado. Visitem acho que vão gostar."
5,Sensacuonal,"Um verdadeiro tesouro do futebol, aqui reuni vários momentos e lembranças da história do futebol, feito com muito cuidado e competência esse museu é o maior e melhor acervo do futebol do mundo. Imperdível !"
5,Incrível!,"Instalações de primeiro mundo no assunto mais importante do país: o futebol.
Ambiente incrível, no charmoso e lindo Estadio do Pacaembú.
Must visit place in São Paulo."
5,Imperdível para adultos e crianças que apreciam futebol,"Estive no último sábado com minha esposa e filhos (7 e 2 anos de idade). O museu é muito organizado, tem bastante informação e atração para as crianças, como totó, futebol virtual, chute a gol, o que fez meus filhos gostarem ainda mais do local."
5,Alem da historia...,Museu com áreas interativas. Visita no tempo e na historia da cidade e o esporte. Ao final possui espaço para que o visitante teste a força de seu chute. Vale ouro passeio!
4,Muito legal. ,"Mesmo pra quem não é muito fã de futebol é um passeio muito legal. É interessante conhecer a história do futebol e os bons momentos dele. Grandes jogadores. É tem tbm uma interatividade . Passei uma tarde bem legal.  Fui num domingo e não estava muito cheio. Da pra aproveitar bem.  Tem lugar pra parar o carro , sem preocupação.  Vale a pena a visita "
4,Pra quem gosta de esporte,"Museu bem legal, que homenageia os grandes times de futebol do Brasil, e principais atletas de destaque. Conta a história do futebol desde o início, e mostra bolas, uniformes, troféus, td para entreter de crianças a idosos que curtem o esporte. Sem falar que o prédio em si já vale a pena conhecer."
5,A história do futebol canarinho,"Aqui voce pode vivenciar a história do único país que ganhou cinco copas do mundo.
Sem dúvidas um dos melhores museus do mundo"
5,Diversão para todas as idades,"Pessoas de todas as idades vão se divertir nesse museu, pois possui seções interativas e muitas curiosidades interessantes!"
5,"Memórias do Futebol, memórias do Brasil","Museu Multimídia interativo com amplo acervo da memória do futebol, com direito a visita ao campo de futebol. Excelente para crianças."
4,História e muita emoção,"A sala que mostra os principais acontecimentos no mundo, no ano de cada mundial é emocionante, a gente sente o passado vivido e também pode fazer comentários para os jovens sobre o passado"
4,Surpreende,"Apesar de não gostar de futebol, fui até o museu para levar meu pai que é super fã e acabei me surpreendendo. A visita vale muito a pena."
5,Bons recursos de audiovisual ,"Programa imperdível pra quem gosta de futebol. São várias salas que contam a história do futebol através de áudios, narrações, vídeos de jogadas consagradas e até com narradores a escolher. No fim da visita é possível fazer um gol num simulador de chutes."
5,"Bacana, mas pode melhorar","Muito legal a visita ao museu. Achei muito interessante os videos, audios e as experiências sensoriais. Creio que poderiam investir mais em artigos históricos."
2,Passeio chato e cansativo,"Difícil acesso, passeio chato e cansativo. Não possui monitores para auxiliar os visitantes. Não achei nada interessante a visitação a esse museu por não ter auxilio de uma pessoa qualificada que pudesse interagir com os visitantes e tornar o passeio mais alegre e interessantes para as crianças e adultos."
5,Surpreende até quem não é fã de Futebol,"Localizada no estádio do Pacaembú, o museu do Futebol surpreende e muito para quem o deseja conhecer. É uma atração que lhe faz entrar nos corações e no centro das torcidas grandes dos times brasileiros como Sport, Flamengo e Grêmio. Possui painéis com muita tecnologia para conhecer partes da história do futebol, uma escadaria com um som fenomenal que o mergulha nas torcidas conforme você anda. Ao final é possível ver modelos de chuteiras, bolas de futebol e até pontos interativos que você pode arriscar uns chutes ao gol e detalhes que apenas indo ao Museu você poderá conhecer. Mesmo que não goste de futebol, acredite: vale a pena por ser uma atração barata com imensa qualidade de apresentação sobre o futebol"
4,Museu do Futebol Imperdível,"Um Museu imperdivel na cidade de São Paulo para quem gosta de futebol; várias atracões como história de jogadores e times, videos antigos de jogos com audio de impressionar; no local tem uma loja de artigos do futebol; da acesso a ver o gramado do pacaembu; tem bar e restaurante ao lado; preço acessível."
5,Lindo este museu,"Levei meu filho de 6 anos neste museu em um sábado. Foi bastante divertido. Pude mostrar para ele vários jogadores geniais e suas jogadas e contar varias historias de futebol. Diversão garantida.
Aproveite para comer um pastel na feira da saída aos sábados."
5,Interatividade a serviço do futebol!,"O maior espetáculo da Terra se faz representar na capital paulista através do Museu do Futebol. Localizado no estádio do Pacaembu, possui fácil acesso pelas linhas verde e vermelha do metrô, estações que com baldeação de ônibus ou uma pequena caminhada, levam a essa importante atração turística paulistana. O museu faz referência à farta história do futebol, passando por sua origem, olimpíadas, regras, chavões, futsal, futebol feminino, e as várias edições da copa do mundo. "
5,Tecnologia aliada a paixão do futebol ! SENSACIONAL !,"Não tinha como ser melhor, o Museu do Futebol sob as arquibancadas de um dos estádios mais simbólicos no país do futebol cria um ambiente de imersão total com o tema. As sensacionalmente bem pensadas seções aliando o tradicionalismo do futebol com a criatividade da frente tecnológica leva os visitantes a se sentirem muitas vezes dentro do estádio. Quem gosta de futebol DEVE visitar, quem não gosta mas curte museus também."
5,Mesmo para quem não gosta muito de futebol o passeio é ótimo.,"Visita gratuita no sábado, guia contanto a história do estádio. Material diverso do mundo do futebol, como chuteiras e bolas antigas e recentes, bastante modernidade no museu. É possível ouvir locuções de rádio antigas, jogadas, entrevistas. Até totó tem lá, mais uma diversão para crianças e adultos. Tem uma área onde é possível chutar uma bola e saber qual foi a velocidade do seu chute. Vale muito a pena."
5,O melhor lugar para aprender sobre o futebol e se emocionar de novo com as grandes conquistas brasileiras ,"O museu do futebol é um ótimo local para os apaixonados pela bola, ótimo para levar os filhos para conhecer um pouco da história do futebol e mostrar os mestres da bola de antigamente, conta com a mais alta tecnologia, local sempre muito limpo e ótimo preço,acessibilidade muito fácil "
5,Para os apaixonados por futebol.,"Quem gosta de futebol, irá se encantar nesse museu, tem toda a historia do futebol, e de todos os jogadores do passado., vale muito a pena visitar."
5,Futebol contextualizado no Brasil e no mundo!,"Muito mais interessante e interativo do que eu imaginava! Como a guia bem informou na entrada do Museu, está fundamentado no tripé história, emoção e diversão. Tem áudios e vídeos de momentos marcantes do futebol no Brasil e no mundo, contextualizado com política, cultura e tecnologia. Ótima atração pra toda Família. "
4,PASSEIO BEM LEGAL,O museu é bem legal mesmo para quem não é amante do futebol pois conta um pouco da história do Brasil também.
4,O melhor museu de São Paulo ,"Localizado na parte inferior do estádio do Pacaembu, o museu é um dos melhores da cidade. Atende tanto os fãs de futebol quanto curiosos sobre a cidade. É muito interativo e uma excelente oportunidade para os amigos."
3,Bom e barato,"fui com meu avo, um bom passeio com a família, barato e interessante, mas anda que faça voltar. para quem vai ao estadio indico os cantos das torcidas."
3,Ambiente conservado,"Ambiente acolhedor, bem distribuído entretanto deixa a desejar na história do futebol. A primeira impressão foi a de que destacam-se os craques e desconsidera o restante. Mas justiça seja feita, é um bom passeio"
