bubbleCount,title,text
5,Peso da História!,"Há quem critique o acervo do MASP. Certamente, alguém acostumado a viajar, ao Met, ao Louvre e outros. É preciso colocar em perspectiva a história e a consecução do Masp, os esforços feitos por Chateaubriand, as manobras nem sempre lícitas que permitiram que o museu possua o acervo mais significativo da América do Sul. Com o retorno dos pilares imaginados por Lina Bo Bardi, o museu ainda acrescenta o ineditismo da forma de expor suas obras. Há pontos negativos? Certamente, a chegada ao museu é de uma tristeza enorme, os pedintes e moradores de rua chegam a incomodar, principalmente quando vc se preenche a imagem de turista. Mas há espetáculos, o restaurante bastante bom, a lojinha ruim e cara, mas com algo que pode ser aproveitado. Terça é grátis, a entrada é 30 reais, com os benefícios de praxe. Que se mantenha!!!"
4,Um Ícone a cultura,"Um Ícone a cultura, um museu muito bom e organizado, dependendo do dia tem exposições maravilhosas .........."
5,Um bom museu em São Paulo,Sendo de fácil acesso e localização é um museu que todos deveriam conhecer. Lá encontram-se obras maravilhosas e consequentemente um espetacular acesso a cultura da arte.
5,"Exposições fantásticas, comida sensacional.","A ideia era só comer, mas aproveitei para ver as exposições, os acervos temporários e fixos. Passeio imperdível para todos os paulistanos, paulistas, turistas nacionais e internacionais."
4,Excelente ambiente,"Para quem curte boas exposições, o MASP é uma parada obrigatória. Sempre há excelentes exposições para se visitar. É espaçoso tanto internamente quanto o vão fora do museu. Será uma visita inesquecível e ainda poderá curtir a avenida mais famosa de São Paul, a avenida Paulista."
5,Um banho de cultura,"Museu do Masp tem um acervo muito importante, se não é o mais está entre os mais importantes da América do Sul, tem pinturas de Renoir entre outros. Visita que se faz necessária e vale a pena."
5,O Museu se destaca!,Na AV Paulista não tem como passar por lá e não notá-lo. Entrei para ver uma exposição sobre a cultura Brasileira (Mão do Povo Brasileiro) e amei!
5,Vale muito a pena,"Quem vai a SP, tem que visitar o MASP. Excelente museu, com obras incríveis, ótima localização e de fácil acesso!"
5,"Vale a pena conferir, cartão postal de Sampa","Ótimo acervo, excelentes exposições. Um passeio super agradável para qualquer dia da semana. Entrada gratuita de 3a feira. A arquitetura é um show a parte. Vale conferir, mesmo se for só de fora."
3,Caro e muita fama,"Achei sem graça e carissimo. Não compensa. Tem algumas obras caras, mas nao tem guias, sem informações.
Minha primeira e unica visita. Não recomendo."
4,Museu pequeno mas com acervo valioso,"Chega a ser surpreendente uma cidade do porte de São Paulo ter como ""seu"" museu de arte uma instituição tão pequena. Mas o MASP chama a atenção pela sua arquitetura diferenciada, obra de Lina Bo Bardi, com aquele que já foi o maior vão livre do mundo, e por um acervo bem condensado. De fato, as obras do museu são relativamente poucas, mas impressionam pelo alto valor e representatividade, com obras relevantes de Renoir, Monet, Manet, Cezanne, Rembrandt, Van Gogh, Tolouse Lautrec, Gauguin, Modigliani no acervo permanente e exposições temporárias geralmente bem interessantes.  O cesso por metrô é muito fácil e nem vale à pena ir de carro, pois estacionar na região é caro e complicado."
1,A Mão do Povo Brasileiro 1969 - 2016,"Contrariando todas minhas expectativas e com aperto no coração vou me obrigar a dar à avaliação ""horrível"". A exposição em cena estava muito bem organizada e a curadoria está de parabéns.  O prédio é uma obra de arte por si só. A exposição permanente é maravilhosa. Mas alguns detalhes me deixaram desgostoso, explico: - O ingresso não é muito acessível. - A exposição ""Trabalho"" de Thiago Onório era mais um dos lixo da arte contemporânea que tenta empurrar em nossa goela que arte pode ser conceitual (neste formato) e que se pode desconstruir o belo (sem um dia ter sabido construí-lo). Ai é só dar uma explicação pseudo-filosófica e subestimar a sensibilidade, inteligência e bom gosto alheio. Instalação e Intervenção exemplificam bem esse lixo.  - Na exposição permanente, as etiquetas explicativas das obras estão atrás das obras, algo muito sem sentido, pois há espaço para serem colocadas ao lado - ficaria esteticamente pior? Sim, mas e dai! Ficou bonito e sem sentido. Ah! O melhor sentido pode ser que o guia custa R$ 10,00."
5,"Completo, magnífico!","Um museu maravilhoso, com várias peças de arte importantes, muito bem explicadas as obras, sempre com funcionários por perto para esclarecer dúvidas. Lá também tem uma lojinha com produtos imperdíveis para guardar de lembrança (ou presentar)."
5,Melhor Museu,"Sempre uma experiência maravilhosa, a exposição Portinari foi um verdadeiro presente de vida!!! Emocionante."
5,Interessante,Para quem está a procura de arte é muito bom. Achei as exposições muito interessantes consegui aprender bastante coisas.
4,Demais! ,"O museu por fora já chama a atenção, mas a visitação é imperdível. Além de ser super agradável, sempre tem algo super interessante para ver!"
5,Um museu europeu no coração de SP,"Quer ver Picasso, Rembrandt, Goya e outros mestres da pintura? Visite o MASP para encontrar quadros maravilhosos desses e de outros artistas, brasileiros ou europeus."
2,Não é grande coisa,"O local não é apropriado para uma família, é mendigo nos entorno, venda de drogas e cheio de Rip com venda de artesanatos onde suja a visão que deveria ser limpa com dois lagoa na entrada. Por dentro você vai gostar dependendo da exposição que lhe é interessante, o problema é chegar lá..."
5,Cultura é tudo!,"Se você foi à São Paulo e não passou pela Avenida Paulista e nem conheceu o MASP , você não esteve em SP por completo!"
4,exposições,"""Próximo à estação Trianon Masp do metrô, às terças-feiras a entrada é grátis.exposições, ótimo café e ótimo restaurante para almoçar."""
3,Preço salgado,"Gosto mais de museus interativos, que você interage com a exposição. No MASP isso não foi possível. A arquitetura é linda e o lugar é imperdível, um ícone de São Paulo, mas não dei sorte com a exposição. O preço é salgado. Pague R$30 a inteira."
5,Auditório Masp,"Tive o prazer de assistir no Auditório Masp o espetáculo Caros Ouvintes excelente, excelente, porém, aqui estou para relatar sobre o local que é excelente, muito agradável, boa acústica, de bom tamanho para sala de Teatro atualmente, muito bom.
Confiram, muito bom."
4,Ótimo acervo,"O museu possui um acervo bem variado, embora não seja tão grande.
Está ainda mais interessante após a volta dos cavaletes originais desenhados pela arquiteta Lina Bo Bardi."
4,UM ACERVO DE TELAS FANTÁSTICO,"Além de conhecer as telas de artistas famosos, vale a pena também aos domingos visitar a feira de artesanato embaixo do vão livre, assim como almoçar no restaurante do Masp, uma comida deliciosa."
4,O prédio todo é uma obra de arte!,O MASP é um museu muito bonito e interessante. O prédio em si já é uma obra de arte. Possui dois níveis com exposições diversas incluindo pinturas de artistas famosos do mundo todo como Van Gogh por exemplo. Recomendo a visita.
4,Uma visita suspeendente,"MASP um prédio suntuoso e moderno em meio a tumultuada avenida Paulista, não demostra a primeira visão sua real magnitude. No vão do prédio muita atividade, vai e vem de várias tribos, um local de encontro principalmente de jovens. Ao adentrar ao prédio fiquei surpreendida com o acevo em exposição, não tinha ideia da riqueza das obras que estão ali, é possível ver o quadro das Meninas de Renouir, Van Gohg, Matisse,entre outras de diversas fases.Obras que achei que faziam parte de coleções de museus na Europa.  Edifício surpreendente pois hã galerias subterrâneas e um mirante para a avenida IX de julho. Acho que não conhecemos bem o que temos aqui tão próximo, tem que ser visitado."
4,Finally arte na Latino América,Coleção de alto nível na América Latina. Obras-primas de vários períodos e países da mais alta qualidade. Recomendo.
4,Variedade de obras,"O Masp é bem localizado (na Av. Paulista) e oferece variedade de obras para serem vistas, distribuídas em 3 andares. Mas acho elevado o valor da entrada pelo que oferece. Se baixassem o valor seria mais visitado."
5,Excelente!!,"Além do belo prédio do museu que proporciona uma bela vista da Av. Nove de Julho, a coleção de obras do museu é fantástica, contando sempre com exposições temáticas. Vale a visita!!"
5,Sempre um ótimo programa,"Ir ao MASP é programa obrigatório em todas as visitas que faço a São Paulo. Tanto a exposição permanente quanto as temporárias são show. Fica em local de fácil acesso, perto do Parque Trianon e de outros espaços culturais. Gosto de ir aos domingos para passear pela Av.Paulista e observar as pessoas."
5,Cartão postal,"Da cidade e do Brasil. Vive o público urbano que passa diariamente e fica no vão embaixo do prédio, maiores exposições do país e mais importantes, além de ser o maior da América latina."
5,Must see place!,"Lugar maravilhoso!!! Tem um ar super moderno e sempre tem exposições interessantíssimas no subsolo. Isso sem falar no seu acervo permanente com obras de Monet, Renoir entre outros."
5,Um dos principais pontos para se conhecer em São Paulo.,"O MASP vale a pena desde a parte exterior, da Avenida Paulista... Tem obras clássicas, de artistas consagrados, e é uma experiência interessantíssima mesmo para quem não tem grande interesse por artes plásticas."
3,Moderno e agradável.,A construção é bem moderna e as duas exposições que vi foram muito boas. Há uma cafeteria simpática lá dentro. Recomendo que procurem o dia em que a entrada é gratuita.
3,Decepção!,"Achei caro, sem graça... não vale tanto a visita. É muito bonito por fora, mas fiquei bem decepcionada com a exposição temporária."
3,Nhé,"Apesar se muito falado, o Masp é bastante sem graça. As colecoea são limitadas e o famoso vão livre hj esta ocupado por camelos e pessoas em situacao de rua. Nao vale o passeio."
5,visita indispensavel,"visita indispensavel para quem visita a cidade de são paulo e passa pela avenida paulista, belissima arquitetura e sempre com exposicoes com preço acessivel"
5,Vale a pena visitar,"O MASP é uma ótima opção para quem gosta de artes, culturas, tem várias exposições, e tem dias que a entrada é gratuita, visitei na terça-feira, não paguei nada para entrar, estudantes tem desconto na entrada, vale a pena conferir."
5,Excelente museu,"Museu com exposições interessantes, com 4 andares, cafeteria e restaurante. Preço da entrada por volta de 30 reais, com meia para professores e estudantes."
3,Ok,"Dependendo da exposição certamente vale a visita, é um ícone da capital paulistana. Tirando isso, nada demais, ultimamente anda com uma quantidade grande de Mendigos abaixo do edifício."
4,ARTE -UM ARQUETIPO DA GENIALIDADE HUMANA,"É um espaço de arte , no qual a gente consegue viajar nos sonhos do artista que faz estas obras sensíveis coloridas e criativas e que contam o caminhar do homem pelo mundo, e que as vezes conseguem despertar em nos visitantes, genialidades que estão adormecidas dentro de nossa mente."
5,Indispensável,"Ir até São Paulo e não visitar o MASP... eu teria me arrependido muito. Maravilhoso local, histórico, arquitetônico, com excelente exposição... Amei."
5,EMOCIONANTE,"Estar pessoalmente entre as obras que visualizamos apenas em livros nos preencheu de emoção. Belíssimas obras de Picasso, Di Cavalcanti, Portinari, Rembrandt entre outros."
5,Ponto obrigatório em SP,"O MASP é um ponto de visitação obrigatório para quem vai à São Paulo, exposições de variados temas e até mesmo alguns evento ocorrendo na parte de fora"
