bubbleCount,title,text
5,Estacionamento Zona Azul,"O Parque do Ibirapuera é um dos cartões postais de São Paulo, sendo o parque preferido da população. Oferece diversas áreas de estacionamento rotativo Zona Azul. Os ""flanelinhas"" abordam os motoristas na entrada oferecendo os talões de estacionamento pelo dobro do preço, mas é só seguir adiante e estão disponíveis cabines vendendo as folhinhas a preço oficial: Postos de Venda Talão Zona Azul: Cabine Portão 2 Cabine Portão 3 Cabine Bienal Cabine MAM Cabine da OCA"
5,lugar pra relaxar,"parque enorme, bom pra curtir com a família, amigos e com quem quiser, bom pra praticar atividades física, meditar!"
5,Ótima opção de lazer e esportes!,"Um ótimo passeio ao ar livre. O local é deslumbrante! Além de poder praticar atividade física, das mais variadas: caminhada, corrida, pedalar, jogar futebol, vôlei e basquete, você ainda pode conhecer os museus que ficam dentro do parque. Também há opções de brinquedos para crianças. A sinalização poderia ser melhor. "
5,Vale a visita!!!,"Já fui ao Ibiraquera em diversas ocasiões, apenas para passear e andar por ele, para eventos como a Bienal do Livro, feira de vinhos entre outros eventos.
Sempre tudo funcionou bem.
Local para estacionar, lanchonetes para lanches rápidos, etc
Com certeza vale a visita!
Recomendado!"
5,Ambiente gostoso.,"Um ambiente gostoso, cheio de árvores, uma bela paisagem. Única coisa chata foi que nós fomos num domingo, e o movimento de carro estava grande, demoramos entre 30-40 minutos só para achar uma vaga e estacionar."
5,Lindo recanto natural cercado pela megalópole paulistana.,"Ótimo lugar para relaxar, passear, praticar esportes e atividades físicas, assistir eventos culturais,"
5,Para todas as idades e gostos,"Parque com muita natureza, museus, planetário, esportes e segurança
Além de arquitetura e ótimo local para convívio"
5,Violão no parque com amigos,"Lugar maravilhoso para estar em familia, com amigos ou sozinho praticando um esporte, deitado na grama ouvindo música. Fica aberto até mais tarde."
5,Ótimo passeio de domingo,"O parque é lindo e muito bem cuidado. Bom para caminhadas, andar de bike, fazer piquenique, jogar bola. O espaço destinado para crianças é grande e os brinquedos são bem bacanas. Recomendo!"
4,Notável,"Bem grande, recebe diversos eventos, boas exposições, bom pra ir com a família e amigos. Para praticantes de esporte, é o local ideal. Infelizmente não tive tempo de visitar o pavilhão japonês, mas as avaliações do local são muito boas."
4,Ibirapuera - ar puro no meio de são paulo,"Lugar agradavél para passeio ao ar livre. Fazer um picnic, andar de bicicleta, fazer caminhadas e exercícios. No natal recomendo a visita noturna para o show das águas."
5,Paz!,"É um parque imenso e lindo! Sempre muito cheio ( a menos que você vá de dias de semana, bem cedo - acho que abre as 6h), mas tem tanto espaço que não chega a incomodar o fato de ser cheio. Agrada a todas as atividades, seja correr, caminhar, andar de bicicleta, sentar na grama, passear com o cachorro, encontrar a Pugliesi ou algum Mahamudra (haha). Aos finais de semana é mais cheio, mas valeu cada segundo. (lembrando que os teatros, auditorios, museus, tem programaçoes além das atividades de parque)"
5,Manhã muito agradável.,"Parque do Ibirapuera é tranqulo, seguro e muito lindo. Oferece diversas opções para quem é praticante de atividades físicas, como um excelente espaço para caminhada, corridas e passeios de bike. Tem diversos espaços para se esticar e pegar um pouco de sol, ou fazer um pique-nique. Além disto, tem diversas atrações culturais, como museus e o planetário."
4,Tem muito POKEMON,"Local agradavel ao ar livre, muito arborizado, surpreendeu pela quantidade enorme de Pokemon no parque, e tambem pela enorme quantidade de pessoas jogando POKEMON GO. Pra quem gosta, acho que eh o melhor lugar de SP"
5,"Área verde, e lazer","O famoso Parque Ibirapuera consegue dar uma sensação de tranquilidade no meio do caos de São Paulo, um lugar delicioso para passear com a família, ou simplesmente para praticar esportes, vale a visita, inclusive nos museus e eventos que sempre acontecem aqui."
5,Programa bom e barato,"Para quem gosta de verde e andar à pé, ou de bicicleta o Parque Ibirapuera é o lugar ideal em Sao Paulo. Além disso tem museus que podem ser visitados sem grandes multidões, o MAM e o MAC, Uma ótima pedida para curtir e passar o dia!"
5,Delicia de Lugar,"Em meio a SP é maravilhoso. Natureza. Lazer...
Muita gnt andando de bicicleta, minhas filhas correndo por lá.
Amei o lugar."
5,Sem comentários!,"O parque mais bonito de São Paulo, enorme, muitas opções de lazer, opções de passeios culturais também e um ótimo lugar para quem quer relaxar ou fazer um piquenique com os amigos. Só deixa a desejar um pouco nas opções de alimentação. Mas nada que tire a beleza do lugar, Recomendo!"
5,Como esquecer que está em São Paulo? Vá ao Ibirapuera,"Um parque versátil que é a cara da cidade sem te fazer lembrar que está nela. Para família, amigos, passeios, pic nick, esportes e agora até Pokemon Go."
4,Ótimo para passeios.,"Muuuuito bom! Frequento direto o parque, principalmente para fazer piqueniques, andar de skate com meus amigos."
5,Surpreendente,Parque enorme! Um lugar maravilhoso. Fiquei encantada com a área em São Paulo. Vale muito a pena a visita. Agradabilíssimo.
5,Programa pra familia,"Otimo programa pra fazer a tarde com a familia ou com seu parceiro, é um lugar lindo cheio de verde em pleno sao paulo. Otimo pra relaxar e deixar o estresse de lado."
5,Muito bom para domingo.,Otimo para distrair aos domingos. conheci o parque e fiquei com vontade de voltar logo no outro dia. Gostei e recomendo.
5,Melhor Lugar,Estive nesse parque passando uma tarde de domingo. É um lugar incrível para compartilhar momentos com a família e amigos.
5,Sempre ..... ,"Esse é uma passeio que não dispensamos ...
Vamos de bike e damos voltas por vários lugares. É uma delicia e somos muito felizes todas as vezes que vamos lá!"
5,alugue uma bike,ou pegue uma de graça e dê uma volta pelo parque! aproveite para tirar fotos e interagir com os músicos e artistas do local.
5,um lugar com muito contato com a natureza,"Uma das melhores opções da cidade de São Paulo para quem gosta de contato com a natureza, um belo ambiente familiar para lazer, passeio e fácil acesso."
5,show,"Lugar muito bom para passear, praticar esportes e ver também um pouco de cultura. passar um domingo lá é muito bom"
3,Sem opçoes para comer.,"Parque realmente ENOOOORMEEEE .. muito bom para atividades fisicas, pique nique, varias quadras esportivas, porém, sem opções para almoçar e a opção que tem e bem cara."
4,"Ótimo lugar para passear, descansar a mente e sair um pouco da rotina que é SP.","Ótimo lugar para passear, descansar a mente e sair um pouco da rotina que é SP. Ambiente super agradável e que possui muito verde! Tem várias obras de Oscar Niemeyer que vale a pena ir dá uma olhada!"
4,Oasis no meio da selva de pedra,"Moro na região e sempre que tenho oportunidade, tento frequentar o parque. Muito verde e atividades. Observatorio reabriu e vale a pena a visita(gratuito), instalacao nova e confortavel(espero que o publico ajude a conservar)."
5,Ótimo Lugar!,"Ótimo Parque para passear com a família e amigos, para correr, andar de bicicleta e ter um lazer ótimo."
5,Paaseio pelo Parque,"Parque do Ibirapuera, um excelente local para o lazer e descanso, com diversas opções de lazer, caminhada e meditação. Parque ideal para passear com a família, local seguro e com amplo estacionamento."
5,Parque referencia,"Ótimo parque para se passar o dia com amigos e família, bem como como seu pet! Variedades para lanches e bebidas."
3,Seja Paciênt,"Evite ir de carro, estacionamento disputadíssimo. Estaciona primeiro quem for espertinho, entrando na frente dos outros. Se você tiver ética e educação evite o estacionamento. Se possível vá de taxi! Fui em um sábado, dentro do parque lotação, cuidado para não ser atropelado por bicicletas e skates. A parte boa é a àrea verde.Na saída outro stress fila de carro. Precisa de muita paciência. "
5,Um lindo parque!,Amei passear pelo Parque Ibirapuera. Você pode alugar uma bicicleta ou simplesmente caminhar ou correr. Ótimo lugar para encontros com amigos em dias ensolarados.
5,CENTRAL PARK EM SÃO PAULO,"Lugar ideal para relaxar, caminhada, bike, passeio com crianças, vá de preferencia durante a semana, pois fica lotado nos finais de semana"
4,Sempre um bom lugar,"Um dos melhores lugares públicos de São Paulo para passar o tempo. Apesar de alguns dias da semana estar muito lotado, é sempre muito bom de visitar, limpo e tranquilo."
5,Maior parque de São Paulo,"Nosso Central Park paulistano tem tudo que um bom parque precisa. Pistas de esporte, museus, muitas e muitas árvores. Showd ao ar livre. É realmente a praia do paulistano."
5,Linda vista e bom para relaxar,"O parque é a casa dos corredores e bikers, mas também é uma ótima opção para piqueniques! Há museus e um auditório situados dentro dele!"
5,lugar impar,"È uma das mais belas paisagens de São Paulo, um tanto lotado aos domingos, porem durante a semana é perfeito"
5,oasis na selva de pedra,"venha apreciar a florada dos ipês e cerejeiras. alugue uma bicicleta, ande de patins na marquise, almoce no MAM, visite a exposição de LEGO na OCA e .... cace pokemons !!"
4,Gosto muito,"Parque é bem amplo, muito gostoso pra passear com crianças e cachorros e com bastante atividades!! Pra quem gosta de natureza é muito bom!!"
5,Natureza fenomenal,"Parque enormes, onde tem muita cultura, otimo lugar para relaxar e se divertir, andar de bicicleta, skate caminhadas, museus, quadras"
4,Um bom lugar para picnic,"Domingo ensolarado em Sao Paulo, é maravilhoso para um pic nic no parque ibirapuera. A unica complicação é a fila nos estacionamentos. Sugiro ir de taxi."
4,Ar puro em São Paulo!,"Parque bem cuidado, com áreas de lazer infantil, para exercícios, passeios de bicicleta, além de espaço para treinamento de cães. Conta também com espaços para shows e exposições, além de um museu. O parque só perde por questões de segurança quando começa a escurecer o dia."
5,Vida saldavel,"Otimo lugar para passear com a familia principalmente co criança pequenas .aluguel de bicicleta com um preço acessível, otimo lugar para um piquinique ou simplesmente para caminhar,namorar ou apenas curtir a natureza."
5,Excelente !!!,"Lugar agradável cheio de pessoas se exercitando, minha dica é pegar uma bike daquelas do itaú por uma hora que n paga nada (tomem cuidado pq passou de uma hora eles cobram 5 pau por hora adicional)"
5,Pratico exercícios semanalmente no Ibira,"Esse parque é excelente opção para exercitar. Caminhada, treinos ao ar livre, passeios, andar de patins, bicicleta com os amigos. Uma ótima opção, claro excluindo o domingo que é um dia onde o parque fica extremamente lotado."
5,Lugar Familiar,Parque seguro para passear e praticar esportes. Com musica e nimação. Permite a pratica de qualquer atividade ao ar livre. Desde yoga até corrida....Adorei!
5,Natureza no meio de SP,"Quem vem pra São Paulo não pode deixar de conhecer o parque do Ibirapuera. Muito verde, paz, esporte. Bom pra curtir com amigos e familiares."
5,Melhor parque de Sào Paulo,"Esse é o maior e melhor parque de São Paulo. Todos os dias, milhares de pessoas se exercitam e andam por entre os bosques com seus cachorros."
5,Coração de São Paulo... pulmão da cidade um passeio inesquecivel,um lindo e maravilhoso lugar para se conhecer andar curtir e entender como um lugar pode ser tão aprazível bem no centro da cidade mais barulhenta e tão poluída. quem quiser visitar vai gostar da tranquilidade e do verde reinante
5,Ar Puro em São Paulo,"No coração da cidade, em meio a floresta de pedra , o Ibirapuera parece o oásis perfeito em meio ao caos. Muito arborizado, bem conservado e bem elaborado oferece ótimas pistas de cooper, com ciclovia e perfeita para quem é adepto da patinação ou skate. Campos vastos para quem trouxe o dog para um passeio sem coleira ou adestramento. Play ground para os pequenos, lanchonetes e mais. Recomendo conhecer o planetário, e visitar os lagos. Pontos negativos são os estacionamentos com cobrança de zona azul durante a semana e banheiros mal conservados. Assim mesmo, vale a pena conhecer o Ibira."
