bubbleCount,title,text
5,Um lugar mágico!!!!!,"Um excelente passeio tanto com amigos,família ou romântico.Pode passar o dia inteiro,é bom usar protetor solar,óculos escuros e boné,o restaurante é bem caro,mas a comida e atendimento são bons.É o cenário ideal para lindas fotos!"
5,magia,um lugar que não pode ficar sem visitar. uma vista linda do lugar e panorâmica da cidade do Rio. uma oportunidade unica.
5,LIndo,"Lugar Maravilhoso , não deixe de visitar.
Contato com a natureza perfeita, brisa fresca e agradavel e vista deslumbrante"
4,Vale a visita!,"Igualmente ao Pão de Açúcar, o Morro da Turca possui uma visão incrível do Rio de Janeiro. Tudo é limpo e organizado. Recomendo!"
4,"Trilha Fácil, Vista Incrível ","Fiz essa trilha duas vezes e faria muito mais, a visão panorâmica é linda e se vê muitos macaquinhos pelo percurso.🐒"
5,DESLUMBRANTE!!!,"Sempre estou no Rio de Janeiro. Fazia algum tempo que não fazia este passeio. Resolvi na penúltima vez ir. Qual foi minha maravilhosa surpresa. O lugar belo, o vento fresco exigia um roupa mais quente, um casaco apenas. Uma calça, tipo legging, ou short que..."
5,PAISAGEM DESLUMBRANTE,"O morro da Urca possui uma das melhores paisagens do Rio de Janeiro. Lugar tranquilo, é uma excelente opçao para o lazer de toda a familia, e se não quiser descer no bodinho, tem a opção de fazer o trajeto pela trilha."
5,Maravilha,"Um local belo , com linda vista do Rio , aonde voçe pode contemplar a beleza da natureza e da cidade do Rio De Janeiro."
5,Paisagem exuberante,"Vale muito a pena fazer a trilha do morro da urca, pois a vista lá de cima é incrível. Faça em dias de sol porque se o tempo estiver nublado, não dá para ver quase nada.
Para quem não quer ou não pode fazer a..."
4,Anexo,Impossível não visitar o morro da urca e não ir ao Pão de açúcar. Excelente local para eventos e vista privilegiada!!
5,"Morro da Urca local turistico, vc sobe através de um bondinho, com vista panorâmica, romantico, diversão para toda famíl","Local romântico, mas encanta a família inteira, sobe com bondinho, nos dias quentes e frios, conato com a natureza. Quem gosta de trilha, pode chegar no morro através de escalada, caminhada."
5,Excelente vista,"A vista é excelente, vale a pena dedicar um tempo na ida ou na volta do pão de açúcar. com praça de alimentação, lojas de presentes e espaço de exposições, além dos antigos bondes utilizados."
5,Visual lindo,"Além do visual lindo e de ser o primeiro ""andar"" até o Pão de Açúcar, o Morro da Urca tem atrações próprias e tem um espaço para shows que sempre é usado no verão. Ou seja, imperdível!"
5,Lugar mágico!,"A última vez que estive no Morro da Urca, foi fantástico! Fui na parte da tarde, consegui pegar o sol e o anoitecer, é muito lindo ver a luz do sol iluminando a cidade maravilhoso e em seguida ver as luzes da cidade acendendo na..."
5,Simplesmente lindo,"Lindo, lindo, lindo... Vista incrível, ainda subimos no pão de açúcar, pra completar a paisagem exuberante. Showww..."
4,URCA,"Reveillon no Morro da Urca, maravilhoso. Almoço ou jantar no Garota da Urca ótimo e praia vermelha, apesar de um pouco suja, muita legal também."
4,fotos e filmagem maravilhosos,"O lugar é lindo, e a estrutura para alimentação, banheiro e pausa para ver a paisagem excepcional. E a proximidade da mata permitiu um contato com animais e plantas diversas."
5,Morro da Urca - Uma das vistas mais bonitas do Rio de Janeiro,"Local imperdível para se ir como turista ou morador da cidade. A vista é um encantamento só. E depois recomendo passar no Terra Brasilis (ao lado do Círculo Militar), restaurante também com um visual muito lindo e uns petiscos excelentes. E à noite tem música..."
4,"Um lugar lindo, com uma vista incrível!",Não se pode nunca ir ao Rio e deixar de ir no Pão de Açúcar! Um dos pontos turísticos mais famosos merecidamente. Lindo! Agradável! Bom a qualquer hora. Mas ideal ir no meio da tarde e esperar anoitecer!
5,RESTAURANTE COTA 200. LINDA VISTA DO RIO DE JANEIRO,"Restaurante espetacular localizado no Morro da Urca com ótima cozinha e atendimento a preços bem razoáveis. Isso tudo com uma maravilhosa vista do Rio de Janeiro : Praia da Urca, Praia de Copacabana e Cristo Redentor.
Local muito romântico e também para relaxar.
E tem..."
5,1a estação do Pão de Açúcar,"Lugar lindo, não é tão alto como o Pão de Açúcar, mas a vista já é maravilhosa a partir daí. Tem vários restaurantes, mesas e bancos. Dá pra ir e passar uma tarde tranquila com vista maravilhosa para a praia."
5,"Morro da Urca, uma vista esplendida","Uma vista esplendida, com vários pontos de observação em vários angulos para a cidade do Rio de Janeiro, podendo com uma boa câmera fazer belíssimas fotos."
4,Excelente por do sol.,"Tem uma bares legais, não tem muitas opções mais, o por do sol é lindo nesse lugar, se tiver um tempo apareça lá em um dia de sol"
5,BELA VISTA DA CIDADE DO RIO,"O Morro da Urca é um dos lugares onde você pode ver quase toda beleza da baia de Guanabara. De lá, você tem uma visão dos quatro cantos do Rio."
5,Excelente passeio ,"Concessionária que administra muito competente , transporte muito seguro e organizado . Recomendo a todos !"
4,Excelente!,"Ótimo passeio, vista maravilhosa! Recomendo aproveitar a promoção carioquinha com bilhetes na metade do preço. Sem a promoção o valor é um pouco salgado."
5,Lugar lindíssimo. Passeio obrigatório do Rio de Janeiro,"Lugar lindíssimo. Passeio obrigatório do Rio de Janeiro. A Urca é um lugar muito agradável no Rio. Suas ruas estreitas e casas lembram uma cidade do interior. O morro da Urca é um passeio delicioso, onde se tem uma vista ampla da baia de Guanabara e das praias da zona sul. Além disso, tem um restaurante ótimo. Se vier ao Rio de Janeiro, não deixe de conhecer o Morro da Urca / Pão de Açúcar."
4,Passeio com exercicio,"Para aqueles que gostam de unir passeio com atividade física, a trilha para subida ao morro da Urca é ótima opção. Nada exagerado mas são uns 25 a 35min de subida com uma vista que vale muito a pena. Dias frios são os melhores desde que a trilha esteja seca..."
5,"Praia, história e bondinho","Aqui é o lugar onde varias atrações se misturam, subida do bondinho está aqui, a praia vermelha para um passeio e da uma parada para uma agua de coco e ainda conta com edificações antigas nas proximidades para conhecer!"
5,lindo ...deslumbrante!,"visitar...andar pelo bairro da urca...o antigo prédio dos áureos tempos do cassino...da morada do REI...RCarlos....muita história..muito glamour,,,anos cinquenta..."
4,Trilha leve,Fácil acesso e a trilha não é puxada. Vale a pena ir e a vista que temos ao chegar no morro da Urca é fantástico.
5,Incrível!!!,"Para chegar até a URCA já é maravilhoso a ida de bondinho, e lá de cima a vista é maravilhosa, incrível!!!! Bom lugar para se reunir, descansar e se tiver sorte, ver algumas pessoas fazendo Rappel. Tem uma vista Magnífica!!!"
4,Lugar com bela vista,"O morro só perde para o pão de açúcar que é seu vizinho.
Se fosse mais alto receberia nota 5. É belo e organizado assim como tudo em volta."
4,Muito Tranquila,"É uma trilha muito tranquila!!
Ótima para os amantes de Trilha que estão começando.
Ótimo ponto para tirar fotos."
4,Paisagem ostentação,"A vista do Morro da Urca é uma das mais belas do Rio de Janeiro tornando-se a alegria dos fotógrafos pelas paisagens das marinas , do aterro do Flamengo , do Aeroporto Santos Dumont , da Ponte Rio Niterói e outras atrações."
5,Muito bacana ,"Uma bela surpresa foi essa caminhada pelo morro da Urca e praia vermelha. Recomendo demais. Não gaste dinheiro com excursão, é só caminhar e se encantar com a beleza ao seu redor! Amei!"
4,Meio do caminho para o Pão de Açucar,"O Morro da Urca é a primeira estação do bondinho que leva do Pão de Açúcar, tem algumas opções para comer, porém não costuma valer a pena, a qualidade dos lugares deixa a desejar e o preço é alto. Vale a pena pela história do..."
5,amo!,lugarzinho que mora no meu coraçao. se não tiver grana sobe pela trilha é tão lindo quanto de bondinho.
5,Caminho do pão de açucar,"Visitei o local a caminho do pão de açucar, primeira parada do bondinho. Muito lindo, visite o museu do bondinho para conhecer a história do Pão de açucar."
5," Vista maravilhosa",Lugar agradável mesmo em dias muito quentes. Muito contato com a natureza e vista muito linda de todo o Rio.
5,Vista de cartão postal,"É possível subir no Morro da Urca de diversas maneiras. Uma delas é pelo Bondinho do Pão de Açúcar. A outra é uma trilha que começa na Pista Gago Coutinho, de dificuldade média. Se você tiver disposição, super recomendo a trilha! Além de um belo passeio, é de graça! Quando chegar lá em cima, respire fundo e veja o que pra mim é uma das mais lindas vistas do Rio de Janeiro: a Enseada de Botafogo. Dá pra ver também o Centro, o Parque do Flamengo, a Praia de Copacabana. Aproveite esse presente!"
5,Noite ,"Uma atração linda a qualquer hora por sua vista deslumbrante, mas a dica é a visita noturna, irá desfrutar de uma vista de tirar o fôlego e acompanhado de um super show.
Procure se informar sobre a programação antes de subir."
5,Visual Lindo,Perfeito. A subida até o morro é espetacular a visão. Muito organizado a entrada nos bondes e a saida.
5,Ótima trilha,"Ótima trilha. Simples e fácil. Não requer muito preparo do praticante. Recomendo a caminhada por toda a pista Cláudio Coutinho antes de iniciar a trilha que fica no meio desta pista. A trilha se inicia em uma escadaria construída com toras de árvore e pode ser praticada por crianças maiores sendo necessário em certos casos a ajuda de um adulto para evitar pequenos acidentes. No local é comum a vista de saguis, pássaros e borboletas. O término da trilha se dá na primeira parada do bondinho do Pão de Açúcar, onde conta com alguns comércios, locais para comer, banheiro e uma vista sem igual. Local de visita obrigatória para quem é trilheiro no Rio de Janeiro."
4,BONDINHO? Vá a pé pela trilha.,"É a primeira parada (estação) do bondinho do Pão de Açúcar. Bela vista de parte da cidade, Baía de Guanabara, enseada de Botafogo e ao longe o Cristo Redentor. O bondinho é uma opção, mas se você gosta ou prefere uma ótima caminhada e curte uma trilha, vá a pé.  É mais barato, você caminha no seu ritmo e aproveita muito. O acesso é pela Praia Vermelha, ao lado do quartel do exército, aberto das 7 da manhã até as 18h e é GRÁTIS. (Pista Cláudio Coutinho). Você pode fazer a caminhada de 1300 metros da pista Cláudio Coutinho completa, de onde se vê o mar, a floresta, pássaros, saguis, e ainda subir pela trilha que inicia nessa pista. A trilha é pequena, mas intensa em alguns trechos. Reformada, possui degraus e ao fim chega ao Morro da Urca. Lá em cima tem infraestrutura adequada com bares, restaurantes Normalmente caros), banheiros e uma área livre com bancos para descansar. O Morro da Urca é lugar para CURTIR, se quiser, ficar por longo tempo admirando a paisagem, o vento, enfim aproveitando o que tem bom. Claro que como bom Carioca, prefiro a caminhada. Não recomendo chegar ao Morro pela trilha, pessoas com dificuldades de locomoção, crianças muito pequenas ou com problemas físicos que impeçam maior esforço. No mais, aproveite o lindo. É bom demais. Veja condições de tempo, pois com chuva a pista fica escorregadia."
5,Uma excelente vista do RJ,Um dos lugares mais bonitos do RJ. E muito indicado pra quem também quer fazer uma trilha (com pouca dificuldade) ao invés de subir de bondinho.
4,Vista,"Local maravilhoso, organizado não tem como deixar de ir a vista é fantástica, consulte a previsão do tempo antes com frio e tempo encoberto não se aproveita nada e neste caso faz muito frio, com o tempo bom se aproveita tudo e vá sem pressa cada morro tem a sua particularidade , boa viagem "
5,passeio excelente,"bom passeio para fazer em grupo, com amigos, familia ou acompanhado a dois. um lugar muito bom para apreciar a vista do rio de janeiro."
5,Acesso aos bondinhos do Pão de Açúcar.,"O morro da Urca é magnifico. Ótimo lugar pra quem quer fazer trilhas, escalar ou visitar o bondinho do Pão de Açúcar."
5,Obrigatório,"Existem algumas atrações obrigatórias para se visitar no rio. O morro da Urca é uma delas. Independente do horário e do clima,vale a pena visitar"
5,Turismo Rio,"Lindo passeio em qualquer temporada sem chuva. É a primeira parada do bondinho do Pão de Açucar que sai da praia Vermelha, na Urca. Ha algum tempo moradores do Rio tinham desconto em pontos turisticos, precisa levar uma conta de consumo (luz, gás..), conferir se está valendo. Saindo do Leme ha uma trilha de ascesso, sem mta dificuldade. Recomendo."
5,Lugar maravilhoso..,"Lugar belíssimo..
Impossível não se apaixonar!!
Vista panorâmica, Rio de Janeiro é so sucesso..
Impossível não se apaixonar."
4,Paaswio,"Lugar bem interessante e bem.bonito para toada as idades, lugar super agradável e no meio da natureza."
5,Visita obrigatória na cidade,"Tem que conhecer ao menos uma vez na vida!
Se estiver com pouco dinheiro, e não quiser o ingresso para o Morro da Urca, é possível subir por uma trilha pela pista Claudio Coutinho que leva cerva de 30/40 minutos.
De lá é possível ter..."
4,A 1ª parada do bondinho,É o 1º morro onde vai o bondinho. Tem acesso por uma trilha também. Com uma bela vista e vários lugares para passear e relaxar.
