bubbleCount,title,text
5,Lugar lindo,"Sem dúvida, passear pela orla da praia de Ipanema é se sentir nas novelas da Globo. O lugar é lindo e lembra muito a Beira Mar (Fortaleza-CE). É muito propício a prática de esportes e conta com diversos quiosques para dar aquela refrescada (só não espere que uma água de coco custe menos de R$ 5,00)."
4,A minha preferida!,"Dar um mergulho, passear pela praia de mão dada (mas sempre de olhos abertos!), tomar uma água de coco ali perto da pedra do Arpoador... Falar mais o quê? Delícia!"
5,melhor praia da capital do rio,adorei essa praia. águas e areia limpas. excelente vista do morro dois irmãos e da pedra do arpoador
4,Adorei,"Uma praia muito linda, super badalada, adorei conhecer, apenas não gostei do banho porque achei a água do mar muuuuito fria, embora a temperatura ambiente estava batendo os 37°C."
5,Beleza e tranquilidade ,"A praia é maravilhosa, além de linda tem águas tranquilas, a tarde pode se ver o pôr do sol na pedra do Arpoador, é perfeito."
4,Muito boa.,"Muito linda. Pouca coisa mais tranquila do que Copacabana, mas também muito frequentada, sempre cheia. Boa faixa de areia até o mar, de água bem gelada."
4,UMA DAS MELHORES DO RJ,"A Praia de Ipanema apresenta se como uma das melhores do Rio de Janeiro, não só pela sua beleza cênica, seu lindo pôr do sol visto da Pedra do Arpoador, mas por tudo o que oferece, infra estrutura de barracas e esportes de lazer. Suas..."
5,Minha praia favorita na cidade,"Praia com boa infraestrutura e águas agitadas, areia branquinha e muita gente bonita. Gostei bastante"
5,Mais uma maravilha,"Não só é uma das maravilhas do Brasil, mas também tem a turma mais bonita do Rio. Escolha ""sua tribo"" e aproveite cada segundo! Tem os vendedores que exploram no preço, deixe-os passar e aproveite o que tem de bom"
5,Ipanema...,"Belissima praia... O nome fala por si.
Conhecida em todo o Brasil e no exterior por sua fama, ao vivo a beleza natural não decepciona."
4,muito bacana,Compartilhamos momentos maravilhosos no Rio. A praia de Ipanemema é maaara. Em Setembro agora estararei aí novamente.
5,Melhor para do RJ,"A praia mais agradável da orla carioca. Diferente da badalada Copacabana, Ipanema é bem mais amistosa e pacata. Fora os belos hotéis de sua orla."
4,"Mto bonita, porem sem banheiros publicos","Praia muito bonita, bem policiada, com otimos restaurantes nas proximidades. Lado negativo e q nao possui banheiros publicos."
5,Divertida,"Uma praia alegre, divertida, muitos jovens, alem de ter uma vista linda da pedra do arpoador, um belo por do sol"
4,Praia tao linda quanto os precos cobrados,"Uma linda praia do Rio de Janeiro local confortavel, com várias barracas oferecendo servicos como ducha cadeiras barracas e bebidas, mas infelizmente os precos cobrados na praia estao muito acima dos preços convencionais"
3,Pôr do Sol magnifico!,É com certeza o melhor pôr do sol do Rio. Gosto ir mais nos dias de semana que é quando não está lotada.
5,O melhor lugar do mundo.,"Local maravilhoso,praia que recebe o turista de braços abertos,
Local de encontros de varias tribos.
Praia espetacular."
4,Areias onde nos anos 60/70 se deu a contra cultura carioca.,"É um pico histórico! Desde a época do pier, da sunga de croche do Gabeira até a Garota de Ipanema de Venicius de Moraes essa é a praia mais charmosa do Rio.  Na R: Farme o ponto é LGBT , depois do posto 9 em frente ao coqueiro, conhecido como Coqueiraõ, é onde ficam a galera da lhamba. O pôr do sol no verão acontece no mar e é aplaudido como costume."
5,Olimpiadas 2016,"A vista é maravilhosa, local onde está localizada a casa da Dinamarca e a casa Lego Onde pode ser adquirir os mascotes Vinicius e Tom no formato lego"
3,"Praia linda, mas insuportável nos finais de semana","Ondas fortes, areia branca e extensa. A praia de Ipanema é linda, tem uma paisagem deslumbrante e um por do sol de tirar o folego. Mas nos finais de semana e feriados fica intransitável, insuportável de tão cheia, de tanto lixo no chão. Pra nadar é preciso se afastar muito da areia, pois até onde dá pé está lotado de gente. Água relativamente gelada."
5,UMA DAS PRAIAS MAIS FAMOSAS DO RIO,"Uma das praias mais famosas do rio e do mundo, a praia de ipanema ficou conhecida mundialmente com a musica do tom. Todos que tem que passar por lá."
4,Lindo visual,"Lindo visual. Praia descolada. Agradável calçadão, com quiosques servindo aquela cerveja gelada. Enfim um lugar a se curtir a qualquer hora do dia e até a chegada da lua."
5,Povo bonito,"Praia com um belo mar, frequentada por pessoas bonitas e de todos os gêneros, com várias barracas para beber e comer."
4,Praia boa,"ambiente muito agradavel, bonito, emblematica da cidade, tem ferinhas e varias opções para comer por perto."
5,Bom demais ,"Ótimo praia para passeio e tomar um banho de mar, ótimo para toda família. Linda mesmo, volto em breve."
5,Uma das lindas praias do Rio,"Ipanema é uma indas praias do Rio de Janeiro. Talvez uma das mais famosas depois de Copacabana, pois várias canções foram escritas sobre ela. Tem tudo que se precisar: muitos restaurantes, bares,pizzarias, padarias, centenas de lojas, muitas de griff, joalherias, shoppings etc..etc... Nossas praias, sim nossas, porque sou carioca, são todas de areias branquinhas e finas Ipanema é muito grande e larga. Programa de se passar o dia inteiro."
5,Delícia de praia,Ela só não é mais gostosa que a Praia do Leblon. Achei um pouquinho mais suja. As outros na sua extensão parecem ser mais limpas e menos movimentadas tbm.
5,Dia de praia,"Uma das praias mais visitadas no rio de janeiro, um mar otimo para quem quer tomar banho e curtir o sol"
3,"É bonita, mas não tem nada demais.","Praia é bonita, limpa, a água é gelada, areia fofinha e não tem nada de extraordinário ou de diferente."
5,simplsmente a mais bonita,Já vi muitas braias bonitas nesse mundo mas com certeza ipanema é uma das campeãs. a infra estrutura é de dar inveja e bem policiada
4,"Praia deliciosa, mas gelada!","Boa praia, gente de todos os estilos, muito vendedores de plantão! Água gelada, porém deliciosa! Tem muitos barraqueiros que alugam cadeiras e sombreiros, ou simplesmente pode-se estender uma canga e aproveitar o sol!"
5,Melhor praia do rj ,"Recomendo a barraca do Uruguai no posto 9 ,lá tem um incrível sanduíche de churrasco podendo optar por carne, frango , linguiça ou os 3 com um molho secreto, uma deliciosa caipirinha que . Atendimento em inglês e espanhol !!! Top"
5,Muito Bonita,"Devido aos Jogos Olímpicos ela estava mais bonita que já é, o calçadão tem uma ótima energia e os castelos de areia eram incríveis!"
4,Praia de Ipanema/Leblon,"No período que visitei, estava relativamente limpa, digo relativamente em função de ter ido em um feriado e a praia estava bem cheia. Aguá limpa e fria com ondas não muito forte."
5,Boa escolha para um bom banho,O que mais me agrada nas praias carioca é o tamanho da orla e o fato de o mar não ser tão calmo (pra quem gosta de um bom banho de mar) então uma tarde de praia no RJ pode ser bem movimentada.
5,que praia linda,"Me senti a garota de Ipanema quando pisei o pé naquela areia branquinha, minha viajem ao Rio foi inesquecivel."
5,Amo,"A praia é muito bem frequentada, linda como todas as praias do Rio de Janeiro. Tem um postos que são atração, como o Posto 9."
5,Ótimo lugar! Gosto muito de ir sobre tudo no fim da tarde.,"Boa energía. Lugar ótimo pra relax, como o Arpoador, que fica perto. Na semana é mais tranquilo. Pra quem gosta de curtir uma praia mais movimentada é bom ir no domingo."
5,Bike rio,"Chegue de metrô e pegue uma bike do itau, compre o passe mensal pq vc vai querer fazer mais de uma vez. Ande pela orla de copacabana até o leblon! Vale muito a pena, é lindo demais! Não deixe de parar no arpoador para tomar uma água de coco."
3,Cheia e barulhenta ,"Se você planeja ir à praia para um descanso, esqueça. Você não terá sossego um minuto nessa praia. Seja pelos ambulantes que vendem de um tudo e toda hora importunam oferecendo os produtos, seja pelo grupo de banhistas que jogam bolas próximos ao mar.  A praia é bonita. Mas, no final do dia, toda areia é tomada por uma imensidão de Sujeira deixada pelas pessoas. O pôr- do- sol no mar, atrás do Morro dos Dois Irmãos rende ótimas fotos clichês. Para quem não conhece o Rio, é passeio obrigatório. "
5,Simplesmente linda!,"Tive a oportunidade não só de ir como de ver de cima, através da trilha do morro dois irmãos no vidigal e a vista é simplesmente arrebatadora!"
4,Otima para pedalar,Menos movimentada que Copa. É otima para caminhar e pedalar. Achei as ondas fortes. Não sei se é o local ou foi o tempo enquanto estava la.
2,Opção duvidosa,"A praia mal frequentada, poucas opções para lanches e refeições rapidas. Boa para surfe. Passeio rapido vale a pena."
5,Praia bela,Uma ótima praia para visitar com amigos e família. Na zona sul do Rio de Janeiro. Vale a pena conferir.
3,Muito Poluída,"Não curti muito, a praia estava muito suja no dia que eu fui, tinha muitos potes de cremes de cabelo sendo carregado pela água, infelizmente a população não cuida como deveria."
4,Uma delícia,"Logo depois da praia de Copacabana, continua o encanto e a beleza das praias da zona sul. Vale a pena a caminhada até a pedra do Arpoador."
5,Mais tranquila que Copacabana,"Gosto da praia de Ipanema por ser muito bonita e bem mais tranquila que Copacabana, por exemplo. Banho gelado, como a maioria das praias do Rio, mas linda vista."
5,Ondas altas,Na época que fui as ondas estavam altas! Pra quem gosta de praia com aventura esse é o lugar! Ficar observando os surfistas tbm é legal.
4,otima,"praia eh otima para dias de semana, final de semana para quem gosta de algo mais agitado porque fica bastante lotada. mas tem opçoes de comidas e bebidas ambulantes"
5,Ipanema Beach,Dos lugares mais badalados com gente bonita e uma vista linda do Vidigal e do morro dois irmãos. Vale a pena conhecer uma das praias mais famosos que virou música. Girl from Ipanema
4,Point da galera surfista,Uma das praias mais bem frequentas do RJ. Muita galera bonita e point de azaração . destaque pra barraca do Russo no posto 9 com o melhor sanduíche de linguiça...
5,Praia bacana,"Pelo pouco que andei é uma praia bonita, bastante opções de barracas e comidas. Lugar muito bonito, bem movimentada."
5,A praia de Ipanema é linda!!!,"Visitei a praia agora em Julho e me surpreendi com a limpeza. Falam muito mal sobre a segurança, porém, afirmo que minha experiência foi fantástica. Pretendo voltar!!!!"
4,"Praia vasta, bela e de águas geladas","Vale muito o passeio de bicicleta na ciclovia da orla pelo sistema BikeRio, a caminhada pelo calcadão, o sol, água de coco, gente bonita, o mar, porém as águas são bem geladas e podem espantar alguns."
5,Lindo!,ótimo lugar para passar um dia de calor e experimentar o biscoito globo e o famoso mate do Rio de Janeiro!
5,Praia linda e limpa,"Bonita praia. Excelente lugar para caminhar, tomar um sol, beber ou tirar fotos, mas deve-se manter a atenção em relação a assaltos. Achei o mar bem agitado, não é muito adequado para o banho, embora seja limpo."
5,Praia bem movimentada,Praia bem movimentada onde a galera se reúne para pegar aquele sol e tomar um gelada. O posto 9 é um ponto maravilhoso!
4,Praia agradável,A orla da praia é super agradável para caminhar e fazer exercícios físicos. Fomos de bicicleta desde Copacabana. Na ponta esquerda tem a pedra do arpoador e mais a direita fica o Leblon.
5,Delícia para curtir o domingo,"É um local encantador, no domingo fecha parte da rua para caminhadas, bicicletas, patins,skates. A água do mar é super limpa, mas gelada. Se quiser usar cadeiras de praia tem que pagar. E por lá você pode comprar cangas, biscoitos, água, de tudo um pouco. Além de desfrutar de uma vista linda"
4,Must go,"Excelente ponto turístico. Mas para cariocas é recomendado ir em outras praias, como barra ou leblon. Ipanema é cheio e de vez em quando acontecem assaltos."
5,A melhor praia da Z.Sul,"A praia mais agradável, com a vista mais linda, para o morro dois irmãos e uma visão privilegiada do por-do-sol A orla de Ipanema é imperdível por sua natureza. Não pe tão modernizada como a orla de Copacabana, mas com certeza, possui a melhor praia e a melhor vista,"
5,Viagem que eu farei novamente assim que eu puder.,"Fiquei hospedado na rua do posto 11, rua Almirante Guilherme. Andei pela praia e achei uns lugar bacana para tomar uma ""gelada"", na rua Av. Bartolomeu Mitre, tem uma barraca da Itaipava, fui bem atendido. Descobri ao Armazém Devassa, na Rua Visconde, ótimo Self Service, com ambiente bem bacana... O passeio a pé é bem legal, tem muita coisa bacana, pretendo voltar."
5,Lugar de beleza ímpar!!!!!!,"Um local de praia simplesmente maravilhoso. Pessoas simpáticas e a praia é bem limpa e organizada. Atenção ao deixar seus pertence sozinhos, como em qualquer outro local."
5,Melhor praia da cidade,"Ipanema sem dúvida é um mix de copacabana e Barra da tijuca, local repleto de gente bonita, tranquilo e seguro, água que nos dias ensolarados é azul clarinha, boa caipirinha e muita gente bonita, cm uma vista linda do morro dois irmãos, favela do vidigal e o arquipélago cagarras. "
5,Desfile de gente bonita!,"Praia linda, quioques muito bons e muita gente bonita sãos as caracteristicas da praia de ipanema, um dos melhoers bairros cariocas!"
