bubbleCount,title,text
5,Vista sensacional!,"Lindo local na orla do Rio de Janeiro! Subindo na pedra do Arpoador, você tem uma visão panorâmica incrível dos morros da cidade e da bela orla de Ipanema."
5,Local de por do sol ,Pra quem aprecia o por do sol esse é o local . Vá na confeitaria Colombo que fica dentro do forte e um local bom e agradável ( não fui feliz nos meus pedidos)!
5,Adoro as pedras do Arpoador,"Agradável para ir sozinho refletir sobre a vida, com amigos ou em um momento romântico com alguém. Um dos meus lugares favoritos no Rio de Janeiro. Recomendo subir nas pedras e assistir o pôr do sol. É divertido ver que as pessoas aplaudem quando o sol desaparece na linha do horizonte."
5,praia mais segura,"parai bem policiada, com a pedra do arpoador que tem o melhor por do sol do RIO, lugar seguro para ir so."
5,Feriado de Corpus Christi 2016,"Linda, vale a visita, gostei muito, muito tranquila com os moradores passeando com os filhos, cachorros, é um lugar bem família e bonito."
4,Relaxante,É possível ter uma vista maravilhosa de todas as praias da região sul da cidade. Vale a pena um volta completa.
5,Melhor lugar para o melhor Por do sol,"é uma beleza unica ver o sol se por nessa praia, a visão de cima de suas pedras é privilegiada e unica."
5,O maravilhoso por do sol,"Um dos lindos pontos turisticos no Rio de Janeiro, que deve ser visitado, pela maravilha de praia , subindo a pedra do Arpoador se tem nitidamente uma maravilhosa vista. e um por do sol que todos batem palmas,"
5,"Lindo,lindo,lindo","Todas as vezes que vou ao Rio faço questão de ir ao Arpoador. A vista é maravilhosa, sentar e olhar a quebra das ondas traz uma paz incrível, vale a pena."
5,vista linda do mar de ipanema,andar de bike pela orla de Ipanema é o máximo depois sentar no arpoador e ver as ondas de cores claras é simplesmente fantástico
4,Lugar fantastico,"Lugar fantástico para qualquer hora do dia, mas se for para curtir mesmo, vá no final da tarde, o por do sol neste lugar é FANTÁSTICO"
5,Pôr do sol inesquecível!!!,"O Arpoador é um dos pontos de natureza exuberante no Rj!! Praia lindíssima, posicionada num dos cantinhos mais lindos e agradáveis da cidade!!! Não deixe de dar um mergulho bem cedinho, tipo 7h e depois volte a tardinha. Pôr do sol inesquecível."
5,Convite ao amor,"Ver o por do sol no Arpoador é um convite ao amor.
É esquecer de tudo e se concentrar na mais bela demonstração das mãos do Senhor, somente ele para pintar tal tela!!"
5,Simplesmente lindo!,O lugar é belíssimo e a vista de Ipanema e Leblon é indescritível ! Vá em um dia de sol! Quiosques com cervejinha gelada e uma brisa constante...
5,Ver o mar,"Nada como sentar e ficar olhando o mar, sentindo o cheiro da maresia e o vento a assanhar meu cabelo.
Eu e mar e o pensamento a voar.
É lugar para refazer energias."
5,Não deixe de ver o mais belo por do sol....,"Em um momento impar, varias pessoas de todos os lugares, línguas e culturas, reúnem-se para ver e aplaudir um por do sol único, e além de ter uma praia belíssima."
5,"passeio ""must go!""","é gratuíto, com uma paisagem linda. o por do sol mais famoso do RJ. chegar cedo pra não perder o espetáculo (caso queira sentar pelas pedras). eu gosto muito.. pra quem surfa, é um local ideal com fácil acesso."
5,Por do Sol mais famoso do planeta,"Pontinha de praia no começo de Ipanema, da um show a parte tanto para o nascer quanto para o por do Sol.
Praia limpa com fácil acesso, algumas ondas mas rasa.
Tem o por do sol que é diariamente aplaudido."
5,Uma das mais bonitas,"Certamente é uma das mais belas praias do Rio. O pôr-do-sol, com certeza, é o mais famoso. Vale a pena dar um mergulho, surfar as incríveis esquerdas ou fazer stand up paddle. No verão é preciso um pouco de cuidado com assaltos e furtos. Caso..."
5,O por do sol mais lindo,"Com certeza o por do sol mais lindo q já vi na minha vida, indescritível, maravilhoso, lugar paradisíaco que VC só encontra na cidade maravilhosa!!!!"
5,Excelente opção,"Vale a pena curtir o pôr-do-Sol, principalmente no verão. Lugar incrível. Parada obrigatória pra quem curte contemplar as maravilhas da natureza."
4,Pôr do Sol mais famoso do planeta,"Encrustada no comecinho de Ipanema essa praia é sempre uma ótima pedida.
Água limpa com temperatura agradável e um por do sol que é um show a parte é minha praia preferida no Rio de Janeiro."
5,Uma das mais lindas vistas do Rio,Local para ver o por do sol e com uma excelente vista para a Praia de Ipanema e Leblon. Recomendo o final de tarde. Reserve ao menos 30 minutos para apreciar o clima.
5,Nascer e pôr-do-sol maravilhosos!,Se você vai ao Rio não deixe de passar um final de tarde no arpoador para ver o pôr-do-sol! Coisas que apenas o Rio pode te proporcionar!
5,Excelente Praia,"Cartão postal da cidade, a praia do arpoador é o berço do surf carioca. Além de ser muito bem localizada, que agrante um fácil acesso, a praia é linda, a vista deslumbrante e o pôr do sol é simplesmente sensacional !"
5,O Melhor Por do Sol do RJ !!!,"Local paradisíaco com o mar calmo e transparente batendo de leve nas pedras,ao entardecer subimos as pedras para aplaudir o mais bonito por do sol do Rio de Janeiro. Arpoador é a cara do carioca e recebe este nome,pq muito antigamente era de lá que os pescadores arpoavam as baleias !!!"
5,Lugar bonito,"Lugar muito bonito, o o pôr-do-sol no Arpoador é incrível, mas precisa ter mais policiamento...Fiquem atento..."
4,Vista inesquecível ,Paisagem linda e vista inesquecível e linda de toda praia e do mar de Ipanema vale a pena visitar não apropriado pra criança cuidado com os cactos
5,incrivel,"lugar incrivel, vista magnifica, o por do sol mais bonito!!! um otimo passeio romantico, bom pra espairecer."
3,preservação e segurança,"Ambiente lindo! Mas vandalizado, principalmente as pedras, onde há muitas pixações nas mesmas e um cheiro forte de urina."
5,Excelente opção de lazer,"O Arpoador é uma Excelente opção de lazer. Seja para caminhar, pedalar, curtir a praia e ver o por do sol. E de quebra,uma vez por mês, meditar sob a lua cheia..."
5,melhor lugar para ver o por do sol,vale a pena chegar por volta das 16:30 para apreciar o por do sol no arpoador. vendedores de bebidas e o globo farão o tempo no local mais agradável.
5,Por do sol incrivel,"A praia fica no comecinho de da praia de Ipanema, mas sem dúvida a melhor atração é subir na pedra e aplaudir o maravilhoso por do sol."
5,Por-do-sol único!!,"A vista é maravilhosa... Subis nas pedras cansa um pouco, mas quando chegamos ao topo a sensação é perfeita!!!! simplesmente amamos..."
5,Lindo visual!,"Lugar ótimo para observar o lindo por do sol do Rio de Janeiro, em um fim de tarde com amigos , depois de um dia na praia de Ipanema, de um passei de bike."
5,É de bater palma,"Se quer ver um lindo por do sol vá ao Arpoador, no fim da tarde as pessoas se reúnem para assistir essa maravilha que a natureza proporciona. Faça ótimas fotos e admire a praia, mas fique esperto com celulares e pertences."
5,Lindo D+ !,"A praia é linda, a água transparente, o visual é maravilhoso. Não deixem de conhecer. Muito legal.
No verão, o melhor por do sol é no Arpoador. Não percam também o banho de mar noturno."
5,incrivel por do sol,localizado entre Copacabana e Ipanema a praia do arpoador oferece uma incrível vista do por do Sol. Vale a pena conferir
5,Uma parada obrigatória,"Nada melhor que sentar nas pedras do Arpoador e contemplar o pôr do sol, é uma excelente experiência. O ambiente é bem jovem e alegre. Ótimo pra tomar uma água de coco e apreciar as paisagens."
4,praia maravilhosa,a praia do arpoador é ótima. Lá você tem o prazer de presenciar o pôr do sol na pedra do arpoador. tudo muito lindo
5,Além do horizonte....,"Lugar de paisagem maravilhosa, bom lugar para meditar, tirar belas fotos ou simplesmente admirar a paisagem."
5,Pôr do sol...,O lugar é super procurado nos finais das tardes para apreciar o espetáculo diário do pôr do sol no mar...
4,Aqui o por do sol se torna poeta,Em meio a selva de pedras de são Paulo temos as margens de casa o rio cidade acolhedora e esplêndida as tardes traz em si o mais belo por do sol amo tudo isso de mais
5,O por de sol do RJ,Lindo um espetáculo... a praia durante vários dias e uma piscinas e e o por do sol e lindo... os dois irmãos completam essa bela moldura.
4,Arpex - Um passeio no final de tarde,"Um dos melhores lugares para assistir o espetacular por-do-sol carioca. Vá em qualquer horário, mas não deixe de ir no por-do-sol."
5,Lindoooo,"Uma vista maravilhosa, um lugar maravilhoso para tirar fotos, ótimo lugar para relaxar...
Frequentado por surfistas até mesmo à noite, graças à iluminação especial, o Arpoador é um dos melhores pontos da cidade para apreciar o pôr do sol."
4,Excelente por do sol,"Local excelente para ver o por do sol (e até mesmo o nascer do sol), em especial nos meses em que o sol nasce e se põe no mar. Fui bastantes vezes, mesmo só para relaxar um pouco, é um local com uma excelente vista sobre as parias de ipanema e leblon, e por ser bastante perto do mar, o rochedo é ideal para fazer meditação e/ou relaxar. Um dos locais imperdíveis no Rio de Janeiro!"
5,Só love...,"O pôr do sol mais bonito do Brasil! Não é a toa que sempre é aplaudido. A vista da pedra é poesia pura, e a praia é ótima.  Parada obrigatória para os praianos, fotógrafos e românticos.  E sempre, sempre há um luau, é só ficar de olho ;) O Arpoador é lindo em qualquer hora do dia, no nascer do sol, no crepúsculo e no luar."
5,nota 10 para o surf,"Praia linda, próximo a varias praias conhecidas. Excelente para o surf noturno. Estátua de tom Jobim muito interessante pra bater fotos."
4,"É tradicional, mas...","A vista do Arporador é muito linda e bem típica do Rio. Mas quando fomos tinha muito lixo e um cheiro ruim para subir na pedra. No verão é muito quente, então o ideal é ir em um dia mais fresquinho."
5,O por do sol mais lindo!,"Amei esse lugar, a vista é linda! E o por do sol é maravilhoso, romântico tudo de bom! O clima é bem tranquilo e quando o sol se põe todos aplaudem, achei o máximo!"
4,Show de Bola,"Local bonito, curti muito claro que o legal é ir caminhando, aproveitando o clima, muito bacana show de bola."
5,Experiência Única ,"O local é um ponto forte na cidade, seja de dia ou de noite, apreciar a vista, o mar, a cidade, o sol ou o luar é uma experiência única, evite ir com calçados desconfortáveis pois subir no topo da pedra pode ser desastroso sem um tênis confortável. "
5,Pôr do Sol maravilhoso.,As pessoas vão à pedra do arpoador para ver o pôr do sol. Junte-se a essas pessoas vislumbre um dos mais belos que já vi.
5,Encantador,"Adoro caminhar pela orla e ir até o arpoador, e poder ver toda a orla, de ipanema ao leblon. Além disso, quando o mar não está muito agitado é uma boa praia, recebe muitos turistas."
5,Por do sol inesquecível. ,"Se você estiver por perto, vá para o Arpoador no horário do por do sol e delicie-se com uma das maravilhas naturais do Rio de Janeiro. Incrível, de graça e lindo."
5,Isso é RIO,"A melhor vista da orla do Rio com certeza é da praia do Arpoador.
Pra quem gosta de tirar fotos esse é o local mais recomendado. Mas pra quem gosta de tranquilidade na praia, não é tão legal."
5,Aquele pôr do sol,"O melhor e mais emblemático lugar do Rio para assistir o pôr do sol. A praia também não fica atrás, sendo uma das melhores da cidade. Porém, os preços na praia são um absurdo."
5,Por do sol! ,"Qualquer pessoa que visite o Rio de Janeiro não pode perder o pôr do sol no Arpoador!
Simplesmente lindo! Recomendo muito!"
5,Lugar lindo e inspirador,"Passear pela orla do arpoador, ir ate a pedra, tomar uma agua de coco no quiosquer e ver o povo passar alem do por do sol, é um dos melhor programas da cidade alem de ser de graça."
5,Simplesmente Divino,"Pra mim sem dúvida um dos lugares mais lindos do RJ. Não deixe de conhecer pq é uma das mais belas paisagens e te garantirá ótimas fotos. Se for a casal, o lugar é bem romântico."
4,Que pôr-do-sol :),"Melhor lugar do Rio para ver o pôr-do-sol. Impossível não amar esse lugar, pois além da vista, te vem aquele pensamento: Ahhh o Rio... como é lindo! :)"
5,Ótimo para ver o por do sol,"quer fazer u passeio romântico 0800, ou até mesmo com amigos vá a praia do Arpoador no final da tarde assistir o por do sol de cima da pedra."
3,Linda a vista,"Vista perfeita do por do sol, muitos turistas e evento acontecendo na praia de Ipanema, porém muito descuidado o espaço da pedra do Arpoador inclusive com cheiro de urina."
5,Ah o Arpoador....,"Como me senti bem neste lugar! Movimentado, é verdade. Mas é lindo de viver!! A praia é de encher os olhos. Excelente para passar o fim da tarde!!!"
5,Muito bom!,"Eu gostei, mas esperava mais. Tem que disputar espaço pra conseguir tirar foto com o famoso pôr-do-sol. Mas vale a pena de qualquer forma, tudo no Rio vale a pena. Eu não tive problemas com, mas o pessoal comenta que não dá pra ficar lá até muito tarde, meio perigoso."
5,Show,"Lugar lindissimo. Recomendo ir para ver o por do sol. Apesar de muito cheio existem muitos policiais e guardas no local, o que transmite segurança. Vale a pena."
5,Pra sentar e apreciar a vista!,"Local de contemplação. Formação rochosa com caminhos para percorrer.
Não vi o por do sol, mas falaram, excelente vista do pôr-do-sol."
5,Por do sol mais bonito que já vi!,"Faça seu finalzinho de tarde especial sentado no arpoador vendo o por do sol mais incrível!
Ainda é próximo de ótimos restaurante para jantar!"
5,Experiência incrivel,"Visual incirvel. Recomendo ir para ver o por do sol. Muito lindo e apesar de muito cheio, o local esta muito seguro. Muitos policias faziam a ronda."
5,Sensacional !!!!,"A vista que este lugar da para toda orla de Ipanema e Leblon e demais, no final do dia ver o se por do sol é divino, logo que escurece pode se ver as luzes se ligando e ao fundo no Morro do Vidigal, as luzes pequeninas deixam tudo com cara de Rio de Janeiro. Fabuloso !!!"
