bubbleCount,title,text
2,Água suja!,"Tinha um sonho de contornar a lagoa de bike, apreciando suas belezas. Conseguiram transformar a lagoa num lodaçal, fedido e sujo. Há locais em que você passa correndo, para se livrar do mau cheiro."
5,Perfeita para passear ou se exercitar,"Com uma vista linda para o Cristo Redentor e próxima de todas as praias da zona sul carioca, a Lagoa serve como local de passeio para famílias com crianças, atletas em busca de esporte ou casais em busca de um passeio romântico"
5,"Passear, andar de bike, relaxar!","Bom passeio para fazer com a família, andar de bike, caminhar, fazer um lanche... Passeio super tranquilo!"
4,Agradável,Bom para passeios com a família. Tem pedalinhos que valem a pena no fim de semana. Não sugiro passear a noite.
4,Vale a pena o passeio.,"O visual é lindo. Porém, nos finais de semanas fica muito cheio e com dificuldade de estacionamento. A pista para pedestres na sua maior parte é compartilhada com ciclistas, merecendo cuidado sobretudo com crianças. Mas, com certeza, é um passeio que não deve deixar de ser feito. Os melhores horários são o início da manhã e o final da tarde, sobretudo no verão. Recomendo o passeio de bicicleta (pode ser alugada no local) no final da tarde, e um lanche ou almoço nos inúmeros quiosques à beira da lagoa."
5,Perfeito para varios gostos,"Quer andar de bike, patins, correr? Aqui é o lugar!
Quer jantar num restaurante bacana, romantico, vista Linda? Aqui é o lugar!
Quer estacionamento? Aqui tem!
Muitas opcoes pra quem Quer e pode gastar Ou pra quem quer apenas appreciar a linda Lagoa."
5,Ótimo lugar paea passear ou correr.,"A Lagoa é linda, nota 1000. Tem 7,5 km. Você pode caminhar/correr ela toda que você votará só mesmo ponto de partida. Tem saídas para Copacabana, Ipanema e Leblon. Ótimo lugar para tirar fotos e passar um domingo com família, amigos ou namorado."
5,Ótima para passear,"A Lagoa é super agradável. É muito bom passear ao redor dela, andar de bike, de skate, de patins, caminhar. Tomar um sorvete, um açaí, não importa. Ali perto tem também o Parque da Catacumba, que é legal, tem trilhas, tirolesa, etc."
5,Caminhada volta lagoa,"Volta completa na lagoa Rodrigo de Freitas, num total de 7,5 km, com vista para o Cristo Redentor. Uma volta em cerca de 1 hora que faz você se sentir na cidade maravilhosa."
4,Linda vista! ,"Se você quer um lugar com linda vista pra correr, andar de bicicleta, fazer uma caminhada ou até jogar basquete, este é perfeito.  Você pode alugar bicicletas lá, e se quiser correr mas estiver sem os tênis apropriados, pode passar na Adidas Run Base. É de graça!!! Você pode pegar tênis emprestados lá, correr, voltar e tomar um Banho! Eles oferecem esse serviço gratuito, com vestiário espetacular. Fica ao lado das quadras de basquete, de frente pro Parque da Catacumba."
5,Local Ideal Para Uma Caminhada.,"A lagoa é um local excelente para uma caminhada, e a pista tem aproximadamente 7 Km de extensão. Vale a pena fazer o percurso todo, pois consegue observar a paisagem em diversos ângulos. Tem opções de aluguel de bikes."
4,Lindo e tranquilo,A lagoa tem uma ciclovia que circunda-a. É possível andar de pedalinho e acontecem eventos em datas comemorativas.
5,Caminhar é uma ótima pedida,Local muito agradável! Vale a pena pegar uma bicicleta e passear pela lagoa ou caminhar tranquilamente admirando a beleza do Rio.
5,Lugar lindo!,"Excelente lugar para passear, fotografar e pensar na vida! Praticar esportes, passear de pedalinho, comer pipoca,,,"
3,"Passeio dentro co circuito carioca, você não vai perder né?","Alguns lugares são imperdíveis, mesmo que não representem exatamente a perfeição. Mas claro indo ao Rio, passeio na Lagoa! Em mais de uma avaliação tenho repetido: cuidado com a sua segurança, aqui é Brasil."
5,Bicicleta,"Um ótimo lugar para andar de bicicleta, desfrutando da beleza local, vc se exercita e passeia ao mesmo tempo."
3,Local para dar uma caminhada ,"A Lagoa é um dos muitos cenários deslumbrantes do Rio de Janeiro. Com o Cristo Redentor abençoando o local, um passeio no fim de tarde é bem legal. Ou andar de bicicleta."
5,Otimo para caminhada,Lugar lindo e otimo para fazer caminhadas alem de ter varios pontos para pegar um bike e sair pedalando.
4,Alternativa para a praia,"A lagoa Rodrigo de Freitas é uma ótima opção pra quem quer tirar um descanso do cenário da orla. Ideal para caminhadas, tem outras alternaticas de lazer e uma boa infrestrutura de bares e restaurantes..."
5,Deslumbrante mas insegura,"Achei um dos pontos mais belos do Rio. Emoldurada por morros, cada um de um formato diferente, em um deles o Cristo Redentor, que é possível avistar praticamente de qualquer lugar da lagoa. Andei de bicicleta num domingo à tarde (locada na própria lagoa), quase uma missão impossível, estava muuuito muvucado. Depois que fui, ouvi notícias de assaltos, um com morte, sinto-me insegura para voltar, especialmente em dia de semana que, em tese, seria mais tranquilo. Uma pena. Visitei em dez/14."
2,A Lagoa era linda...,"... ao ponto de eu ter pescado nela há muito tempo atrás. Está feia, cheia de reformas e suja. Um pecado..."
3,Boa esticada após o J. Botânico ou o Parque Lage,"É um ótimo lugar para dar uma esticadinha no passeio logo após visitar o Jardim botânico ou o Parque Lage, que ficam bem próximos.
Super recomendo para dar uma caminhadinha ou mesmo descansar sobre o trapiche."
4,Passeio combinado com exercício,"Nada melhor do que combinar ar puro, passeio, vista e exercício e esse é um ótimo lugar! Tem ciclovia, quiosques com comidinhas, água de coco, bicicleta e outros itens para alugar.... vale o passeio se o tempo estiver bom."
4,Lugar para se exercitar,"Possui uma boa vista e é frequentada or pessoas que gostam de correr e praticar esportes. Vale a pena dar a volta na lagoa inteira, que é enorme."
5,Passeio Imperdível,"A Lagoa é linda, bem conservada eproporciona vistas inacreditáveis da cidade. Nos finais de tarde é ponto de atração de centenas de pessoas em um happening maravilhoso."
5,UM BOM PASSEIO EM FAMÍLIA,"Lugar bom para passear no fim da tarde com a família e amigos, você pode andar de barco (pago), no período que fomos de Natal, tem a famosa arvore de natal que fica dentro da lagoa, eu quero voltar já que não conseguimos dar a volta completa!"
5,Gostoso para fazer um esporte ou sentar com a familia,Esse local é mais utilizado pelos moradores da regiao. Mas é muito recomendado a aqueles que vem passar um tempo na zona sul e gosta de praticar um esporte ao ar livre. Muito gostoso para andar de bicicleta e corrida. Tem quiosques com musica ao vivo no caminho. É muito aconchegante
5,Corrida,"Aquele lugar pra você sair correr e desligar do mundo, estando no em meio a uma cidade grande. Para os amantes do esporte obrigatória a ida ao local.
De quebra da para aproveitar para praticar SUP."
5,tinha um arvore linda demais.,"muito bonita a lagoa , a noite a arvore de natal se acendia em varias cores , a orla da lagoa ficava cheia.Neste evento tem que chegar cedo, pois chegamos tarde d anoite nao achamos estacionamento ficamos rodando."
4,UM BOM PASSEIO A PÈ OU BICICLETA,"Uma tração amais Lagoa é um passeio do carioca, onde vc pode alugar bicicletas para pedalar em volta da lagoa com a família, tem bons restaurantes e é ótimo para caminhar. mas tenha cuidado com o horário escolhido nem muito cedo nem muito tarde"
5,Um charme mais,"Não bastando o mar e as montanhas que formam uma paisagem impressionante no Rio de janeiro, tem a lagoa, que dá mais charme ainda pra cidade. No calçadão as pessoas caminham ou pedalam..."
4,Família ,Local maravilhosa tanto de dia quanto a noite. Diversas atrações para crianças e adultos. Visual magnífico para diversas fotos
3,Lugar agradavel,"Uma vista muito bonita em um lugar muito agradável, legal para pratica de esportes e um passeio em grupo ou a dois."
4,Espaço para práticas esportivas,"A lagoa Rodrigo de Freitas é ponto de encontro de atletas amadores. É um belo cartão postal da cidade, sem dúvida, mas precisa passar por um tratamento uma vez que a qualidade das águas é deplorável."
4,Mais uma das Maravilhas do Rio!,"Um local lindo, com muita natureza, entre a arquitetura de grandes prédios e uma lagoa imensa. Lá você encontra vários kiosques, aluguel de bicicletas, pedalinhos e ótimo para caminhadas. Deve-se apenas ter cuidado com a segurança de alguns trechos mais desertos."
5,Agradável ,"Ótimo lugar para levar os filhos numa tarde de domingo!!
Agora com o policiamento intensivo da parceria da Firjan ficou ótimo!"
4,Cenário,"Um belo cenário, muita gente praticando esportes, caminhando e pedalando, ou apenas curtindo o visual.  O curioso é que eu nem planejava passear na Lagoas, mas quando estava no Jardim Botânico, vi que era muito perto, praticamente uma quadra de distância, aí estiquei um pouco pra dar um pulo lá. Rende belas fotos, mas o calor pode ser exageradamente forte, como em várias atrações abertas no Rio."
5,Vida Saudável!!,Perfeita para caminhar admirando essa bela vista. Super recomendo. Rio quem te conhece não esquece jamais!
5,Lugar agradável!!!,"O lugar é lindo, limpo, com alguns bares que servem drinks diferentes. Vc pode sentar e apreciar a lagoa bebericando e degustando coisas gostosas. Os preços são um pouco altos mas vale muito a pena!!!"
5,Magnífico,"Fui duas vezes passear e dar a volta nos 7,5km da Lagoa nos dias que estive no Rio. Ótimo lugar para dias de Sol e nublados. Limpo, organizado e encantador. Apaixonado!"
5,Lugar lindooooo!,"Linda vista, com pista para corrida e bicicletas, bem arborizado, seguro, com decks com bancos para sentar e apreciar a vista e descansar ou ler um bom livro."
3,Passeio na Lagoa com bebê,"Passeio com meu filho de 8 meses pela Lagoa. Tranquilo, seguro e quente. Calor! Tem algumas obras no entorno que dificultam transitar com o carrinho."
5,Lazer ao ar livre,Passamos uma tarde agradabilíssima em família na Lagoa.Nos divertimos muito e aproveitamos o pôr de sol maravilhoso.
5,Ótimo para uma corrida!,"Recomendo dar uma corrida ou passear pela Lagoa Rodrigo de Freitas.
O melhor ponto na minha opinião para contemplar o pôr do sol é próximo ao corte de Copacabana!"
3,Bonito mas com cheiro ruim,"O local é bonito, porem deixa um pouco à desejar na limpeza, o mal cheiro é muito forte e pode ser sentido de dentro do carro com os vidros fechados! Estive lá no natal e ano novo e havia bastante policiamento no local por conta da data, mas não é um local muito seguro. Nesta época, é possível visitar a árvore de natal iluminada que fica no meio da lagoa."
5,Lazer e esportes e beleza.,"Percorrendo seu entorno ou, simplesmente, passando por ela é impossível não admirar seu encanto ou beleza. Cartão postal da zona sul carioca oferece a oportunidade da prática dos esportes náuticos, atletismo em seu entorno e ou belas e descontraídas caminhadas."
4,Lugar Bonito e bom para relaxar.,"Lugar bonito, boa opção para esporte, caminhada, corrida e passar o tempo. Ótima paisagem, com a vantagem de ser gratuito e de fácil acesso, vários ônibus regulares passam na frente."
4,"Linda, porém tome cuidado!","A Lagoa é linda, em alguns pontos poderia estar mais limpa e cuidada. Tem possibilidade de fazer passeio de pedalinho, alugar uma bicicleta ou dar uma volta a pé mesmo. Há vários quiosques na lagoa, bem movimentada durante os fins de semana. Porém, cuidado em alguns pontos com assaltos. Infelizmente presenciamos um. "
5,Sensacional,Uma manhã caminhando ao redor e não haverá vontade de largar o Rio de Janeiro. Muitas opções de lazer...
4,"Excelente Vista, mas precisava estar mais limpa.","A lagoa tem uma excelente vista para o Rio de Janeiro. Aproveitando isso, foi construído um shopping para entretenimento e alimentação dos frequentadores."
5,Vista da árvore de natal,"Todos os anos vou com minha família ver a árvore de natal da Lagoa, ela é linda, muda de cor. A criançada adora observar a árvore e os patos da Lagoa."
4,Um ótimo lugar para sair da rotina,A Lagoa é um lugar ótimo. Aos finais de semana muitas famílias vao para o local com suas crianças e aproveitam muito ao ar livre. O bom do lugar são os passeios de pedalinho e de bicicleta. Você pode alugar uma bicicleta e dar uma volta pela Lagoa o que é muito bom. O local possui problemas de segurança e você precisa ficar atento. Mesmo assim Vale muito a pena.
5,Um ótimo lugar para relaxar,"Nada se compara a ver o nascer do sol remando na lagoa.... Você não rema? Não tem problema! Assista dos decks que tem em volta da mesma... Aproveite, é uma vista fantástica e gratuita...."
4,Faltou a caminhada.,"Não pude fazer uma caminhada na lagoa devido ao perigo de assaltos no local, fui aconselhado a não arriscar e fiquei na vontade."
5,Paraíso no meio da selva de pedras,"A Lagoa Rodrigo de Freitas é um local como poucos no mundo. Ao atravessarmos o túnel, a visão que se tem é mágica."
