bubbleCount,title,text
5,À Princesinha do Mar,"Este é apenas mais um dos apelidos dados a está Praia maravilhosa, nela você contracena com o espírito carioca considerado o povo mais amável do mundo, com uma beleza estonteante nas suas areias brancas e mar esverdeado, na sua calçada sempre repleta de gente, de alegria, de vida..., no chopp e na caipirinha, na batata frita, nos quiosques e restaurantes e nosvdiversos Söns presentes onde nos fascina principalmente o samba e a bossa nova. Dela temos a sensação de vivermos sempre um sonho."
5,Bom passeio no fim de tarde,"Passear pelo calçadão de Copacabana no fim de tarde e admirar a linda paisagem é uma experiência muito interessante. O bairro ainda tem uma boa quantidade de lojas, restaurantes e bares."
5,Encantadora,"É a praia mais linda do Rio de Janeiro, pra sentar e passar o dia desfrutando da paisagem e a beleza do mar. Vale a pena curtir."
3,"Falta glamour, limpeza e segurança.","Sem dúvida é uma das praias mais famosas do mundo, mas infelizmente Copacabana não tem merecido a fama. A Praia é bonita, a água quase sempre limpa, a faixa de areia é bem larga e fica lotada nos dias de sol, feriados e finais de semana sao insuportáveis! Ha muitos ambulantes vindos de todas as partes, que vendem desde bugigangas chinesas até comidas típicas. Definitivamente não é a praia preferida dos cariocas, mas certamente vale uma visita, principalmente no entardecer para tomar uma água de Coco nos quiosques ou a noitinha para desfrutar da alegria, boa música e petiscos cariocas."
5,O cenário perfeito.,"Mistura perfeita das belezas naturais com a intervenção humana, sob uma miscelânea de pessoas de todas as raças, credos, cores e idades, porém com um astral único e incomparável. Apesar da decadência ainda possui o charme que a tornou um dos bairros mais famosos do mundo."
5,Visita em familía,"A Praia de copacabana é linda, mágica, com diversas atrações ela não é só uma praia qualquer, ao redor de sua orla existem diversos tipos de atividades, artes e cultura. Vale a pena visitar ver e rever."
5,famosa e bela praia,"a grande faixa de areia já é um diferencial...para se chegar na água anda-se um pouco...o visual é bonito, areias claras, água clara e limpa, imensos prédios em toda orla de residências e Hotéis, incluindo o Copacabana Palace, tradicionalíssimo. Muitos bares e restaurantes em toda orla, de cardápios diversos em toda culinária. Ótimo passeio a pé em seu calçadão, até a praia do Leme,seu final...Imperdível."
5,Férias maravilhosas,"Praia incrível! Sonho realizado! Mar lindo, clima ideal! Copa é apaixonante. Recomendo por todas facilidades que se tem para meios de transportes, alimentação, mercados, farmácias, hospitais..."
5,Não tem como ir ao Rio e não andar pelo calçadão de Copa!,"Movimentada, linda, com muitas opções de comidas e bebidas nos quiosques! Cobram pelas cadeiras e guarda-sóis, não vale a pena, se puder leve uma canga ao menos e use-a."
5,Melhor praia que ja vi. Simplesmente fantastico.,"Nesta praia gostei muito da hospitalidade das pessoas, o carinho e afeto do povo brasileiro. Parabéns."
5,Pé na areia de copacabana,"Caminhar pela areia bem perto da água é a melhor forma de curtir copacabana. Os vendedores ficam onde os banhista tomam sol e próximo da água você não será incomodado. Ao mesmo tempo que se aprecia o visual da natureza, pode-se admirar a cultura local: banhistas locais, turistas ""gringos"" e até ambulantes típicos.  No calçadão é outra curtição, incomoda um pouco a insistência dos cuidadores de barracas, mas eles procuram ser simpáticos, o que no final faz parte do passeio."
4,O velho e bom clássico carioca,"Praia linda e sempre cheia. Gosto de ficar em frente ao Othon Palace. Com bons quiosques, boas opções de ambulantes e o mar delicioso.
Não julgo adequado para famílias com crianças devido à prostituição muito evidente!"
4,Agradável ,"Muito bom passear no calçadão de Copacabana, movimento de turistas e famílias durante todo o dia. Muitos bares com música ao vivo deixam o local ainda mais encantador."
4,Passeio com meu amor ,"Ótimo local para passeio e tem vista maravilhosa recomendo a todos.
Turista ou não deve conhecer...
A praia e maravilhosa..."
5,Praia no sábado ,"Gostei muito da praia no sábado, pois não estava muito lotado e os vendedores ambulantes chegaram um pouco mais tarde deixando a praia mais agradável. Na caminhada na orla praia verificamos muitos policiais e exército que ajudou a dar mais tranquilidade no passeio."
4,"Bonita, porém perigosa!","Fique atendo as bandeiras dos salva vidas, onde há lugares perigosos.
As águas são mais calmas no canto direito da praia!
Tomei um caldo assim que entrei no mar e sai rapidinho rsrs
Ondas violentas!"
5,Melhor praia,"Para mim, melhor praia! Nao é lotada, não é longe como a barra- serviço ótimo e praia gostosa para caminhada com a vista para o pao de acucar"
5,PRAIA MARAVILHOSA,"Amei Copa, muito linda e limpa, vários quiosques e restaurantes próximos, o pessoal que aluga as cadeiras na areia super simpáticos e prestativos. Tudo lindo!"
5,Praia linda para o passeio,"Vale a pena conhecer, muita gente diferente, muito diferente das praias de SP, muita gente praticando esporte, e o caminhar de tarde para noite é bem agradavel, gostamos"
5,Praia mais famosa do Brasil,"Lindo visual. Além do banho de mar, pode-se fazer caminhada no calçadão, andar de bicicleta na ciclovia, tomar uma água de coco nos quiosques. Atividade para todas as idades."
2,Perigoso e sujo,Nos finais de semana é uma área de risco devido a grande quantidade de bandidos. Evite levar coisas de valor. Além disso muita sujeira na areia. As praias do Rio estão abandonadas.
5,Namoradinha do Rio,"Em minha estadia no Rio, me hospedei em Copacabana que é um bairro apaixonante! Praia linda, super frequentada, feirinhas na praça do Lido, restaurantes maravilhosos, barzinhos, orla magnífica!"
4,Ponto Turistico,"Local famoso entre os turistas, com diversas atrações e quiosques diferentes para se aproveitar a praia. Não importa o dia, estará bem movimentado! Mas vale a pena conferir"
3,Precisa melhorar a limpeza.,"O bairro de Copacabana e muito agradável e relativamente seguro. a praia é um dos cartões postais da cidade, possui ótima infraestrutura mas a areia da praia proximo onde quebram as ondas esta bem suja. precisa melhorar."
5,Como não se deslumbrar?,"A vista é magnifica, principalmente num dia ensolarado!! E caminhar pelo calçadão a noite é muito agradável!"
3,"É linda, porém falta infraestrutura","A praia é linda demais! Tem turista e morador, areia branquinha, bem policiada, mar azul, mas nada que não encontre nas praias de Santa Catarina e do resto do litoral brasileiro.  Falta infraestrutura: não há muitos chuveiros de água doce para usar depois da praia. Não há banheiros sem que você tenha que pagar R$ 2,00 pra usar, e banheiros bem ruins.  Os preços dos quiosques são exorbitantes, mas para uma visita vale a pena sentar, tomar um chopp a admirar a alegria de estar na praia mais famosa do mundo. Passamos o Reveillon em Copa também, foi LINDO. INESQUECÍVEL!"
5,A Eterna Pricesinha do Mar,Na minha opinião é mais a praia mais charmosa. A caminhada pela beira da praia do posto 6 ao 0 (Leme) não deixar de acontecer.
2,Belo risco!,"Só para turistas e assaltos! Não oferece nada que o carioca não tenha em outros lugares, e melhor. Gente bonita é uma raridade!"
5,Maravilhosa!!,Calçadão maravilhoso!! Dá para fazer uma super caminhada. Excelente infra-estrutura de quiosques para refeição ou lanches.
5,Excelente para se hospedar,"Bem localizada, agrada todos os gostos, pois tem de tudo. A dica é se hospedar nos hotéis que ficam na rua paralela à praia."
5,Caminhada diária,"É um dos prazeres da vida, caminhar pelo calçadão de Copacabana á qualquer hora. Geralmente vou até a Pedra do Leme tomar água de coco no quiosque, contemplando toda a baía de Copacabana e os morros,Pavão, Dois Irmãos e Gávea ao fundo. é uma benção diária ter acesso a tão magnifica , única paisagem. Depois um mergulho ali mesmo nas águas límpidas, geralmente calmas no local. Não há o que pague mas o custo é zero !"
4,Bacana estar em copacabana.,"Cheguei de tardinha, as luzes dos refletores estavam acesas, areia branca e fininha, aproveitamos para comer no Posto 5, porção fritas com iscas de peixe, tilápia, bolinho de bacalhau. (Ponto ruim: vendedores de adereços tentam a todo tempo te vender coisas pra te pedir um pedaço da sua porção, que não é barato.)"
3,Muita expectativa,"A praia de Copacabana e muito semelhante às outras da Zona Sul. Seus quiosques são requintados e lá o mundo está sempre de olho.
Temos que ter cuidado com os ""trombadinhas"", aliás, como em qualquer ponto turístico no mundo."
5,Curtir praia com conforto,"A praia de Copacabana é muito bonita pelo seu formato, tem bastante quiosques bem estruturados com banheiros, alem dos banheiros da prefeitura, a noite a maioria dos quiosques tem música ao vivo, tem uma feira de artesanato com bastante variedades, fica entre o posto 4 e o posto 5 no calçadão central..."
5,Incrível,"A praia é bem limpa, me sentir muito seguro lá... E ainda tirei uma foto com o poeta Carlos Drummond de Andrade."
5,Praia com otimos bares e opcoes noturnas.,"A praia apesar de ser muito movimentada, oferece muitas opcões para alimentação, oorém não éa mais recomendada para banho. Mas vale para passear, andar de bici, tomar cafe e ver o por do sol."
4,"Praia Suja, Bairro Bom","Ficamos hospedados em Copacabana, vários restaurantes perto. quiosques de praia, mercado e banco 24h.
A Praia comparada a Ipanema é suja e meio fedidinha, mas dá para curtir uma tarde caso não tenho opção de ir para Ipanema ou Leblon."
4,Melhor praia urbana do mundo!,"Não é à toa que é a mais famosa do planeta. Difícil imaginar uma praia com tanta qualidade no meio de uma área agitadíssima de uma metrópole. Faixa de areia bem larga (distância calçada-mar), areia branca, mar limpo e esverdeado (e não sujo e marrom, como na maioria das praias urbanas). É totalmente democrática: lado a lado estão a família de um empresário milionário e a família de um trabalhador mais humilde. Caminhando por sua extensão, nota-se isso com facilidade. E todos convivem muito bem. Visual muito bonito do conjunto avenida-prédios-mar-morros-natureza. Há vários pontos com academias ao ar-livre e praticamente todas as muitas barracas de comida e bebida passam cartão, tanto no calçadão quanto na areia. A ciclofaixa é bem bacana e há muitos ciclistas, skatistas e patinadores. Os vendedores são simpáticos e não insistem caso você não queira algo. Só não dou cinco estrelas porque vi uma tentativa de assalto contra o pessoal do guarda-sol ao nosso lado. Um ladrão tentou pegar a bolsa de uma senhora, mas foi espancado pelos funcionários das barracas do local e foi embora. Mas isso mostra que a tranquilidade não é de 100% e que vale a pena ficar sempre meio alerta."
4,A melhor Praia do Rio,"Podem falar o que quiser mas Copacabana é insuperável.
Um calçadão maravilhoso.
Vários restaurantes e um mundo de gente diferente de vários estados e países."
4,Bem legal,"Bela, com boas opçoes de comida e bebida. Bom local pra desfrutar ter momento de lazer. Quando fui achei segura e não houve qualquer contra tempo."
5,Copacabana eterna princesa do mar,"Copacabana além de ser uma praia linda, sempre transmite um ar de alegria pelo fato de ter movimento a qualquer hora do dia, um lugar mágico, nela você encontra o maisvariados tipos de ambientes, pessoas, diversões além de uma estrutura magnifica. Em particular me agrada muito o posto 6 aonde se situa o Forte Copacanana,"
5,"Famosa e com excelente estrutura, é uma parada obrigatória no Rio","Copacabana é uma das praias mais famosas do Rio de Janeiro. Possui ótima estrutura para o visitante: hotéis, restaurantes, lojas, estações de metrô e táxis.  Sua ampla faixa de areia permite a prática de atividades esportivas, tomar sol, ou simplesmente ver o tempo passar. Na orla estão as famosas esculturas de areia, as estátuas de Drummond e Caymmi, diversos quiosques e muitas estações de bicicletas públicas. Enfim, é parada obrigatória para que passa pelo Rio de Janeiro. Chegando: A partir do aeroporto Santos Dumont, uma viagem até Copacabana, através do Uber fica em torno de R$ 25,00. Outra opção é usar o VLT (R$ 3,80) até a estação Cinelândia, na qual possível pegar a Linha 1 do metrô (R$ 4,10) até as estações Cantagalo ou General Osório. É uma ótima opção de estadia, por conta da ampla infraestrutura local e serve de base para os passeios mais populares como Corcovado, Pão de Açúcar, Museus, Jardim Botânico, Cinelândia, etc, que podem ser acessados por taxi/uber ou metrô.  Não deixe de levar trajes de banho ou esportivos, filtro solar e máquina fotográfica.  Embora seja possível passar um dia todo em Copacabana (ou alguns dias), uma pequena caminhada na orla já vale a pena. Ponto positivo: o astral e a infraestrutura do local. Ponto negativo: casos isolados de pequenos furtos e pontos com sujeira/lixo."
