bubbleCount,title,text
4,Surpreendente,"Sabia que seria um prédio imponente, mas não esperava tanto espaço e uma singela beleza. Apesar de pequeno, pode competir com teatros europeus tranquilamente. Valeu a visita guiada! Parabéns pelos 107 anos!"
5,"Arte, cultura e história!",O Teatro Municipal do Rio de Janeiro é um passeio imperdível. A arquitetura é fantástica e é possível assistir espetáculos maravilhosos a preços populares.
4,Não perca a oportunidade,"Se você quer conhecer o teatro tem passeios guiados por R$20,00 ou várias atrações com preço super acessiveis. Porém, por ser um prédio muito antigos, os lugares mais baratos são apertadissimos e quase impossível acolher alguem muito grande (em largura e comprimento)"
5,"Lugar lindo, histórico!","Sou carioca, as vezes que fui foram para assistir a Orquestra Sinfônica da Petrobras e um espetáculo de dança. O local é digno de aplausos pelo espetáculo dos palcos e pelo espetáculo do local, lindo e histórico. Os assentos são um pouco apertados, mas temos que ter consciência de que é um Theatro inaugurado em 1909. Vale a pena demais e não é caro dependendo do espetáculo."
4,Muito interessante,"Considerado um dos mais belos prédios do RJ. Não deixe de conhecê-lo por dentro e por fora, através da visita guiada. * De terça a sexta: 11:30h, 12h, 14h,14:30h, 15h e 16h. * Sábados e Feriados: 11h, 12h e 13h. PREÇOS: R$ 20,00 ( Inteira ) R$ 10,00 ( meia entrada)"
5,Dos mais belos já visitados,"Muito imponente, historia encantadora, todo restaurado, lindo. Participei do tour guiado, é rápido, educativo e agradável. Achei os móveis um pouco empoeirados e pouca disponibilidade de espetáculos, uma pena."
5,Lindo por fora e por dentro!,"Se der tempo, faça a visita guiada! É tudo bem organizado e não costuma ter fila! E mesmo que não dê pra entrar, vale dar uma paradinha e tirar uma fotografia da bela arquitetura!"
5,Não deixe de visitar,"Linda arquitetura, restaurada há pouco tempo. É incrível tanto em Deus espaços internos quanto nas apresentações. Existe una opção de visita guiada com um preço bem acessível, verifique a disponibilidade na bilheteria."
5,Teatro muito lindo,"Bom, eu só entrei para visitar, não assisti à nenhum espetáculo, mesmo assim valeu a pena. Acho um dos teatros mais lindos que temos no Brasil, só não ganha do Teatro Amazonas em Manaus."
5,Requinte e muita cultura,"O Teatro Municipal do RJ Alia requinte, historia e cultura. Fundado em 1909, inicios do sec. XX, pelo Pref. Pereira Passos, responsavel pela modernizacao da cidade. Alem dos mais importantes espetaculos de Opera e de Bale, o Teatro recebe festa de entrega de premios de tv e de teatro. E um Lugar que o turista national ou estrangeiro nao pode perder. Existe semanalmente visitas guiadas, facilmente agendadas pela internet e onde todos os detalhes sobre historia do Teatro. A agenda de espetaculos Para este ano, ainda reserva nos proximos meses de setembro e de outubro, operas e bales consagrados, Como La Boheme, La Traviata, verdadeiramente imperdiveis. Venham todos desfrutar de instantes de muita beleza e cultura."
5,Um dos lugares mais lindos!,"Já assisti a dois Ballets no Theatro, e ambas as experiências foram encantadoras. O ambiente é lindo, pode ser ""explorado"" e dá pra sentir a história e a arte vibrando por todo o lugar."
5,Uma construção fabulosa!!,"Fácil se encantar não somente com as atrações mas também com a beleza do lugar. Assisti por diversas vezes orquestras, ópera e ballets e rola sempre aquela fotinha no final!!"
5,Memoravel,"Imponente, local inesquecível grande obra arquitetonica
Sua visita guiada é muito importante para ter toda informação e historia relata no seu interior
Visita obrigátoria"
5,Um presente para a alma!,"Imaginem um conto de fadas, um sonho, ou uma sensação de extremo bem estar. Pois bem, é assim que você se sentirá ao entrar neste lugar mágico! É imperdível, é fantástico! Digno de uma visita para restaurar a alma. Se estiver triste vá, se estiver só vá, se precisar se refazer vá, e se precisar celebrar a vida vá pois lá é local perfeito para presentear a nossa alma. Independentemente do show, espetáculo, estilo musical ou duração, vá e aproveite. "
4,Espetacular.,"Palco de peças incríveis, cercado de uma arquitetura linda e muito bem conservada.
O Municipal pode ser conhecido por visita guiada com senhas distribuídas pela manhã."
5,História ,"Lugar magnífico. Prédio todo restaurado, visita guiada, não sei se tive sorte, mas a guia realmente sabia sobre a arquitetura, história e respondeu claramente a todas as perguntas do grupo, como eu só havia visto na Europa. Uma parada imperdível àqueles que visitam o Rio."
5,Arquitetura europeia,"Um pouco da Europa na cidade do Rio de Janeiro, um lugal fantástico com excelentes apresentações musicais."
5,Uma viagem ao passado,"Muito bom! Tudo muito bem conservado. Vale a pena visitar! É bom ficar de olho no site do teatro que sempre tem uns espetáculos promocionais com preços bem acessíveis. Na última vez que fui, paguei apenas 10 reais."
5,Teatro Municipal do Rio de Janeiro ,"Arquitetura maravilhosa! Vale muito a pena visitar esse local sagrado da cultura no RJ!
Aproveite para se integrar de sua história..."
4,Lindo Teatro!!!,"Arquitetura belíssima, assistimos a apresentação da Orquestra Sinfônica, muito emocionante, pois o ambiente é todo lindo, e favorece."
4,theatro municipal do Rio de Janeiro,"Infelizmente estava em reforma quando fomos ao teatro, mas, mesmo assim, mesmo assim sua arquitetura é muito bonita !!!!! Imagino que assistir um espetáculo la deve ser incrível !! A próxima vez que eu voltar quero ir !"
4,Recomendo a visita guiada,"A visita guiada é uma ótima oportunidade para conhecer este belo teatro, recentemente totalmente restaurado. Consulte os horários e dias de visitação previamente."
5,Fantástico passeio,"O tour guiado pelo Teatro é incrível! É possível observar toda sua riqueza histórica, incluindo a influência da cultura mesopotâmica e europeia. Ver todo o backstage e aprender um pouco sobre a história do Rio de Janeiro é impagável!"
5,Arte e História,Tem uma programação que merece ser conferida com espetáculos musicais. O interior tem pintura de artistas como Visconti e Bernardelli.
5,Ponto turístico ,"Ponto turístico. O teatro é maravilhoso lindo por dentro e por fora, vale a visita obrigatória pra turista."
5,cultura ,Todos deviam ter a chance de conhecer um pouco da nossa cultura. O Theatro municipal tem uma história belíssima e uma beleza histórica.
5,Vale a pena assistir uma ópera,"Assistimos uma ópera, e, assim, aproveitamos para conhecer o teatro por dentro!  Já conhecia externamente, e internamente é ainda mais bonito e com uma perspectiva histórica muito interessante. E claro, que os espetáculos de ópera são incríveis, valem muito a pena, porque a estrutura do teatro é fantástica!"
5,Centro do Rio de Janeiro,"Depois da reforma, tá muito mais bonito, entrada a vinte reais, se não me falha a memória. Visita guiada. Muito bom!"
4,Não conseguimos entrar,"Infelizmente estava fechado quando fomos ao teatro, mas, mesmo assim, a sua arquitetura exterior é muito bonita e, com certeza, o seu interior deve ser belíssimo."
5,Espetáculos e arquitetura,"O Theatro por si só já é um espetáculo. Uma maravilha arquitetônica encravada no coração da Cinelândia, um dos locais mais charmosos do Centro do Rio. Mas que tal descobrir também a cereja do bolo? Assistir a uma ópera no Theatro Municipal é o mesmo que ver um espetáculo dentro de um espetáculo. Indispensável para todos que se dizem amantes das artes! "
5,Lindissímo!,"participei da abertura de um congresso nste lugar. Conhecendo os europeus, fiquei encantada. Lindo, super conservado... Glamuroso mesmo! Um patrimonio cultural. super recomendo conhecer."
5,Espetáculo à parte,"Alem de oferecer todo tipo de programação, inclusive a preços populares,o Teatro é por si só um espetáculo de arquitetura e beleza, sua escadaria é linda"
5,Arquitetura magnífica ,"Além da arquitetura magnífica, este teatro é considerado um dos mais famosos do mundo! Frequentado pelos admiradores das artes cênicas!"
4,Fabuloso e simples!,Mais um ponto turistico maravilhoso do rio! Um lugar onde se torna lei passar e admirar as obras belisimas!
5,Uma joia no centro do Rio de Janeiro,"O Theatro é lindo, a arquitetura é impressionante. Vale a pena acompanhar a agenda para poder assistir a algum concerto ou ballet. No fim de ano, quando pude ir no Quebra Nozes, foi algo indescritível. Recomendo muitíssimo."
5,Supreendente!,"Uma aula de história e cultura! A visita guiada vale muito a pena! Sem contar com a imponência da arquitetura, da decoração... Muito legal!"
4,Construção Monumental,"Um brinco de construção, visitando o Rio de Janeiro não deixe de conhecer mais um cartão postal desta cidade maravilhosa."
5,Fabuloso,O teatro e imponente e está muito bem conservado. Verdadeiro patrimônio cultural do País. A visita e indispensável.
5,Imponente e exuberante!,"Esse é mais um ponto turístico no Rio de Janeiro. O nosso Theatro reúne o que mais de belo em Arquitetura, bom gosto e imponência! Visita obrigatória!"
3,"Lindo Theatro, para quem sabe escolher o lugar.","Fui pela primeira vez assistir ao Lago dos Cisnes. O ballet é lindo, impecável e emocionante. O interior do Theatro também é fascinante. Infelizmente fiquei em um lugar de acesso muito difícil, e perigoso na minha opinião, a última fila da galeria. Não recomendo que pessoas idosas, com crianças ou com dificuldade motora frequentem esse lugar. Aliás, não recomendo à ninguém. Definitivamente voltaria muitas vezes ao Theatro, mas não iria para a galeria nem que me pagassem! Escura, apertada, com teto baixo, longe das saídas de acesso, em alguns lugares com vãos de um andar para o outro e as filas de cadeira não eram alternadas (o que atrapalha muito a visão do espetáculo). Realmente muito ruim e desconfortável. "
5,Belíssimo Teatro ,"Lindo Teatro com arquitetura bem Antiga, esta entre os pontos turísticos imperdíveis no RJ ! Vale a pena conferir!"
5,Ópera Orfeu e Euridice,"Assisti à estreia de Orfeu e Eurídice, em julho/2016, e foi sensacional. Além da beleza do teatro, ele dispõe de uma estrutura excelente de palco, iluminação e acústica."
4,Sempre elegante,"Assisti a impecável Anne Carrere interpretando Édith Piaf .  O ambiente propiciou uma volta ao tempo num belíssimo encontro entre o passado e o presente numa harmonia entre voz e platéia, inclusive causando emoção da própria intérprete num momento único,quando leva a plateia a cantar junto com ela de modo surpreendente.Belíssimo!"
5,Lugar Mágico!!!,"Fui assistir o Balé Lago dos Cisnes e fiquei encantada. Confesso, foi minha primeira vez no lugar e sendo uma carioca da gema, isso não é legal. rsrs Ambiente organizado e limpo. Só o espetáculo que demorou pra começar e claro a terminar. Fora isso, perfeito!"
5,Simplesmente sensacional,"Visita indispensável no Rio! O passeio é barato, os guias são ótimos e o lugar é muito mais do que qualquer um possa imaginar vendo de fora."
5,Beleza encantadora,Fui no Quebra Nozes e fiquei encantada com a beleza do Ballet e do próprio Teatro. Patrimônio do Rio de Janeiro
5,Outro local nostálgico,Ver por fora este teatro já dá uma idéia de quão famoso ele é. Após sua reforma ficou como quando inaugurado (em 1909 creio). Vale o passeio.
5,Maravilha,"Ta aí um lugar que quero voltar o quanto antes, na oportunidade assisti um concerto da orquestra sinfônica da Petrobras e guardarei pra sempre em minha memoria inesquecível"
5,Lindo!!símbolo da arte. ,"Esse teatro é o símbolo da cultura. Sua arquitetura é linda . Ele fica na Cinelândia e data de 1909.Sempre com espetáculos de opera , concertos ou Ballet.
Possui obras lindas. Vale a pena entrar para conhecer."
5,"Requinte, Cultura e encantamento","O Teatro é muito bonito e a decoração encanta em cada detalhe. O preço é bem justo pelo conforto do ambiente e a qualidade do espetáculo. Assisti a Ópera Orfeu e Eurídice. A dica é chegar com 1 hora de antecedência e comer algo no restaurante do térreo e degustar uma taça de vinho, que super combina com o clima do local. Leve a câmera para registrar a beleza do local. Adorei e vou retornar."
