bubbleCount,title,text
5,O mundo se ajoelha aos seus pés!,"Lindo, lindo, o novo Maracanã. Seus bancos junto com o gramado fazendo as cores da Bandeira do Brasil, são de embasbacar. Até os banheiros estão um brinco. Tudo certinho e funcionando. Muito bom. Fui na final do futebol feminino Olímpico. Voltarei sempre."
4,Abertura Paralimpiadas,"Foi uma experiência emocionante, chegamos de metrô absurdamente lotado!!! O estádio é bonito e a organização funcionou"
5,Abertura das Olimpíadas,Conheci o Maracanã na abertura dos jogos olímpicos. Achei sensacional. O acesso é relativamente facil.
4,Um ìcone do futebol,"Com a reforma o Maracanã ficou bem confortável com cadeiras nas arquibancadas, fácil acesso aos banheiros grandes, limpos e funcionais . Os bares que atendem precisam melhorar a oferta de produtos e reduzir os preços, mas há bastante oferta ,praticamente 2 por setor de arquibancadas. Aos turistas o encanto se faz forte na visita ao museu e a foto imperdível junto à estátua do jogador Bellini."
5,Olimpíadas no Brasil!,"Festa linda, estádio lindo, totalmente reformado, em nada lembra minha infância e adolescência! Maracanã não deve nada nas instalações. Ainda sim, tem o seu valor, afinal já foi o maior estádio do mundo!Otimo passeio!"
4,Mesmo para quem não curte futebol,"Vale a pena conhecer, mesmo quem não tiver interesse ou $ para visitar o Museu do Futebol. Vale a pena dar uma caminhada ao seu redor, tirar uma foto na estátua do Bellini. O problema é a segurança nos arredores. Há muitos pivetes na região, esperando uma oportunidade para roubar."
3,Maracanã fechado,"Nao vi nada de interessante, nao pude entrar pois estava fechado para o publico por conta dos jogos paraolimpicos"
5,LINDO,"Ótimo para visitação, com atividade bem dinâmicas para todo o público, Preço razoavelmente acessível, com descontos para estudantes,"
5,Muito bonito e estruturado após a copa!,"O Maracanã têm fácil acesso e uma ótima estrutura, após as obras da copa! O banheiro é bom e limpo!!!"
4,Ensaio da abertura das Paraolimpíadas!,"O Maracanã nos deixou bem seguras, com identificação das crianças com pulseiras e pela organização. Pena que orientam a ir de transporte público mas o trem parou se funcionar no domingos, voltando só depois do término e na saída as pessoas não sabiam orientar sobre o melhor caminho para chegar na estação e demos uma volta enorme com duas crianças!!!!"
5,novo lindo enorme,"uma loucura chegamos e tinha jogo era grêmio com não sei quem... minha irma queria entrar , gracas a Deus que nao tinha mais ingressos"
4,Ficou top após reforma...,"Tive o privilegio de assistir um jogo entre Corinthians e Fluminense, achei o local bem organizado, tinha pessoas passando informações sobre tudo o tempo inteiro."
5,Lugar majestoso,Ótimo passeio! Recomendo pegar um guia ou o áudio-guia para conhecer de fato a história do local que é surpeendente.
5,O Maraca é nosso,Impossível vir ao Rio de Janeiro e não conhecer esse TEMPLO do futebol. Recomendadíssimo assistir a uma partida (seja qual for).
5,O Estádio do Maracanã ficou ótimo!,"Depois da reforma para a Copa do Mundo FIFA Brasil 2014 e Olimpíadas Rio 2016 o estudio ficou excelente, com boa infraestrutura. Ainda faltam alguns restaurantes para a fila não demorar tanto como está..."
5,O maior mito do mundo,Estivemos na final olimpica de futebol masculino e nao podera ter melhor final o enredo do time brasileiro ganhando a medalha de ouro olimpica. Estadio reformado e muito seguro com a maioria dos lugares com boa visibilidade. Indico.
5,Sonho realizado ,"Sempre quis assistir um jogo no Maracana e a oportunidade surgiu na olimpíadas. Foi maravilhoso. Brasil feminino perdeu para a Suécia.... Mesmo assim foi especial.... Um dia direi para meus filhos..."" eu via a Marta jogando no Maracanã "". Isso não tem preço."
5,Sonho,"Meu filho tinha o sonho de conhecer o Maracanã. Concretizamos com uma visita, não foi possível assistir um jogo."
5,Templo do futebol brasileiro,"Depois da reforma ficou muito bonito, mas ainda conserva sua oponência e majestade, de um grande palco do futebol. Para aqueles que curtem futebol, visita obrigatória."
3,Grande,Só estando dentro do estádio Maracanã para ter a real dimensão do seu tamanho. Visitei o estádio duas vezes e agora quero assistir um jogo.
5,jogo Brasil x Honduras,"Maravilhoso, facil acesso, banheiros e bares em ordem,cadeiras numeradas, bem sinalizado visibilidade otimas"
4,Agradavel,"Todas as vezes que fui, me senti muito bem no estádio. Não é aquele estádio que te deixa com a sensação de apertado. Minha única reclamação é que em alguns dias que fui, a área destinada como Hospitalidade VIP, não podia ser acessada para ir no banheiro, tendo que assim dar uma volta maior. (nessa área de Hospitalidade não estava tendo nenhum evento. Minha empresa tinha um espaço reservado lá dentro até, porém nem assim consegui chegar ao banheiro mais rápido.)"
4,Futebol.,"Muito legal para quem gosta de futebol e lembra um pouquinho da historia deste lugar, entretanto esperava mais."
5," Estádio revigorado!! ","Excelente estádio !!! Modernizaram está up date!!! O por envolta tbem está muito bom!!! Cadeiras boas, banheiros limpos e amplos!!! Nota 10!!"
5,Graaaannnddeeeee Maraca,"Amo futebol e por diversas vezes fui ao Maracanã assistir o meu time jogar. Depois da reforma para Olimpíada, ainda não fui. Vale a pena conhecer todo complexo e também o museu."
5,festa de enceerramento olimpiadas,"Maravilhoso, local bem amplo, otimas cadeiras, boas localizações para poder assistir ao evento, Os banheiros precisa dar mais atenção quanto a sua limpeza"
5,Magnífico,Estive no maracanã para a cerimônia de encerramento das olimpíadas. Fiquei encantada com o tamanho e a beleza daquele lugar. Não perderei a oportunidade de voltar.
4,Local maravilhoso!!!,"Local maravilhoso!!! O Maracanã está magnifico!!!E com certeza não perdeu seu charme. Vale muito a visita, principalmente para quem não conhece. Vá em dia de jogo para assistir a um clássico!"
4,Templo do futebol.,"Palco de confrontos históricos, as reformas que sofreu reduziram sua capacidade, mas melhoraram sua estrutura. Com a integração da Linha 2 do Metro com o transporte ferroviário na estação em frente, o acesso melhorou muito."
5,Segurança Nota 100000000000!!!,"Lugar com uma estrutura de cair o queixo!! Vá sem medo de ser feliz!!! Vá pra assistir um show de Rock pesado, ou uma final Brasil X Alemanha (Brasil ganhando de preferência) rsrsrs ou que tal o encerramento das Olimpíadas??? Eu digo que valeu, foram emoções diferentes e que nunca irei esquecer!!"
4,Fantástico. ,Assistir um jogo no Maracanã é uma grande emoção mesmo para quem não curte futebol como eu. Assistir o final das Olimpíadas 2016 foi algo emocionante. O local é confortável e tem tudo o que precisa.
5,Muita emoção!,"O Maracanã está lindo, o gramado maravilhoso, a vista é linda, tem 3 telões onde podemos ver cada lance da partida com alta definição. Os melhores lugares são na setor oeste 101 a 107, que fica no centro do campo, onde os jogadores saem."
5,Impossivel nao ir,"Para turistas e para cariocas, esse é um passeio que não pode deixar de ser feito. O bom é velho Maraca, agora completamente reformado oferece conforto e segurança. O passeio guiado, para conhecer as dependências é perfeito."
5,O MARACA É NOSSO!,"É bom ir ver um bom clássico do futebol carioca no maraca. Estádio mágico, instalações estão novas com as reformas da copa e olimpíada. DAQUI A 200 ANOS, A CIDADE DIRÁ, MORDIDA DE NOSTALGIA: “AQUELE FLA-FLU!”. AH, QUEM NÃO ESTEVE ONTEM NO ESTÁDIO MARIO FILHO NÃO VIVEU! Nelson Rodrigues"
4,Vale a pena conhecer,"Ícone do futebol. O maracana é o estádio que todo amante do futebol precisa conhecer. Fomos na final da olimpíada e adoramos. Não tem a modernidade da arena do Corinthians mas tem história! Visão boa de qualquer lugar do campo. Próximo a duas estações do metrô, dependendo do portão do seu ingresso. Recomendo e voltaremos!"
5,Palco essencial de grandes emoções.,"É o Maraca. Já teve grandes jogos de futebol, Rock in Rio, um monte de shows de Paul McCartney e Rolling Stones a Madonna, Final de Copa do Mundo, Abertura e Encerramento das Olimpíadas Rio 2016. Tem música homenageando, tem saída do metrô ao lado. Não faz nem sentido não ir conhecer."
5,Um ícone da cultura carioca!,"Ótima área para praticar esportes tais como caminhada, corrida, andar de bicicleta, patins , skate ou simplesmente passear. Ótimo para apreciar a arquitetura do estádio, tirar fotos (principalmente em frente a estátua de Belini). O Maracanã é imponente e impressionante!"
5,Muito mais que um ponto turistico,"Assistir um jogo de futebol no Maracanã é muito mais que visitar um ponto turístico. É vivenciar um pouco do estilo de vida do carioca. Mesmo que vc não goste de futebol, VÁ!"
5,Palco do futebol mundial,Vir ao Rio e não ir a um jogo no Maracanã é como visitar NY e não visitar a Time Square. Ainda mais em dia de clássico como fui entre Vasco e Fluminense antes da reforma.
5,Dispensa maiores elogios,"Além do Cristo e do Pão de Açúcar, o Maracanã é visita obrigatória para todos. Dispensa elogios porque simplesmente é fantastic."
5,Passeio interessante.,Vale a pena conhecer o Maracanã e ver o palco da final da Copa e os lindos espetáculos de abertura e encerramento das olimpiadas Rio 2016.
5,É o Maracanã,"A emoção de estar dentro de um dos maiores palcos do futebol no mundo é sem igual. Assistir um jogo, no meio da torcida é algo inesquecível. Voltarei lá assim que meu time jogar no estádio!"
5,Emoção e história,"Vale a pena visitar, o estádio está lindo, alro padrão.Se puder vá em.um dia de jogo do flamengo, é uma.emoção indescritível."
5,Rio 2016,"Adorei a experiencia. Tudo era muito organizado, pena que a fila das bebidas era enorme. Fui agora nas olimpíadas e fiquei feliz, tudo limpo e bem sinalizado."
5,O coração do futebol brasileiro,"Mário Filho foi um grande jornalista esportivo do Rio. Irmão de Nelson Rodrigues, cujas crônicas sobre futebol conseguem bem transmitir a sensação de se assistir a uma partida de futebol no Maracanã: há toda uma emoção indescritível, até para quem não gosta do esporte!"
5,Lugar grandioso !,Fui assistir a final do futebol olímpico. Tranquilo para entrar apesar de ser um jogo de final. Muita segurança. Só tinham algumas filas para comprar alimentos que estavam bem caros. Mas é um magnífico estádio ! É vibrante ! Estava lotado. Emocionante comemorar a vitória do Brasil !
4,AQUI SE VIVE FUTEBOL,"A emoção de ouvir uma torcida no Maracanã e de participar dela não se descreve, tem que ser vivida. O estágio está em boas condições, bem sinalizado, acesso facílimo pelo metrô. Aqui vi o Brasil medalha de ouro nas olimpíadas de 2016. Foi liindo!!"
5,Grandioso!,"Já tinha visitado o Maracanã outras vezes, mas desta, para a Rio 2016, o estádio estava ótimo, com boa infraestrutura e acesso fácil e organizado.
Este estádio é um dos ícones da Cidade Maravilhosa!"
4,Visitando o Maracanã,Passeio excelente não apenas para os que apreciam futebol. Com a nova reforma o local oferece uma excelente oportunidade de passeio.
4,Abaixo das expectativas,"Não que não seja uma super obra e muito bonito, mas de tanto falarem fui pensando que era maravilhoso. Não fica muito longe do engenhão na parte de arquitetura."
5,Medalha de ouro! ,"Fui ao maracanã a primeira vez depois da reforma e o estádio realmente ficou muito bom, com cara de arena por dentro sem perder as características originais da arquitetura do lado de fora. Fiquei muito encantada principalmente porque tive o privilégio de ver a seleção brasileira de futebol ganhar seu primeiro ouro olímpico. Estádio de fácil acesso por trem, metrô e ônibus."
5,Continua lindo e agradável.,"Fui durante as Olimpíadas assistir ao jogo Brasil X Suécia (feminino). O acesso eu achei meio desorganizado, por conta das revistas pessoais na entrada. De qualquer forma é um local lindo para assistir um jogo. Vale muito a pena ir."
5,Um templo do Futebol,Espetacular o estádio... Para os amantes do futebol é parada obrigatória no RJ. Estive lá na frente dele em dia de jogo e deu para escutar o povo gritando no momento do gol. Realmente a sensação é incrível.
