bubbleCount,title,text
4,Boa atração,"Pra quem gosta de verde, o jardim botânico é uma opção linda para s considerar visitar. Eu gostei muito do ambiente, apensar de cheios no final de semana, super recomendo a visita. Um dos lugares que turistas ou não deveriam dar uma olhada."
5,Um paraiso em meio ao tumulto da cidade,"Local aprazível e encantador, satisfaz a todo o tipo de pessoas, família, crianças, idosos, adolescentes e casais jóvens. Um oasis no tumulto da cidade, sempre que tenho tempo vou lá com a família após tomar um gostoso café na padaria ao lado."
5,Um.lugar de sonho ,O Jardim Botânico é um oásis na selva da cidade. O corredor de palmeiras imperiais é seu cartão postal e com muita importância. Realmente maravilhoso. Lugar que você quer ficar um dia inteiro somente andando ou sentada aproveitando o contato com a natureza. Vale muito a pena. 
5,Deslumbrante,Onde tem a paz e a beleza do Rio de Janeiro. Os visitantes podem ver as palmeiras plantadas por D. Pedro II e as Vitórias Régia.
5,Programa clássico e sempre bom!,"O Jardim Botânico do Rio de Janeiro é um programa clássico e obrigatório. A avenida das plameiras imperiais continua lindo e tudo é muito bem cuidado. Os destaques ficam por conta das ruínas da antiga fábrica de pólvora, a trilha pela mata atlântica e é..."
4,BELO LUGAR,"Com otima localizaçao e de folhagem densa, pode se ver nesse local um pedaço de uma floresta. Local aprazivel e bem gostoso para se passar umas horas .Vale uma visita ao orquidario. Perfeito ..... gostei muuito."
5,Passeio em Família,Local excelente para passeios em família. Nos traz tranquilidade e permite maior interação com a natureza e as pessoas.
5,Natureza deslumbrante!!!!,"Para quem gosta de verde... passeio imperdivel!!!! Possui um orquidário lindíssimo, um outro ponto com plantas carnívoras, um lago lindo ao centro, onde podem-se observar vitórias-régias, e um passeio pela alameda das palmeiras imperiais... encantadora!!!!! Não deixe de ir."
5,Verde que te quero verde,"Local histórico, com natureza exuberante, milhares de plantas catalogadas , muito bem cuidado. Passeio imperdível. As fotos ficam deslumbrantes."
5,Lindo lugar!,"Lindo jardim! Aos pés do cristo redentor, tem una energia ótima e um passeio delicioso!
Vá preparado para caminhar ...
Passeio recomendado para quem gosta de plantas.."
4,"Ahhh, natureza","Lugar lindo, cheio de história e natureza, tem um orquidário, uma parte que tem muitos tipos diferentes de cactos, tudo muito lindo mesmo."
5,Um clássico do Rio,"O Jardim Botânico é um clássico carioca. As alamedas de Palmeiras Imperiais e a sensação de saber que se trata de uma atração viva desde a época da vinda da Família Imperial ao Brasil. Bem-cuidado, bonito, agradável, um oásis no Rio."
5,Excelente fuga da loucura da cidade.,Um local onde não se ouve buzinas nem construções. Espaço amplo e excelente para passeio com os amigo e família. E bem em frente a uma das ruas mais movimentadas do Rio.
5,Um verdadeiro paraíso natural!,"É um jardim enorme, com grandes palmeiras, orquídeas, tantos tipos de flores,árvores e uma beleza única! Adorei o lugar, é um ótimo passeio para todos os públicos de todas as idades."
5,Excelente caminhada,"O Jardim Botânico é realmente muito bonito, tem uma área verde bastante grande e diferenciada. Um ótimo lugar para caminhar, tem bastante sombra. O destaque é o orquidário bem grande (no outono está com poucas flores), a parte com destaque para Amazônia, o antigo moinho, as grandes árvores espalhadas pela área. Tem também macacos por lá, lembre-se de não dar alimentos para eles. Dentro do Jardim tem um parquinho para crianças onde tem um bar. Perto da entrada principal tem uma loja, destaque para os livros de história, e uma ótima cafeteria para lanches, café da manhã ou almoço. O ingresso é barato. O local é bem cuidado. Perto das 11h começa a ficar mais movimentado."
5,Um lugar perfeito para tirar fotos.,Escolhendo palavras de como expressar meus (XX) anos de idade. A primeira coisa e que se veem em mente e:A Plenitude de como Deus transborda alegria... O lugar é maravilhoso!
5,PASSEIO AGRADAVEL,"passeio muito agradável, ar puro! pra quem gosta de natureza, indico passar uma tarde, tomar um cafe e relaxar!"
5,Lugar bonito e tranquilo,Muito bonito. Grande. Bom para passear com amigos e familia. Ótimo lugar para boasfotos. Ponto turístico. Adorei o orquidário
5,Jardim Botânico,"O parque botânico mais lindo do Brasil. Independente de ser pesquisador de espécies de plantas, é um jardim lindo!"
5,Passeio otimo,"Lugar otimo para passear com crianças. Muito arborizado, arvores enormes, tartarugas, etc. Vale a pena conhecer!"
5,Jardim Botanico que lugar lindo,"Programa imperdivel no Rio de Janeiro, o Jardim Botanico, criado por Dom Pedro II é m dos lugares mais bonitos dessa cidade maravilhosa. A marca do local são as palmeiras imperiais, que formam um enorme corredor. Local"
5,Lindooooooo,"Lugar muito calmo, em contato direto com a natureza, amei o orquidario e o bromelario muito lindos, ar puro dentro da cidade, paisagem lindas, cachoeiras muito lindas"
5,Muito lindo,"O jardim botanico é muito bonito, possui palmeiras imperiais magnificas, é super lindo! Custa bem baratinho! R$ 10,00 inteira e R$ 5,00 meia."
5,Bem cuidado é um oasis em plena zona Sul do RJ,"Um privilégio usufluir de uma bela vista, ar fresco e puro e a sonoridade do canto dos passarinhos. Ambiente seguro para compartilhar com a família, amigos, amores."
5,Bonito,"É um jardim com a maior variedade de plantas de flora brasileira, além de ser um lugar muito lindo para passear."
5,Maravilhoso!,Que lugar maravilhoso!! Quanto verde!! Vale a pena conhecer! Levem um lanchinho para fazer um piquenique! Tudo muuito lindo!
3,"Excelente passeio, mas infraestrutura deixa a desejar","O passeio é maravilhoso, o lugar é lindo para adultos e crianças, a única ressalva é com a infraestrutura de alimentação, banheiros, etc, que é um pouco precária"
5,passeio imperdível,"uma excelente maneira de começar o dia é tomando café no jardim botanico, e depois passeando entre jardins e arvores centenárias"
4,Legal,"Por ser um passeio bem econômico e otimo local para tirar fotos, recomendo o passeio com a família! Minha esposa amou e se encantou!"
5,Admirável ,"Lugar muito bonito, com uma ampla extensão de natureza. Tem uns saguis bem bonitos que vem junto das pessoas e muitas plantas..."
5,Lindíssimo!,"Melhor caminho de nossas vidas foi a passagem entre as palmeiras imperiais. Ver a árvore Sumaúma faz realmente lembrar da árvore da vida.
Sugestão: vá antes das 10 da manhã. Fará o caminho das árvores sozinho. Após fica muito cheio para fotos.
Vale a pena..."
5,Maravilhoso!,"Uma das maravilhas do Rio de Janeiro. Lugar lindo, agradável, preservado e bastante sinalizado. A administração desse equipamento deveria servir de exemplo àqueles que dizem que administram o Cristo Redentor. Vale a pena reservar um período do dia ( ou até mesmo todo o dia)..."
5,Jardim da Paz,"Jardim Botânico é um local tranquilo, mas principalmente de recuperação emocional, para quem quer se recolher e apreciar os caminhos pela mata Atlântica, visualizando as plantas, flores e animais.
Visito regularmente e aproveito igualmente os shows, peças de teatro, concertos no auditório, visito o museu..."
5,Paisagem incrivel,"Um local aconchegante, com belas paisagens. Pode-se passar o dia inteiro no local, somente desfrutando o contato com a natureza. Atração imperdivel."
4,Belíssimo!,"O jardim botânico do RJ te oferece uma excelente oportunidade de contato com diferentes espécies da flora mundial. Espaço amplo e agradável. Possui uma espécie de lanchonete com preços mega salgados, portanto, não recomendo. Vale a experiência se você estiver com tempo."
5,É lindo,Magnifico! Tem muita coisa para ser vista... Então vá com tempo e disposição para caminhar... É muito bem cuidado e bastante seguro. Super recomendo!
3,Muito fraco,"Não pense que va encontrar lindas flores e bastante colorido, somente verá verde...arvoves e plantas
muito decepcionante...nao vale a visita"
4,Paz e boas energias da natureza,Imperdivel passeio em meio a natureza sensação de paz e tranquilidade e contato com diversas plantas animais como macacos peixes esquilo borboletas tudo muito lindo
5,Lugar lindo,"È um lugar que além de muita história, te traz muita paz, e além disso é ótimo para se fazer caminhadas e a apreciar a beleza da natureza."
4,Lindo.,Um dos lugares que não me canso. Uma pena não estar sendo tão bem cuidado assim. Já teve suas fases melhores.
4,Bom para curtir a natureza e para amntes das orquídeas,"Par ver as mais belas orquídeas vá ao local, mas vá com calma e passeie despretenciosamente plos jardins. No geral é bem cuidado e gostoso para passar uma tarde ou uma manhã em contato com a natureza, em grupo com crianças fica mais divertido."
5,O pulmão da Cidade Maravilhosa,"Vários tipos de árvores , com trilhas para passear e apreciar a natureza.
Um bom passeio para todos da família . Sempre tem eventos
Ótima opção de atividades ao ar livre"
5,Adorável ,"Fomos ao jardim em grupo, que lugar agradável pra se ter paz, harmonia e contato com a natureza, ótimo lugar para se deitar e fazer leitura, passeio de bicicleta entre outras atividades, sem duvidas deslumbrante."
5,Belíssimo,"É um dos mais belos lugares do RJ. Como moradora da cidade, sempre que tenho oportunidade tiro uma manhã para passar por lá. É um lugar bom para casais e famílias com crianças de qualquer idade. As paisagens proporcionam belas fotos.  É sempre bom chegar cedo para conseguir vagas na rua com mais facilidade."
5,Lindo demais!,"Um dos lugares mais bonitos do Rio de Janeiro, exibindo um contato com a natureza simplesmente deslumbrante! Vale muito a pena visitar o orquidário!"
4,Passeio pela manhã,"Ótimo local para quem gostar de plantas e apreciar a natureza, lugar ideal para ir em um sábado de manha com a família"
5,um local incrivel para quem ama a natureza ou para quem que ter um momento de paz.,"O local é incrivel, quem quer ter aquele momento de paz ou para quem e amante da natureza e de flores e plantas, esse e o local. Fica proximo do Jockey club, proximo da lagoa Rodrigo de Freitas, Proximo a Ipanema, Morro dos Cabritos localizado..."
5,Passeio,"O Jardim Botânico do Rio de Janeiro é um lugar encantador, onde o visitante entrar em contato com a natureza, e proporciona uma sensação de bem-estar incrível e rende ótimas fotos."
5,Jardim Botânico ,"O lugar é muito lindo e atraente, pois traz consigo beleza e paz. Local próprio para quem quer tranquilidade e descanso."
5,Lindo e imperdível!,"O Jardim Botânico do Rio de Janeiro é um lugar lindo, agradável e seguro... Um passeio delicioso, seja com amigos ou com a família!
Tem um restaurante que oferece café da manhã gostoso e opções saborosas.
Passeio imperdível!"
3,Jardim,"Não é um passeio que me apetece, já que é apenas um grande jardim, com diversos tipos de árvores e plantas. É maravilhoso para quem gosta desses passeios, mas eu não gosto muito. Porém, a estrutura é maravilhosa."
5,Imperdível,O Jardim Botânico é uma linda região a ser visitada no Rio onde o visitante pode contemplar toda a natureza contrastada com a vida urbana da cidade
5,Natureza misturada com a História!,"Criado em 1808 por D. João VI, hoje é considerado um dos mais importantes do mundo, e reconhecido por suas mais de dez mil espécies como um verdadeiro museu vivo.
E de fácil acesso de qualquer local da cidade e muito bem cuidado.
Destaques para..."
4,Lugar tranquilo e bonito,"Ótimo para passear e para quem gosta de natureza é extremamente tranquililo e super bonito Passei uma tarde mais que demais no Jardim Botanico existe muitas nascentes, varios tipos de arvores e plantas.."
5,Visita ao Jardim Botanico,"Tudo de bom, pela tranquilidade, pelo ar puro, pelo conhecimento. Levei meu neto que mora fora do Rio, foi um ótimo passeio"
5,Paz,"Esse lugar tem uma energia maravilhosa. É ótimo para fotografar, passear, espairecer, ou apenas contemplar a belíssima vegetação. O ingresso é baratinho, vale a pena a visita.
Domingos e feriados fica BEM LOTADO, mas dá para relaxar mesmo assim."
4,Descanso e lindas fotografias,É um lindo lugar para relaxar e tirar belas fotografias para guardar de lembrança. Dá para curtir vendo os pássaros e demais bichos que moram por lá.
5,jardim dos sonhos.,"o jardim é muito grande, pra analisar todo ele, acho que leva uma tarde, belo e dá ate pra se perder nele rs, belas ftos fiz."
4,Lindeza brasileira ,O lindíssimo jardim botânico é um lindo espaço histórico com suas famosas palmeiras centenárias e orquidófila muito bem cuidado. É um espaço para contemplação da Mara atlântica no centro do rio.
