bubbleCount,title,text
5,A vista parece um papel de parede... Exuberante! ,"Não há nada de mais valoroso do que ver a maravilhosa vista do cristo com os próprios olhos! Nada da conta de aproximar o que se vê lá de cima. Fotografias, jornais, revistas, novela... Nada chega perto. É realmente de tirar o fôlego! Recomendo a subida num dia límpido e de preferência em dia de semana, porque aos finais de semana e feriado há muito fluxo e o excesso de pessoas acaba atrapalhando um pouco. A organização da subida deixa muito a desejar, pode ser que tenha melhorado um pouco, porque estive lá pela última vez há alguns anos. Mas ao final de tudo o que prevalece são as belas imagens que ficam em nossas retinas para sempre. "
5,Imponente e majestoso,"A subida pela Floresta da Tijuca já oferece um belo visual. O monumento do Cristo Redentor é indescritível por sua grandiosidade, beleza e pelas belas paisagens do Rio de Janeiro que oferece."
5,Se programe pra ir ao Cristo Redentor!!,"É bom você se programar pra ir ao Cristo Redentor, pois existe horários de saida do bondinho, e se você não se programar você perde o dia todo."
5,maravilhos,"fui de bondinho.. que medo, mas valido ir pela experiencia, lugar divino e traz uma paz, lugar caro mas vale a pena"
5,Melhor vista,"talvez a melhor sensação! Seguro, limpo, agradável e com belissima vista! Obra do Ser Humano surreal."
5,Parada obrigatória e maravilhosamente encantadora,Ir ao Rio e não visitar o Cristo é impossível. Quem estiver perto de Copacabana recomendo pegar a van que sai da praça do Lido. Melhor que ir de carro e pegar engarrafamento na subida e assim poderá aproveitar melhor a paisagem. No Cristo recomendo tirar muitas fotos de todos os ângulos possíveis. Se não quiser gastar muito com lembranças deixe para compra-las na feirinha de Copacabana. Lá você encontra praticamente as mesmas lembranças que tem no Cristo.
5,De braças abertos,"Lindo ate em dias frios e chuvosos, o cristo fica lindo, e ao cair do dia, as luzes iluminam muita. pena que é caro."
5,Passagem obrigatória,"Local muito lindo e que vale muito à pena conhecer. A melhor opção e para gastar menos é ir até uma das praças onde ficam vans especificas para o corcovado. Os valores cobrados já incluem o ingresso e o translado até o local, fica na média de R$ 65,00. Um dos locais que tem as vans, fica no posto 2 de Copacabana."
4,Coisa linda de ver! ,"Quem vai ao Rio, escolha um dia lindo e ensolarado. Uma das vezes que fui, uma chuva nos pegou, não dá pra ver NADA. Mas em dias lindos, a vista é maravilhosa, sem dúvida."
4,Vista 360 do Rio,"Vista de todo o Rio, admirar a vista é tirar fotos com o Cristo, alimentação e suvinirs nada baratos."
5,"Se não for, não foi no Rio","É o Cristo, quem vai no Rio e não vai no cristo não foi no rio. Lugar lindo, cidade maravilhosa. É bom ir num dia de ceu claro"
5,Sensação de estar próximo do céu.,Quem for ao Rio precisa ir ao Cristo Redentor. É uma sensação indescritível. Ótima paisagem da cidade. Mas aconselho a ir com uma empresa de turismo pois o acesso é complicado. Sugiro fazer um pacote com Cristo e Pão de Açucar.
5,Conhecendo ponto turístico,Gostei da organização e da facilidade para chegar ao local. Lugar muito bonito e apesar de tudo que ouvimos nos noticiários achei seguro.
5,lindo lugar,"Lugar maravilhoso e abençoado, a subida de bondinho leva a linda vista do Rio , porem bem cheio de pessoas."
5,"É o Cristo, não é! Só isso!","A primeira vez que se está aos pés dessa estátua um misto de sentimento toma conta de você.Uma uma obra grandiosa, de tamanha beleza que não tem como se emocionar, e ter certeza que o de verdade está lá no céu olhando por você neste exato momento. "
4,Ótima Vista,"Não adianta ir em dias nublados, é uma vista maravilhosa e realmente uma maravilha, porém, o céu precisa estar limpo. Cuidado com os topiqueiros que oferecem os serviços, existem alguns sérios. Acredito que o melhor caminho ainda é o do trem que leva até o topo."
5,"Santuário do Cristo Redentor, lugar de paz e beleza","Vá cedo para fugir das filas ou compre pelo site do Cristo redentor. Ir de carro é mais econômico mas a emoção de ir no trem do Corcovado é unica. Não se decepcione caso encontre nuvens baixas ou neblima, espero um pouco para que o tempo melhore, o que geralmente ocorre. Aproveite para rezar na capela ao pés do monumento e conhecer pessoas de todas as partes do mundo."
5,CRISTO REDENTOR,"É maravilhoso , uma visão magistral, imperdível,irei quantas vezes for ao Rio.Não deixe de visitar esse lugar."
5,Continua Lindo,"Gostei da experiência, tinha uma visão ruim do local, pelo perigoso, etc. mas fui muito bem atentido, galera bacana, muitos turistas ( pra quem gosta de conhecer novas culturas )  bacana...  se fosse pra colocar um ponto ruim, seria o fato, de não ter muitos locais com sombra e o sol é forte"
4,viata inigualável,"Achei que o cristo fosse maior de perto mas quando cheguei lá achei pequeno e muito sujo, lotado de gente, impossivel ate de bater uma foto boa"
5,Lindo como sempre,"Ja fui ao Cristo Redentor algumas vezes e sempre é um passeio imperdível. O legal é ir de trem. Comprei pela internet e assim pude escolher o horário. Se comprar na hora terá que comprar para o horário que tiver. As opções de alimentação nao sao boas e o ideal é não ir de carro até o Cosme Velho, pois é muito ruim para achar vaga."
5,Bem cedinho,"O que falar? A vista é incrível e a experiência também!! Típico passeio turístico que não pode faltar. A melhor opção para chegar lá em cima é indo com o trem do corcovado que atravessa a floresta da tijuca, evite finais de semana porque fica muito cheio"
5,Visita indispensável e simbólica,Estar nesse lugar único é inesquecível. Recomendo subir pelo tradicional trem do Corcovado (ao invés de pegar as vans). Não aceita meia estudantil e é mais barato durante a semana. Ir cedo do dia pode ser bom na intenção de evitar o pico de turistas disputando lugar para as fotos.
5,Lindoooooo,"Sempre achei coisa de turista ir no rio e visitar o cristo redentor, mas esse passeio estava incluso em nosso city tour, então fomos. Mas valeu cada minuto, apesar de ser dezembro, estava proximo a hora de fechar e haviam apenas meia duzia de pessoas,..."
4,RIO DEJANEIRO,"O Cristo redentor é impressionante, imagem mundialmente conhecida aqui no Rio de Janeiro, cidade maravilhosa"
5,"Tudo maravilhoso, o Cristo encanta qualquer um","Tudo muito organizado, comprei os tickets no site Paineiras- Corcovado e deu tudo certo. O estacionamento é um pouco difícil, se você estiver de carro e quiser parar em Paineiras, chegue muito cedo para não ficar muito longe.
Lá no alto é sempre muito lotado..."
3,Vista excelente,"Muito caro e fila imensa. Porém a vista é encantadora. Suba de carro até onde der, por mais que tentem te convencer do contrário no início da subida."
5,7 maravilhas do mundo,"quando vier ao rio nao deixe de visitar o cristo redentor , alem de ter uma vista linda , nos passa uma energia impressionante !!"
5,Tem que visitar!,"Indo ao RJ deve visitar o Cristo, primeiramente vendo a visibilidade no dia, pois não vale a pena ir em dias nublados ou chuvosos."
5,Nunca me canso de visitar o Cristo Redentor!,"Já havia visitado o Cristo 2 vezes em 2012. Fui Novamente para levar um casal amigo que ainda não conhecia. Vista maravilhosa da cidade do Rio de Janeiro. Você pode subir no Corcovado pelo trenzinho e por carro particular as duas experiências são incríveis. Evite ir no dia que esteja com muitas nuvens no céu, ou não conseguira ver a cidde ou tirar a famosa foto com o Cristo."
5,Um Sonho,"Parada obrigatória para qualquer turista que venha ao Rio de Janeiro, torça pra ter um pouco de sorte e encontrar o Cristo sem nuvens e com boa visibilidade e além de ver o Cristo você tera uma vista sensacional da cidade Maravilhosa"
5,fui com minha mae,"Ponto turistico mais conhecido do Rio de janeiro, da para ver da zona norte a sona oeste, mt bom pra levar a familia"
5,vista emocionante,"cartão postal da cidade e ponto obrigatório para primeira visita ao rj. Paga-se uma taxa p subir de trem e tem uma vista linda, portanto procure dias ensolarados ou verá tudo coberto."
5,Cartao postal imperdivel,"Simplesmente magnifico!! Toda a jornada e maravilhosa, desde a subida, ate o momento que voce fica de frente para o monumento!! Sem contar na vista da cidade inteira. Vista de tirar o folego. Lembrar de ver a previsao do tempo com antecedencia."
5,Paz Divina.,Não precisa ser dito muita coisa. É F.A.N.T.Á.S.T.I.C.O. a ressalva infelizmente se faz por conta dos altos preços. Penso que você tem que esquecer o bolso e aproveitar esse momento único.
3,Fiquei um pouco decepcionada!,"Diante do tamanho ""marketing"" feito por volta dessa atração, imaginei que seria um passeio inesquecível, contudo percebi algumas coisas que me deixaram decepcionadas. 1° Existe duas formas de ir até o cristo; a primeira seria de VAN ou táxi ( me disseram que sairia mais barato, mas fiquei com receio e não quis arriscar) e a segunda de trem. Fui de trem, comprei o ingresso e esperei em torno de duas horas até meu horário. Não achei o trem nada seguro, tinha a sensação que ia cair.  2 ° Ao chegar no cristo o espaço é muito pequeno, as pessoas costumar ser um pouco mal educadas, tinham tantas pessoas por m² que decidi ir embora assim que tirei algumas fotos. 3° As opções de comidas e lembranças são de um preço abusivo.  A vista é bonita, mas acho a do pão de açúcar mais abrangente."
5,Rio 360 graus ,"Indescritível!
Ótima experiência visual!
Cidade inteirinha vista do alto...
Visite em dias de sol... Prefira ir de bondinho (valor R$ 68,00 por pessoa em 05/2016)"
5,Esplêndido!,"Não há como ir ao Rio de Janeiro e não visitar o Cristo Redentor! É um passeio único! O monumento é belíssimo, emocionante estar lá e desfrutar da vista mais linda da cidade."
5,PARADA OBRIGATORIO - Must to Go,"Quem pensa em Brasil, pensa em Cristo Redentor, linda vista da cidade do Rio de Janeiro, o passeio melhor e de bondinho o qual tem que ser reservado e pago antecipadamente pela internet. Os melhores dias de visita, são as segunda, terca ou quarta feiras, ou e impossível tirar fotos. Não e a toa que e conhecido com a Oitava Maravilha do Mundo.  When you think of Brazil, think of Christ the Redeemer, beautiful view of the city of Rio de Janeiro, the best ride and cable car which must be booked and paid in advance by internet. The best days to visit are Monday, Tuesday or Wednesday or impossible for take pictures. This is known as the Eighth Wonder of the World."
5,Lugar lindo !!,"Fica até difícil falar algo sobre o Cristo , a vida é perfeita. Simplesmente sensacional. Só vindo aqui curtir para saber !!!"
4,Visita ao corcovado,"Lugar lindo, vale a pena ver a belíssima escultura e desfrutar a vista. O local é cheio de turistas, melhor comprar bilhete com antecedência, pois têm horários estipulados. Restaurante desorganizado."
5,Uma das 7 maravilhas modernas,O lugar chega a emocionar de tão bonito. É a melhor vista da cidade. Visita obrigatória de que vem ao Rio... merecidamente uma das 7 maravilhas modernas!
5,PAZ,"Esta maravilha do mundo não estava na minha lista quando decidi ir ao Rio, mas é impossível olhar toda hora lá debaixo e não querer conhecer, me impressionou!"
5,vale muito a pena ir !!!!,"quem for ao rio não pode deixar de ir nem a pau as paisagens são de tirar o folego e muitos locais para tirar aquela selfie de matar qualquer um de inveja no face rssss !!! o unico problema é se vc for qdo tiver lotado ae fica meio complicado de tirar fotos , mas com jeitinho dá certo !!! se vc subir de carro deixe seu carro lá em cima qdo tiver uma fila de carro parado no sentido da descida vire o carro ali mesmo e deixei ele ali q tem uns flanelinhas q cuidam e é só deixar uma gorjeta q não tem problema nenhum pq o estacionamento lá em cima é precário e nunca tem vagas e depois é só compra sua entrada na bilheteria e subir de van até o cristo , a outra forma de subir até o cristo é pelo bondinho ,infelizmente não deu pra mim ir pq o próximo sairia só depois de umas duas horas mais ou menos !!! mas é isso ae quem for ao rio não pode perder esse ponto turisco nem a pau !!!! valeuuuu e bom divertimento !!!! ;-)"
5,Todo o trajeto para chegar no Cristo Redentor é lindo!,"Eu e miha noiva fomos de trenzinho ou bondinho, sei lá, mas é impressionante o tanto que é alto, e com é íngreme todo o trajeto, mas a paisagem compensa!"
3,Podia ser melhor,"A vista até é legal, a subida tem um ambiente agradável, porem pelo valor que pagamos, a infraestrutura e atendimento poderiam ser bem melhor. O tempo de espera para subida e muito demorado."
5,O Cristo ,"Acesso fácil, pois o hotel nos disponibilizou um carro que nos levou até o transporte que vai até as escadarias do pé do Cristo! Várias lojas de lembranças! Achei os preços caros! O visual é espetacular! A acessibilidade também muito boa! Mas o é importante..."
